策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_choprepeat-flatd0.02n3s0.005x4c5p0.005_cap0.6_sp_gso_ex5_lot100_lrc2_wjcA20130501,496229374.918757,m2,2013-05-02,2026-08-28,1.1728530311300223,0.28408272576123494,2.8027759773788854,1.151402755197389,0.5163792106286915,0.45976079819195315,0.31195261239015615,0.0,123,0.520334770820368,0.33619357794692273,0.2499759924556726,0.07713426920006006,0.5433343856863981,0.9597173658260303,1.1629466967570545,0.0,99,2020-05-29,0.6402970685057857,2,0.43248826505234406,0.35404691455212256,0.6830046621129695,0.0,39,0.44980085459450303,0.5175378214239302,-0.2179793990247938,1.2287631244522808,0.8333333333333334,12,164.40979163958568,0.4673336271272821,0.46883753476132073,0.4365473019926346,0.6830046621129695,2015-06-15~2016-02-29,2015-06-15,2016-02-29,0.6842319724165876,1.0330099791680818,1.0,0,1.5977044343186995,2015-08-25,0.18633260816206468,2015-08-25,0.18633260816206465,2015-08-25,1.631730593749595,214,7,6,0.6092963619593377,0.7149783480632304,1.0100967698320549,1.2911049924079752,1.6075034300513065,2.1724743659918353,0.5692687442147485,0.000308546744831842,0.3364485981308411,11.346962224695954,150.30373831775702,1866,549,6.380844492656135,601225/688516/600309/002466/600066,3.249672422134427,0.445149645408691,1746876.5709516013,0.5822921903172004,5.03%（同期超额 +41.71%）
