#METRIC|m3|年化,最大回撤,Sharpe,Calmar,平均仓位,年均换手,持仓数中位,单票权重中位,单票权重P90,单票权重最大,前三权重中位,单票超60%天数占比,滚动3年年化中位,滚动3年回撤中位,滚动3年Calmar中位,滚动3年Sharpe中位,滚动3年为负的窗口占比,滚动5年年化中位,滚动5年年化P25,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,互不重叠5年块中位,滚动10年年化中位,滚动10年窗口数,逐年收益中位,逐年为正比例,逐年最差,完整自然年数,强平次数,最低担保比例,最低股票同跌缓冲,最低总资产冲击缓冲,rf覆盖率,年化_交易日口径,最低担保比例日,最低股票同跌缓冲日,滚动5年年化最差窗口末日,最大回撤起日,最大回撤止日,末次净值日,最低现金,负现金日数,最低现金日
#MARKET|a
#EX5|fixed|000338,000651,000933,002128,002466,601088
EX5:BASE|2009-11-01|0.361465|0.489707|0.977753|0.738125|1.350770|5.497053|6.000000|0.606458|0.717838|0.928512|1.323021|0.548070|0.398576|0.453973|0.990255|1.026472|0.133333|0.414894|0.272557|0.027523|0.481178|0.871181|1.018320|0.000000|141.000000|0.499386|0.364362|81.000000|0.326291|0.687500|-0.261119|16.000000|0.000000|2.017831|0.355744|0.355744|0.984589|0.362980|20200323.000000|20200323.000000|20160229.000000|20180730.000000|20190103.000000|20260828.000000|0.000000|0.000000|20100920.000000
#WIN5|EX5:BASE|2009-11-01|2014-11=0.02915388302;2014-12=0.09369044202;2015-01=0.09856372132;2015-02=0.1234192402;2015-03=0.1534435097;2015-04=0.1887959847;2015-05=0.2022885697;2015-06=0.1999967725;2015-07=0.1913776079;2015-08=0.1846862918;2015-09=0.1753910884;2015-10=0.1353649678;2015-11=0.1212528257;2015-12=0.1518345333;2016-01=0.04652833701;2016-02=0.02752337228;2016-03=0.05608336259;2016-04=0.045958268;2016-05=0.03352624902;2016-06=0.04518764247;2016-07=0.08708503673;2016-08=0.1033560198;2016-09=0.1032431656;2016-10=0.1205786617;2016-11=0.1289766708;2016-12=0.1062743865;2017-01=0.150046964;2017-02=0.1637187919;2017-03=0.2066811954;2017-04=0.1964759344;2017-05=0.1972575938;2017-06=0.2561952678;2017-07=0.3060073009;2017-08=0.3468571885;2017-09=0.3554696911;2017-10=0.3835857338;2017-11=0.440344548;2017-12=0.3787574404;2018-01=0.4087313322;2018-02=0.4242104277;2018-03=0.4429456728;2018-04=0.4520525386;2018-05=0.422716213;2018-06=0.4917595441;2018-07=0.5321105776;2018-08=0.5166589195;2018-09=0.455870109;2018-10=0.3776950967;2018-11=0.3439334513;2018-12=0.3267389864;2019-01=0.3958961946;2019-02=0.4641523291;2019-03=0.5208423523;2019-04=0.5059134339;2019-05=0.4696348989;2019-06=0.507406452;2019-07=0.4341278852;2019-08=0.4250618337;2019-09=0.4266232971;2019-10=0.4334177842;2019-11=0.440731966;2019-12=0.4148943611;2020-01=0.3722833106;2020-02=0.3407601542;2020-03=0.2755943012;2020-04=0.2725565581;2020-05=0.261867214;2020-06=0.2695135905;2020-07=0.3641757653;2020-08=0.3860811723;2020-09=0.3903610705;2020-10=0.4097623905;2020-11=0.476593041;2020-12=0.4154294537;2021-01=0.5644423932;2021-02=0.5966604685;2021-03=0.5592925246;2021-04=0.5744534936;2021-05=0.6162252411;2021-06=0.5765341452;2021-07=0.4993863625;2021-08=0.5474252058;2021-09=0.5734768538;2021-10=0.5237243032;2021-11=0.5057657433;2021-12=0.5643940437;2022-01=0.5063048458;2022-02=0.5021308934;2022-03=0.5064580453;2022-04=0.5186415997;2022-05=0.4916573337;2022-06=0.453963234;2022-07=0.4162401861;2022-08=0.3757347803;2022-09=0.3773598467;2022-10=0.3425678039;2022-11=0.3259702263;2022-12=0.3326989929;2023-01=0.2679644819;2023-02=0.2765426804;2023-03=0.2900585645;2023-04=0.3194197432;2023-05=0.3307749645;2023-06=0.3228917911;2023-07=0.3266009053;2023-08=0.3164644596;2023-09=0.3531783312;2023-10=0.4554134987;2023-11=0.4734541602;2023-12=0.5083472442;2024-01=0.492561642;2024-02=0.4536837949;2024-03=0.4550934759;2024-04=0.468345922;2024-05=0.5103835426;2024-06=0.4877022609;2024-07=0.4690440804;2024-08=0.4587704556;2024-09=0.5043376456;2024-10=0.4745266165;2024-11=0.4498322862;2024-12=0.4102201022;2025-01=0.4444313873;2025-02=0.4304241653;2025-03=0.4698826428;2025-04=0.4245732485;2025-05=0.4563971377;2025-06=0.4788471402;2025-07=0.3845712238;2025-08=0.4115669947;2025-09=0.466312565;2025-10=0.4415415061;2025-11=0.3829095655;2025-12=0.4672927017;2026-01=0.6366512683;2026-02=0.6377971322;2026-03=0.6335568267;2026-04=0.6487924224;2026-05=0.5728759414;2026-06=0.5679965943;2026-07=0.6521713544
EX5:BASE|2010-05-01|0.395597|0.499976|1.051958|0.791231|1.371000|5.517090|6.000000|0.605641|0.718607|0.947881|1.345174|0.543336|0.432166|0.421771|1.065446|1.095478|0.106918|0.444018|0.318609|0.031344|0.485754|0.902048|1.087324|0.000000|135.000000|0.534203|0.397422|75.000000|0.411778|0.666667|-0.278525|15.000000|0.000000|2.004164|0.351351|0.351351|1.000000|0.397415|20200323.000000|20200323.000000|20160630.000000|20180730.000000|20190103.000000|20260828.000000|0.000000|0.000000|20100920.000000
#WIN5|EX5:BASE|2010-05-01|2015-05=0.214271489;2015-06=0.213534558;2015-07=0.2006880532;2015-08=0.1940333671;2015-09=0.1857038388;2015-10=0.1441161419;2015-11=0.132193469;2015-12=0.1597705382;2016-01=0.06380005211;2016-02=0.05215087605;2016-03=0.0584000081;2016-04=0.05301105743;2016-05=0.03655541808;2016-06=0.03134360923;2016-07=0.08321671245;2016-08=0.09563469353;2016-09=0.09593551702;2016-10=0.1066755715;2016-11=0.1253112377;2016-12=0.1085702634;2017-01=0.1508051033;2017-02=0.1663777535;2017-03=0.2060180277;2017-04=0.1981198631;2017-05=0.2026221275;2017-06=0.2611600638;2017-07=0.2971730359;2017-08=0.353125878;2017-09=0.3572266864;2017-10=0.4032478057;2017-11=0.4572345442;2017-12=0.4014147184;2018-01=0.4258024384;2018-02=0.4440180397;2018-03=0.4611810911;2018-04=0.4713282601;2018-05=0.4361461475;2018-06=0.5049471826;2018-07=0.5498706663;2018-08=0.5330540686;2018-09=0.4676501097;2018-10=0.3856913355;2018-11=0.3533185784;2018-12=0.33660639;2019-01=0.4053125098;2019-02=0.4747301962;2019-03=0.5312389906;2019-04=0.5177797555;2019-05=0.4812937923;2019-06=0.5182964514;2019-07=0.4443262251;2019-08=0.4375692174;2019-09=0.4376724281;2019-10=0.4452364014;2019-11=0.4510026929;2019-12=0.4283856578;2020-01=0.3837126073;2020-02=0.3511344751;2020-03=0.2830256464;2020-04=0.2779425448;2020-05=0.269216282;2020-06=0.2750163743;2020-07=0.3668558915;2020-08=0.3899019837;2020-09=0.3884499745;2020-10=0.4088503668;2020-11=0.4755056268;2020-12=0.4146427951;2021-01=0.5505774284;2021-02=0.5653917751;2021-03=0.5654118428;2021-04=0.5739978375;2021-05=0.6235949888;2021-06=0.6214198952;2021-07=0.5342030733;2021-08=0.5781459191;2021-09=0.5972277088;2021-10=0.5661143399;2021-11=0.5398630332;2021-12=0.5716878369;2022-01=0.522255013;2022-02=0.5151985736;2022-03=0.5380510156;2022-04=0.5511264929;2022-05=0.5378788013;2022-06=0.5117270773;2022-07=0.4857301545;2022-08=0.4223586679;2022-09=0.4272071246;2022-10=0.3727990624;2022-11=0.3599522897;2022-12=0.360679005;2023-01=0.2987128342;2023-02=0.3061538285;2023-03=0.3186090026;2023-04=0.3496012492;2023-05=0.3597417761;2023-06=0.348514199;2023-07=0.3507563883;2023-08=0.3403840486;2023-09=0.3807955642;2023-10=0.4878457037;2023-11=0.5043381026;2023-12=0.5396927711;2024-01=0.5237839006;2024-02=0.4822051356;2024-03=0.4859672735;2024-04=0.4960334011;2024-05=0.5405295086;2024-06=0.518200091;2024-07=0.5004163538;2024-08=0.4885781442;2024-09=0.532398296;2024-10=0.4995068983;2024-11=0.487209802;2024-12=0.457712056;2025-01=0.488405162;2025-02=0.4766385579;2025-03=0.5229004217;2025-04=0.4842544532;2025-05=0.5101209708;2025-06=0.5280464216;2025-07=0.4403774441;2025-08=0.4629263123;2025-09=0.5233204187;2025-10=0.50010462;2025-11=0.436083344;2025-12=0.5265623035;2026-01=0.6991747964;2026-02=0.7079320006;2026-03=0.7007807302;2026-04=0.7088249813;2026-05=0.6382932063;2026-06=0.621073437;2026-07=0.7009871632
EX5:BASE|2010-11-01|0.385153|0.490019|1.013854|0.785996|1.397659|5.496144|6.000000|0.613881|0.721236|0.928929|1.343736|0.614458|0.411779|0.406880|1.030386|1.053537|0.078431|0.433633|0.332061|0.052606|0.475991|0.935349|1.075130|0.000000|129.000000|0.504825|0.388392|69.000000|0.434136|0.666667|-0.253038|15.000000|0.000000|2.017810|0.355737|0.355737|1.000000|0.386629|20200323.000000|20200323.000000|20160229.000000|20180730.000000|20190103.000000|20260828.000000|-0.000000|0.000000|20160701.000000
#WIN5|EX5:BASE|2010-11-01|2015-11=0.1371555306;2015-12=0.1647002006;2016-01=0.06388241963;2016-02=0.05260627805;2016-03=0.08097912973;2016-04=0.07442078228;2016-05=0.05806988639;2016-06=0.07382232179;2016-07=0.1129345233;2016-08=0.1223837817;2016-09=0.1124513383;2016-10=0.1284209116;2016-11=0.1343040051;2016-12=0.1095825785;2017-01=0.1535105803;2017-02=0.1672420931;2017-03=0.2102072648;2017-04=0.2000680947;2017-05=0.2008767554;2017-06=0.2600265407;2017-07=0.3097321802;2017-08=0.3512202783;2017-09=0.3596783844;2017-10=0.3884003007;2017-11=0.4452177308;2017-12=0.3836626396;2018-01=0.4135479615;2018-02=0.4291661921;2018-03=0.4480079986;2018-04=0.457061888;2018-05=0.4275413361;2018-06=0.4968082969;2018-07=0.5372920807;2018-08=0.5218200814;2018-09=0.4609986271;2018-10=0.3823459331;2018-11=0.3484466262;2018-12=0.3310758168;2019-01=0.3998212984;2019-02=0.4682202886;2019-03=0.5249786932;2019-04=0.5114064774;2019-05=0.4752929621;2019-06=0.5119108743;2019-07=0.438594715;2019-08=0.430823995;2019-09=0.4322943798;2019-10=0.4382120351;2019-11=0.4451958099;2019-12=0.4200138184;2020-01=0.3759998423;2020-02=0.3441450769;2020-03=0.2781302397;2020-04=0.2760823686;2020-05=0.2651741152;2020-06=0.2730988896;2020-07=0.3681457671;2020-08=0.3911238212;2020-09=0.3942838886;2020-10=0.4156463759;2020-11=0.482634852;2020-12=0.4230252594;2021-01=0.5730412921;2021-02=0.6058464397;2021-03=0.5688580497;2021-04=0.5827916734;2021-05=0.6230419932;2021-06=0.582751117;2021-07=0.5048253461;2021-08=0.5531337199;2021-09=0.5796765439;2021-10=0.529994106;2021-11=0.5119463885;2021-12=0.5705466001;2022-01=0.5124550283;2022-02=0.5081381894;2022-03=0.513019589;2022-04=0.5250514142;2022-05=0.4989986443;2022-06=0.4619666492;2022-07=0.4241509866;2022-08=0.3825629451;2022-09=0.3843969194;2022-10=0.3488046986;2022-11=0.3321841728;2022-12=0.3381689614;2023-01=0.2734629304;2023-02=0.2819837865;2023-03=0.2954522683;2023-04=0.3248517822;2023-05=0.3363113983;2023-06=0.3283760961;2023-07=0.3320608008;2023-08=0.3219438329;2023-09=0.3588927927;2023-10=0.4616824109;2023-11=0.4797125605;2023-12=0.5147601496;2024-01=0.499746557;2024-02=0.4617296773;2024-03=0.462678589;2024-04=0.4752735063;2024-05=0.5183457687;2024-06=0.4966633842;2024-07=0.4783945562;2024-08=0.467767413;2024-09=0.5101719401;2024-10=0.4782675332;2024-11=0.4638388847;2024-12=0.4336327698;2025-01=0.4674021436;2025-02=0.4567577571;2025-03=0.4974770665;2025-04=0.4557289009;2025-05=0.4846474144;2025-06=0.5024932758;2025-07=0.4089484911;2025-08=0.4334722284;2025-09=0.4917313067;2025-10=0.4678107843;2025-11=0.4062755317;2025-12=0.4925522456;2026-01=0.661800915;2026-02=0.6622641258;2026-03=0.6600252141;2026-04=0.6696994867;2026-05=0.6009049345;2026-06=0.5966784438;2026-07=0.6827448816
EX5:BASE|2011-05-01|0.408520|0.490206|1.051226|0.833366|1.438389|5.387544|7.000000|0.613653|0.721635|0.929182|1.348234|0.613636|0.427240|0.387011|1.063839|1.060634|0.034014|0.448227|0.344284|0.069379|0.472867|0.974455|1.105373|0.000000|123.000000|0.500630|0.408712|63.000000|0.497163|0.714286|-0.250817|14.000000|0.000000|2.017808|0.355737|0.355737|1.000000|0.410118|20200323.000000|20200323.000000|20160531.000000|20180730.000000|20190103.000000|20260828.000000|0.000000|0.000000|20120228.000000
#WIN5|EX5:BASE|2011-05-01|2016-05=0.06937890707;2016-06=0.08501579364;2016-07=0.124627154;2016-08=0.1340308583;2016-09=0.124019485;2016-10=0.1400099659;2016-11=0.1461610783;2016-12=0.1213215642;2017-01=0.165744836;2017-02=0.179616893;2017-03=0.2229455135;2017-04=0.2127515869;2017-05=0.2136021518;2017-06=0.273348872;2017-07=0.3233564058;2017-08=0.3656579244;2017-09=0.3740573206;2017-10=0.4034585081;2017-11=0.4607877776;2017-12=0.3987801475;2018-01=0.4288513312;2018-02=0.4447062607;2018-03=0.4600510607;2018-04=0.4711315164;2018-05=0.4351052197;2018-06=0.4989251335;2018-07=0.5462645141;2018-08=0.5281437581;2018-09=0.4673678056;2018-10=0.3880411281;2018-11=0.3514009821;2018-12=0.33166105;2019-01=0.402619118;2019-02=0.4739741256;2019-03=0.5311791867;2019-04=0.5161258753;2019-05=0.4796711824;2019-06=0.5171742057;2019-07=0.4436933285;2019-08=0.4348027641;2019-09=0.4362397679;2019-10=0.4435001357;2019-11=0.4504994599;2019-12=0.4296891117;2020-01=0.3832281924;2020-02=0.3514931501;2020-03=0.2860827791;2020-04=0.2789987656;2020-05=0.2684004034;2020-06=0.2763709923;2020-07=0.3717162502;2020-08=0.3942490745;2020-09=0.3975166915;2020-10=0.4173229146;2020-11=0.4807673923;2020-12=0.4207089442;2021-01=0.5648928078;2021-02=0.597107341;2021-03=0.5603481683;2021-04=0.5751721479;2021-05=0.6176677124;2021-06=0.5783051346;2021-07=0.5006295241;2021-08=0.5490704328;2021-09=0.5754559018;2021-10=0.5259262459;2021-11=0.5075398904;2021-12=0.5658284381;2022-01=0.5078842158;2022-02=0.5036768748;2022-03=0.5086743575;2022-04=0.520654809;2022-05=0.4944730018;2022-06=0.4574589796;2022-07=0.4200516402;2022-08=0.3781780853;2022-09=0.3801334208;2022-10=0.3442837567;2022-11=0.3277197468;2022-12=0.3338507929;2023-01=0.2692785986;2023-02=0.2777367352;2023-03=0.2911368076;2023-04=0.3204338769;2023-05=0.3318512049;2023-06=0.3239282431;2023-07=0.3275792242;2023-08=0.3175011604;2023-09=0.3543766075;2023-10=0.4568977981;2023-11=0.4748306356;2023-12=0.5097707491;2024-01=0.4938577877;2024-02=0.4549457517;2024-03=0.4570910456;2024-04=0.4705024534;2024-05=0.5119426955;2024-06=0.4895312966;2024-07=0.4715390062;2024-08=0.4604962902;2024-09=0.5008856332;2024-10=0.4699498879;2024-11=0.4560478855;2024-12=0.4259803534;2025-01=0.4593348112;2025-02=0.4482274331;2025-03=0.4908863553;2025-04=0.4532321217;2025-05=0.4809945757;2025-06=0.4980070247;2025-07=0.4050269475;2025-08=0.431143057;2025-09=0.4890524515;2025-10=0.4672343025;2025-11=0.4059981329;2025-12=0.4937748792;2026-01=0.6660336312;2026-02=0.6661194607;2026-03=0.6661878201;2026-04=0.6787235021;2026-05=0.6092650124;2026-06=0.6046988283;2026-07=0.6899012513
EX5:BASE|2011-11-01|0.437489|0.490686|1.095363|0.891586|1.493474|5.646051|6.000000|0.610440|0.714927|0.930047|1.359221|0.593003|0.455223|0.396077|1.112756|1.120437|0.000000|0.472328|0.384237|0.123733|0.461464|1.024020|1.136366|0.000000|117.000000|0.613751|0.440915|57.000000|0.471792|0.714286|-0.228677|14.000000|0.000000|2.017625|0.355678|0.355678|1.000000|0.439480|20200323.000000|20200323.000000|20161230.000000|20180730.000000|20190103.000000|20260828.000000|0.000000|0.000000|20120228.000000
#WIN5|EX5:BASE|2011-11-01|2016-11=0.148346548;2016-12=0.1237334202;2017-01=0.1680203137;2017-02=0.1820411664;2017-03=0.2247494253;2017-04=0.2139891455;2017-05=0.2150673593;2017-06=0.2739778218;2017-07=0.3230283467;2017-08=0.3655536418;2017-09=0.3736852129;2017-10=0.4038095003;2017-11=0.4608308902;2017-12=0.3988416655;2018-01=0.4292008826;2018-02=0.4450605402;2018-03=0.4627178111;2018-04=0.4725481716;2018-05=0.4403202702;2018-06=0.5086759651;2018-07=0.5505950999;2018-08=0.5347286359;2018-09=0.472327543;2018-10=0.3931199175;2018-11=0.3591456895;2018-12=0.3427203719;2019-01=0.4110287772;2019-02=0.4794644969;2019-03=0.5361563339;2019-04=0.522569172;2019-05=0.4861243036;2019-06=0.5221698553;2019-07=0.4498873362;2019-08=0.4421524238;2019-09=0.4473224535;2019-10=0.4520186045;2019-11=0.4583241356;2019-12=0.4304387243;2020-01=0.3842372592;2020-02=0.3537587728;2020-03=0.2894591914;2020-04=0.2843027016;2020-05=0.2742690664;2020-06=0.2831985889;2020-07=0.3859511727;2020-08=0.4156526175;2020-09=0.4127687094;2020-10=0.4310385091;2020-11=0.4812107901;2020-12=0.4272150798;2021-01=0.5718374648;2021-02=0.6288715147;2021-03=0.566301283;2021-04=0.5940811332;2021-05=0.6204861314;2021-06=0.5984185914;2021-07=0.5257921475;2021-08=0.5621185858;2021-09=0.5803967852;2021-10=0.5373650024;2021-11=0.5235771552;2021-12=0.5633495603;2022-01=0.5129032037;2022-02=0.5101460485;2022-03=0.5307858032;2022-04=0.5473382931;2022-05=0.5387953647;2022-06=0.5054098875;2022-07=0.4653753936;2022-08=0.4200800316;2022-09=0.4212128554;2022-10=0.3838127137;2022-11=0.3679630637;2022-12=0.3745927565;2023-01=0.3066458719;2023-02=0.3160148739;2023-03=0.3288336102;2023-04=0.358796993;2023-05=0.3684066103;2023-06=0.3591564058;2023-07=0.3635100813;2023-08=0.3527886402;2023-09=0.3916633859;2023-10=0.4952792864;2023-11=0.5126322567;2023-12=0.5481636839;2024-01=0.5332864321;2024-02=0.492335577;2024-03=0.4957970789;2024-04=0.5062741937;2024-05=0.5507288482;2024-06=0.5283882576;2024-07=0.5102370289;2024-08=0.4993528866;2024-09=0.5423549018;2024-10=0.5109782761;2024-11=0.4974459826;2024-12=0.4666270943;2025-01=0.5001147108;2025-02=0.4885494857;2025-03=0.5304082864;2025-04=0.4906903896;2025-05=0.5200794309;2025-06=0.5389418826;2025-07=0.4427964694;2025-08=0.4691073842;2025-09=0.532276632;2025-10=0.5095872927;2025-11=0.4494829127;2025-12=0.5352303144;2026-01=0.7024223133;2026-02=0.7095875212;2026-03=0.7014415948;2026-04=0.7123841143;2026-05=0.6403278552;2026-06=0.6228371524;2026-07=0.7017095882
