date,security_code,action,shares,price,amount,pv_ratio,intrinsic_value,reason,security_name
2014-06-11,601088,买入,500,14.420,7210,0.4239,33.925,定投加仓,中国神华
2014-06-11,600660,买入,100,8.160,816,0.6768,11.968,定投加仓,福耀玻璃
2014-06-11,601939,买入,100,4.130,413,0.8358,4.941,定投加仓,建设银行
2014-06-13,601088,买入,1400,14.400,20160,0.4233,33.925,定投加仓,中国神华
2014-06-13,601939,买入,100,4.160,416,0.8358,4.941,定投加仓,建设银行
2014-06-16,002304,卖出,2900,55.000,159500,,,换仓·减一档：让位给002128,
2014-06-16,002128,买入,23500,6.800,159800,0.3646,18.650,首次建仓,电投能源
2014-06-16,601088,买入,2900,14.570,42253,0.4245,33.925,定投加仓,中国神华
2014-06-17,000792,卖出,10000,15.160,151600,,,换仓：让位给空间更大的002128,盐湖股份
2014-06-17,002128,买入,200,6.600,1320,0.3646,18.650,定投加仓,电投能源
2014-06-17,601088,买入,7400,14.490,107226,0.4295,33.925,定投加仓,中国神华
2014-06-17,600660,买入,100,8.220,822,0.6968,11.968,定投加仓,福耀玻璃
2014-06-18,002128,卖出,23700,6.630,157131,,,跌破建仓日MA60止损,电投能源
2014-06-18,601088,买入,10600,14.500,153700,0.4271,33.925,定投加仓,中国神华
2014-06-18,000333,买入,1200,18.330,21996,0.4716,39.291,定投加仓,美的集团
2014-06-18,600660,买入,200,8.250,1650,0.6868,11.968,定投加仓,福耀玻璃
2014-06-24,601088,买入,400,14.600,5840,0.4295,33.925,定投加仓,中国神华
2014-06-24,601939,买入,100,4.120,412,0.8338,4.941,定投加仓,建设银行
2014-06-24,601818,买入,100,2.530,253,0.8860,2.833,首次建仓,
2014-06-25,000651,卖出,5200,29.090,151268,,,换仓·减一档：让位给600188,格力电器
2014-06-25,601088,买入,8700,14.590,126933,0.4304,33.925,定投加仓,中国神华
2014-06-25,600188,买入,200,7.010,1402,0.5791,11.950,首次建仓,
2014-06-26,601088,买入,1700,14.680,24956,0.4301,33.925,定投加仓,中国神华
2014-06-26,600188,买入,100,6.950,695,0.5866,11.950,定投加仓,
2014-06-30,601088,买入,800,14.540,11632,0.4259,33.925,定投加仓,中国神华
2014-06-30,600188,买入,200,6.920,1384,0.5732,11.950,定投加仓,
2014-07-03,601088,买入,800,14.680,11744,0.4327,33.925,定投加仓,中国神华
2014-07-03,601939,买入,100,4.170,417,0.8344,4.949,定投加仓,建设银行
2014-07-04,601088,买入,100,14.750,1475,0.4327,33.925,定投加仓,中国神华
2014-07-04,600188,买入,100,7.000,700,0.5858,11.950,定投加仓,
2014-07-04,601939,买入,100,4.190,419,0.8425,4.949,定投加仓,建设银行
2014-07-09,600188,卖出,600,6.630,3978,,,跌破建仓日MA60止损,
2014-07-10,601818,卖出,100,2.540,254,,,换仓：让位给空间更大的600066,
2014-07-11,601988,卖出,100,2.550,255,,,换仓：让位给空间更大的600066,
2014-07-14,601088,买入,7400,13.840,102416,0.4357,33.925,定投加仓,中国神华
2014-07-14,601939,买入,100,3.900,390,0.8388,4.649,定投加仓,建设银行
2014-07-14,601398,买入,100,3.450,345,0.8481,4.056,定投加仓,工商银行
2014-07-15,601088,买入,2700,13.800,37260,0.4192,33.015,定投加仓,中国神华
2014-07-18,601088,买入,500,13.700,6850,0.4168,33.015,定投加仓,中国神华
2014-07-18,601939,买入,100,3.900,390,0.8409,4.649,定投加仓,建设银行
2014-07-21,601088,买入,3000,13.620,40860,0.4150,33.015,定投加仓,中国神华
2014-07-22,601398,卖出,1400,3.430,4802,,,换仓：让位给空间更大的000568,工商银行
2014-07-22,601088,买入,3400,13.770,46818,0.4125,33.015,定投加仓,中国神华
2014-07-22,600660,买入,100,8.850,885,0.7278,11.968,定投加仓,福耀玻璃
2014-07-24,002128,买入,9800,7.200,70560,0.3753,18.650,首次建仓,电投能源
2014-07-24,601939,买入,100,3.990,399,0.8452,4.649,定投加仓,建设银行
2014-07-25,601088,买入,5300,14.760,78228,0.4331,33.015,定投加仓,中国神华
2014-07-25,002128,买入,100,7.390,739,0.4987,14.436,定投加仓,电投能源
2014-07-28,601088,买入,6400,15.300,97920,0.4471,33.015,定投加仓,中国神华
2014-07-28,002128,买入,100,7.560,756,0.5119,14.436,定投加仓,电投能源
2014-07-28,601988,买入,100,2.700,270,0.8592,3.038,首次建仓,
2014-07-31,000933,买入,9200,4.320,39744,0.3157,13.461,首次建仓,神火股份
2014-07-31,601988,买入,100,2.710,271,0.8823,3.038,定投加仓,
2014-08-01,000933,买入,9700,4.300,41710,0.3209,13.461,定投加仓,神火股份
2014-08-01,601988,买入,100,2.710,271,0.9242,2.932,定投加仓,
2014-08-04,000933,买入,19000,4.500,85500,0.3194,13.461,定投加仓,神火股份
2014-08-13,000651,卖出,6700,29.530,197851,,,换仓·减一档：让位给600031,格力电器
2014-08-13,000933,买入,36800,4.520,166336,0.3306,13.461,定投加仓,神火股份
2014-08-13,601988,买入,100,2.700,270,0.9208,2.932,定投加仓,
2014-08-14,000651,卖出,6600,29.340,193644,,,换仓·减一档：让位给600031,格力电器
2014-08-14,000933,买入,33600,4.360,146496,0.3358,13.461,定投加仓,神火股份
2014-08-15,000651,卖出,6600,29.570,195162,,,换仓·减一档：让位给600031,格力电器
2014-08-15,000933,买入,44100,4.380,193158,0.3239,13.461,定投加仓,神火股份
2014-08-15,601988,买入,100,2.700,270,0.9174,2.932,定投加仓,
2014-08-18,000651,卖出,4600,29.620,136252,,,换仓：让位给空间更大的600031,格力电器
2014-08-18,000933,买入,31200,4.370,136344,0.3254,13.461,定投加仓,神火股份
2014-08-19,000933,买入,5300,4.430,23479,0.3246,13.461,定投加仓,神火股份
2014-08-20,601939,卖出,1400,4.090,5726,,,换仓：让位给空间更大的600031,建设银行
2014-08-20,000933,买入,5000,4.360,21800,0.3291,13.461,定投加仓,神火股份
2014-08-22,601988,卖出,500,2.710,1355,,,换仓：让位给空间更大的600188,
2014-09-02,000933,买入,6900,4.300,29670,0.3105,13.461,定投加仓,神火股份
2014-09-03,000933,买入,7400,4.340,32116,0.3194,13.461,定投加仓,神火股份
2014-09-03,601398,买入,100,3.550,355,0.8946,3.935,首次建仓,工商银行
2014-09-04,000933,买入,11700,4.380,51246,0.3224,13.461,定投加仓,神火股份
2014-09-05,000933,买入,10100,4.470,45147,0.3254,13.461,定投加仓,神火股份
2014-09-05,601988,买入,100,2.740,274,0.9230,2.947,首次建仓,
2014-09-11,000858,卖出,6800,19.030,129404,,,换仓：让位给空间更大的600031,五粮液
2014-09-11,000933,买入,2800,4.380,12264,0.3254,13.461,定投加仓,神火股份
2014-09-12,000933,买入,2800,4.400,12320,0.3254,13.461,定投加仓,神火股份
2014-09-15,000933,买入,3500,4.510,15785,0.3269,13.461,定投加仓,神火股份
2014-09-15,601398,买入,100,3.570,357,0.9073,3.935,定投加仓,工商银行
2014-09-17,600660,卖出,19500,10.030,195585,,,换仓·减一档：让位给600031,福耀玻璃
2014-09-17,000933,买入,17300,4.370,75601,0.3246,13.461,定投加仓,神火股份
2014-09-18,600660,卖出,19600,9.960,195216,,,换仓·减一档：让位给600031,福耀玻璃
2014-09-18,000933,买入,42600,4.450,189570,0.3246,13.461,定投加仓,神火股份
2014-09-19,600660,卖出,19600,10.150,198940,,,换仓·减一档：让位给600031,福耀玻璃
2014-09-19,000933,买入,44400,4.490,199356,0.3306,13.461,定投加仓,神火股份
2014-09-19,601088,买入,3400,15.320,52088,0.4593,33.205,定投加仓,中国神华
2014-09-23,601988,卖出,100,2.680,268,,,换仓：让位给空间更大的600188,
2014-09-24,601398,卖出,200,3.540,708,,,换仓：让位给空间更大的600188,工商银行
2014-09-24,000933,买入,6200,4.550,28210,0.3269,13.461,定投加仓,神火股份
2014-09-25,600660,卖出,19500,10.300,200850,,,换仓·减一档：让位给600031,福耀玻璃
2014-09-25,000933,买入,43000,4.510,193930,0.3380,13.461,定投加仓,神火股份
2014-09-25,601988,买入,100,2.700,270,0.9162,2.947,首次建仓,
2014-09-26,601988,卖出,100,2.690,269,,,换仓：让位给空间更大的600031,
2014-09-26,000933,买入,1200,4.510,5412,0.3350,13.461,定投加仓,神火股份
2014-09-29,000933,买入,7900,4.610,36419,0.3350,13.461,定投加仓,神火股份
2014-09-30,000933,买入,6000,4.690,28140,0.3425,13.461,定投加仓,神火股份
2014-10-13,600660,卖出,20000,10.170,203400,,,换仓·减一档：让位给600031,福耀玻璃
2014-10-13,000933,买入,32900,4.780,157262,0.3454,13.461,定投加仓,神火股份
2014-10-15,600660,卖出,19600,10.210,200116,,,换仓·减一档：让位给600031,福耀玻璃
2014-10-15,000933,买入,34200,4.670,159714,0.3477,13.461,定投加仓,神火股份
2014-10-16,600660,卖出,19400,10.070,195358,,,换仓·减一档：让位给600031,福耀玻璃
2014-10-16,000933,买入,27200,4.510,122672,0.3469,13.461,定投加仓,神火股份
2014-10-17,600660,卖出,18600,10.430,193998,,,换仓·减一档：让位给600031,福耀玻璃
2014-10-17,000933,买入,16500,4.420,72930,0.3350,13.461,定投加仓,神火股份
2014-10-17,601088,买入,7400,14.810,109594,0.4542,33.205,定投加仓,中国神华
2014-10-17,600031,买入,100,6.050,605,0.5724,10.307,首次建仓,三一重工
2014-10-20,000933,买入,11300,4.500,50850,0.3283,13.461,定投加仓,神火股份
2014-10-24,600031,卖出,100,5.590,559,,,跌破建仓日MA60止损,三一重工
2014-10-31,600031,买入,2800,5.980,16744,0.5698,10.390,首次建仓,三一重工
2014-10-31,601818,买入,100,2.980,298,1.0395,2.703,首次建仓,
2014-11-03,600031,买入,3900,6.100,23790,0.5755,10.390,定投加仓,三一重工
2014-11-04,600031,买入,9600,6.560,62976,0.5871,10.390,定投加仓,三一重工
2014-11-10,000933,买入,5000,4.750,23750,0.3454,13.461,定投加仓,神火股份
2014-11-12,000933,买入,6600,4.780,31548,0.3469,13.461,定投加仓,神火股份
2014-11-21,601818,卖出,100,2.930,293,,,换仓：让位给空间更大的000792,
2014-11-25,000933,买入,2200,4.960,10912,0.3543,13.461,定投加仓,神火股份
2014-11-25,002128,买入,6500,8.660,56290,0.5899,14.323,定投加仓,电投能源
2014-11-26,601088,买入,1400,15.640,21896,0.4543,34.319,定投加仓,中国神华
2014-11-26,002128,买入,100,8.670,867,0.6046,14.323,定投加仓,电投能源
2014-11-26,601939,买入,100,4.350,435,0.8713,4.912,首次建仓,建设银行
2014-11-27,601088,买入,2400,15.950,38280,0.4557,34.319,定投加仓,中国神华
2014-12-01,000933,买入,5200,5.160,26832,0.3751,13.461,定投加仓,神火股份
2014-12-01,601088,买入,6600,16.350,107910,0.4659,34.319,定投加仓,中国神华
2014-12-01,600031,买入,100,6.710,671,0.6323,10.390,定投加仓,三一重工
2014-12-02,000933,买入,1800,5.190,9342,0.3833,13.461,定投加仓,神火股份
2014-12-02,601088,买入,3900,16.800,65520,0.4764,34.319,定投加仓,中国神华
2014-12-02,002128,买入,100,8.940,894,0.6249,14.323,定投加仓,电投能源
2014-12-02,600031,买入,100,6.920,692,0.6458,10.390,定投加仓,三一重工
2014-12-03,000933,买入,21800,5.400,117720,0.3855,13.461,定投加仓,神火股份
2014-12-03,601088,买入,1700,17.170,29189,0.4895,34.319,定投加仓,中国神华
2014-12-03,002128,买入,100,9.160,916,0.6242,14.323,定投加仓,电投能源
2014-12-03,601398,买入,100,4.100,410,0.9341,4.475,首次建仓,工商银行
2014-12-04,000933,买入,40800,5.940,242352,0.4011,13.461,定投加仓,神火股份
2014-12-04,601088,买入,8300,18.580,154214,0.5003,34.319,定投加仓,中国神华
2014-12-04,600031,买入,100,7.290,729,0.6814,10.390,定投加仓,三一重工
2014-12-08,601088,买入,100,18.750,1875,0.5230,34.319,定投加仓,中国神华
2014-12-08,002128,买入,100,9.460,946,0.6542,14.323,定投加仓,电投能源
2014-12-08,601398,买入,100,4.630,463,1.0257,4.475,定投加仓,工商银行
2014-12-19,601088,买入,3700,18.980,70226,0.5245,34.319,定投加仓,中国神华
2014-12-19,002128,买入,100,9.300,930,0.6318,14.323,定投加仓,电投能源
2014-12-22,601088,买入,11600,20.280,235248,0.5530,34.319,定投加仓,中国神华
2014-12-22,002128,买入,100,9.610,961,0.6493,14.323,定投加仓,电投能源
2014-12-22,601398,买入,100,4.710,471,0.9855,4.475,定投加仓,工商银行
2014-12-26,000933,买入,1100,6.090,6699,0.4361,13.461,定投加仓,神火股份
2014-12-31,000933,买入,4400,5.990,26356,0.4413,13.461,定投加仓,神火股份
2014-12-31,601088,买入,1200,20.290,24348,0.5769,34.319,定投加仓,中国神华
2014-12-31,002128,买入,100,9.330,933,0.6486,14.323,定投加仓,电投能源
2015-01-05,000933,买入,53700,6.590,353883,0.4450,13.461,定投加仓,神火股份
2015-01-05,601088,买入,12500,22.320,279000,0.5912,34.319,定投加仓,中国神华
2015-01-05,002128,买入,100,10.260,1026,0.6514,14.323,定投加仓,电投能源
2015-01-12,600031,卖出,16600,8.880,147408,,,换仓：让位给空间更大的000568,三一重工
2015-01-14,601939,卖出,100,6.330,633,,,换仓：让位给空间更大的000792,建设银行
2015-01-20,601398,卖出,300,4.640,1392,,,换仓：让位给空间更大的000651,工商银行
2015-03-19,600660,卖出,20200,15.630,315726,,,涨幅≥110%·减一档,福耀玻璃
2015-03-25,600660,卖出,18400,16.820,309488,,,涨幅≥110%·减一档,福耀玻璃
2015-03-25,002128,买入,14400,10.740,154656,0.7624,14.323,定投加仓,电投能源
2015-03-26,600660,卖出,14600,16.660,243236,,,涨幅≥110%清空,福耀玻璃
2015-03-26,000933,卖出,52300,6.100,319030,,,移出股票库·减一档,神火股份
2015-03-26,002128,买入,29200,10.930,319156,0.7498,14.323,定投加仓,电投能源
2015-03-26,000568,买入,13000,24.510,318630,0.7692,29.916,首次建仓,泸州老窖
2015-03-26,000651,买入,1000,41.830,41830,0.8810,47.459,首次建仓,格力电器
2015-03-27,000933,卖出,52100,6.230,324583,,,移出股票库·减一档,神火股份
2015-03-27,000568,买入,13300,24.290,323057,0.8193,29.916,定投加仓,泸州老窖
2015-03-27,000651,买入,1900,43.100,81890,0.8814,47.459,定投加仓,格力电器
2015-03-27,600031,买入,100,9.440,944,0.9181,10.390,首次建仓,三一重工
2015-03-30,000933,卖出,53000,6.420,340260,,,移出股票库·减一档,神火股份
2015-03-30,000568,买入,13400,25.300,339020,0.8119,29.916,定投加仓,泸州老窖
2015-03-30,600585,买入,8900,23.210,206569,0.8370,26.164,定投加仓,
2015-03-30,600031,买入,100,10.380,1038,0.9085,10.390,定投加仓,三一重工
2015-03-31,000933,卖出,52400,6.330,331692,,,移出股票库·减一档,神火股份
2015-03-31,600585,买入,9300,22.840,212412,0.8871,26.164,定投加仓,
2015-03-31,600031,买入,100,10.130,1013,0.9990,10.390,定投加仓,三一重工
2015-04-01,000933,卖出,52500,6.460,339150,,,移出股票库·减一档,神火股份
2015-04-01,600585,买入,14600,23.130,337698,0.8730,26.164,定投加仓,
2015-04-01,000651,买入,2200,44.700,98340,0.9225,47.459,定投加仓,格力电器
2015-04-02,000933,卖出,51800,6.730,348614,,,移出股票库·减一档,神火股份
2015-04-02,600585,买入,15100,23.060,348206,0.8841,26.164,定投加仓,
2015-04-02,000651,买入,2900,44.330,128557,0.9419,47.459,定投加仓,格力电器
2015-04-03,000933,卖出,51300,6.830,350379,,,移出股票库·减一档,神火股份
2015-04-03,600585,买入,15200,23.010,349752,0.8814,26.164,定投加仓,
2015-04-03,000651,买入,500,43.990,21995,0.9341,47.459,定投加仓,格力电器
2015-04-07,000933,卖出,51000,7.180,366180,,,移出股票库·减一档,神火股份
2015-04-07,600585,买入,15700,23.310,365967,0.8795,26.164,定投加仓,
2015-04-07,000651,买入,4600,44.370,204102,0.9269,47.459,定投加仓,格力电器
2015-04-07,600031,买入,200,10.420,2084,0.9730,10.390,定投加仓,三一重工
2015-04-08,000933,卖出,51400,7.240,372136,,,移出股票库·减一档,神火股份
2015-04-08,601088,买入,17700,20.930,370461,0.7667,27.561,定投加仓,中国神华
2015-04-08,002304,买入,900,89.510,80559,0.8828,95.883,定投加仓,
2015-04-09,000933,卖出,51100,7.030,359233,,,移出股票库·减一档,神火股份
2015-04-09,601088,买入,9400,20.580,193452,0.7594,27.561,定投加仓,中国神华
2015-04-10,000933,卖出,52100,7.100,369910,,,移出股票库·减一档,神火股份
2015-04-10,601088,买入,17600,20.990,369424,0.7467,27.561,定投加仓,中国神华
2015-04-10,002304,买入,1600,88.100,140960,0.8970,95.883,定投加仓,
2015-04-10,600031,买入,100,10.130,1013,0.9682,10.390,定投加仓,三一重工
2015-04-13,000933,卖出,52600,7.180,377668,,,移出股票库·减一档,神火股份
2015-04-13,601088,买入,11700,21.310,249327,0.7616,27.561,定投加仓,中国神华
2015-04-13,600585,买入,9400,24.260,228044,0.9135,26.164,定投加仓,
2015-04-13,600031,买入,100,10.540,1054,0.9749,10.390,定投加仓,三一重工
2015-04-14,000933,卖出,48800,7.100,346480,,,移出股票库·逐步清仓,神火股份
2015-04-14,002304,买入,3600,89.890,323604,0.9234,95.883,定投加仓,
2015-04-14,600585,买入,100,24.320,2432,0.9272,26.164,定投加仓,
2015-04-14,600031,买入,100,10.670,1067,1.0144,10.390,定投加仓,三一重工
2015-04-16,601088,买入,7900,21.490,169771,0.7478,27.561,定投加仓,中国神华
2015-04-17,601088,买入,2300,22.240,51152,0.7797,27.561,定投加仓,中国神华
2015-04-17,600585,买入,6200,25.250,156550,0.9234,26.164,定投加仓,
2015-04-21,601088,买入,600,22.800,13680,0.8120,27.561,定投加仓,中国神华
2015-04-21,600585,买入,8700,25.240,219588,0.9509,26.164,定投加仓,
2015-04-22,000333,卖出,9900,37.010,366399,,,涨幅≥110%清空,美的集团
2015-04-22,601088,买入,2000,23.390,46780,0.8272,27.561,定投加仓,中国神华
2015-04-22,600585,买入,16800,25.770,432936,0.9647,26.164,定投加仓,
2015-04-22,000651,买入,900,49.880,44892,1.0363,47.459,定投加仓,格力电器
2015-04-27,601088,买入,4500,24.440,109980,0.7666,29.756,定投加仓,中国神华
2015-04-27,600585,买入,400,25.170,10068,0.9452,26.164,定投加仓,
2015-04-30,600031,卖出,800,10.380,8304,,,换仓：让位给空间更大的000792,三一重工
2015-06-02,601088,买入,1600,22.740,36384,0.7602,29.756,定投加仓,中国神华
2015-06-05,601088,买入,4900,23.090,113141,0.7756,29.756,定投加仓,中国神华
2015-06-05,000792,买入,2000,32.650,65300,0.8630,37.045,首次建仓,盐湖股份
2015-06-08,601088,买入,9200,23.900,219880,0.7760,29.756,定投加仓,中国神华
2015-06-08,000792,买入,800,33.000,26400,0.8814,37.045,定投加仓,盐湖股份
2015-06-09,601088,买入,7800,26.290,205062,0.8032,29.756,定投加仓,中国神华
2015-06-09,000792,买入,7300,32.080,234184,0.8908,37.045,定投加仓,盐湖股份
2015-06-10,000338,卖出,14100,35.640,502524,,,涨幅≥110%·减一档,潍柴动力
2015-06-10,000792,买入,12000,32.770,393240,0.8660,37.045,定投加仓,盐湖股份
2015-06-12,000792,买入,3900,34.040,132756,0.8816,37.045,定投加仓,盐湖股份
2015-06-15,000792,买入,1700,33.370,56729,0.9189,37.045,定投加仓,盐湖股份
2015-06-16,000338,卖出,1700,34.880,59296,,,涨幅≥110%清空,潍柴动力
2015-06-18,002304,卖出,6200,70.480,436976,,,涨幅≥110%·减一档,
2015-06-26,000792,卖出,27700,27.900,772830,,,跌破建仓日MA60止损,盐湖股份
2015-06-30,600585,买入,6100,21.450,130845,0.7758,25.456,定投加仓,
2015-07-03,000651,卖出,11900,24.980,297262,,,涨幅≥110%·减一档,格力电器
2015-07-08,000568,卖出,39700,19.800,786060,,,跌破建仓日MA60止损,泸州老窖
2015-07-09,000651,买入,16200,21.600,349920,0.8147,24.106,定投加仓,格力电器
2015-07-10,000651,买入,16700,23.760,396792,0.8960,24.106,定投加仓,格力电器
2015-08-24,000651,卖出,49000,17.150,840350,,,跌破建仓日MA60止损,格力电器
2015-11-19,002304,卖出,3700,64.980,240426,,,换仓·减一档：让位给000338,
2015-11-20,002304,卖出,3700,64.680,239316,,,换仓·减一档：让位给000338,
2015-11-23,002304,卖出,3600,64.750,233100,,,换仓·减一档：让位给000338,
2015-11-24,002304,卖出,3600,63.990,230364,,,换仓·减一档：让位给000792,
2015-11-25,002304,卖出,3600,64.500,232200,,,换仓·减一档：让位给000792,
2015-11-26,002304,卖出,3700,63.500,234950,,,换仓·减一档：让位给000792,
2015-11-26,000792,买入,9700,24.100,233770,0.6306,37.899,首次建仓,盐湖股份
2015-11-26,000338,买入,1200,10.150,12180,0.6452,15.981,首次建仓,潍柴动力
2015-11-27,002304,卖出,3400,62.500,212500,,,换仓·减一档：让位给600188,
2015-12-01,002304,卖出,3300,65.000,214500,,,换仓·减一档：让位给601939,
2015-12-01,000338,买入,21700,9.540,207018,0.5870,15.981,定投加仓,潍柴动力
2015-12-01,601939,买入,100,5.680,568,1.0175,5.671,首次建仓,建设银行
2015-12-02,002304,卖出,3280,67.500,221400,,,换仓：让位给空间更大的000651,
2015-12-02,000792,买入,10100,22.700,229270,0.5855,37.899,定投加仓,盐湖股份
2015-12-02,000338,买入,14800,9.940,147112,0.5970,15.981,定投加仓,潍柴动力
2015-12-02,601939,买入,100,5.960,596,1.0016,5.671,定投加仓,建设银行
2015-12-03,000792,买入,700,22.920,16044,0.5990,37.899,定投加仓,盐湖股份
2015-12-03,000338,买入,100,9.920,992,0.6220,15.981,定投加仓,潍柴动力
2015-12-03,601288,买入,100,3.340,334,0.9449,3.429,首次建仓,农业银行
2015-12-09,601939,卖出,200,5.810,1162,,,换仓：让位给空间更大的000651,建设银行
2015-12-22,000792,买入,900,23.800,21420,0.6309,37.899,定投加仓,盐湖股份
2015-12-22,000338,买入,100,10.090,1009,0.6351,15.981,定投加仓,潍柴动力
2015-12-22,601288,买入,100,3.310,331,0.9653,3.429,定投加仓,农业银行
2016-01-04,000338,卖出,37900,8.930,338447,,,跌破建仓日MA60止损,潍柴动力
2016-01-04,601288,卖出,200,3.120,624,,,跌破建仓日MA60止损,农业银行
2016-01-06,000792,买入,9000,22.560,203040,0.5844,37.899,定投加仓,盐湖股份
2016-01-08,000792,卖出,30400,20.000,608000,,,跌破建仓日MA60止损,盐湖股份
2016-01-15,600585,卖出,134200,14.750,1979450,,,跌破建仓日MA60止损,
2016-03-08,600188,买入,17300,10.940,189262,0.8589,13.145,首次建仓,
2016-03-09,600188,买入,18500,9.940,183890,0.8322,13.145,定投加仓,
2016-03-10,600188,买入,18000,9.770,175860,0.7562,13.145,定投加仓,
2016-03-11,600188,买入,17500,10.310,180425,0.7432,13.145,定投加仓,
2016-03-14,600188,买入,17100,10.860,185706,0.7843,13.145,定投加仓,
2016-03-15,002128,买入,23300,7.810,181973,0.7599,10.726,定投加仓,电投能源
2016-03-15,600188,买入,17500,10.380,181650,0.8262,13.145,定投加仓,
2016-03-16,002128,买入,24000,7.700,184800,0.7282,10.726,定投加仓,电投能源
2016-03-16,600188,买入,17600,10.480,184448,0.7896,13.145,定投加仓,
2016-03-17,002128,买入,24000,7.920,190080,0.7179,10.726,定投加仓,电投能源
2016-03-17,600188,买入,17200,11.020,189544,0.7973,13.145,定投加仓,
2016-03-18,002128,买入,13500,8.180,110430,0.7384,10.726,定投加仓,电投能源
2016-03-21,600585,买入,2700,16.060,43362,0.6556,24.450,首次建仓,
2016-03-21,601288,买入,100,3.210,321,0.9019,3.570,首次建仓,农业银行
2016-03-29,601288,卖出,100,3.150,315,,,换仓：让位给空间更大的600031,农业银行
2016-03-30,002128,卖出,23000,7.950,182850,,,换仓·减一档：让位给600031,电投能源
2016-03-30,600585,买入,600,16.410,9846,0.6212,24.920,定投加仓,
2016-03-30,600031,买入,200,5.670,1134,0.6463,8.572,首次建仓,三一重工
2016-03-31,002128,卖出,23100,8.000,184800,,,换仓·减一档：让位给000338,电投能源
2016-03-31,000338,买入,22800,8.080,184224,0.6007,13.551,首次建仓,潍柴动力
2016-03-31,600585,买入,1200,16.890,20268,0.6585,24.920,定投加仓,
2016-03-31,600031,买入,100,5.690,569,0.6614,8.572,定投加仓,三一重工
2016-04-01,000338,买入,6000,8.130,48780,0.5963,13.551,定投加仓,潍柴动力
2016-04-01,601288,买入,100,3.200,320,0.8946,3.577,首次建仓,农业银行
2016-04-05,000338,买入,2400,8.290,19896,0.6000,13.551,定投加仓,潍柴动力
2016-04-05,600031,买入,100,5.700,570,0.6591,8.572,定投加仓,三一重工
2016-04-11,601288,卖出,100,3.170,317,,,换仓：让位给空间更大的000792,农业银行
2016-04-11,000792,买入,1000,19.020,19020,0.4918,37.899,首次建仓,盐湖股份
2016-04-11,600031,买入,100,5.780,578,0.6381,8.572,定投加仓,三一重工
2016-04-12,000792,买入,6300,18.670,117621,0.5019,37.899,定投加仓,盐湖股份
2016-04-13,000792,买入,9800,19.170,187866,0.4926,37.899,定投加仓,盐湖股份
2016-04-13,000338,买入,100,8.600,860,0.6140,13.551,定投加仓,潍柴动力
2016-04-13,600031,买入,100,5.870,587,0.6673,8.572,定投加仓,三一重工
2016-04-25,000792,卖出,17100,17.920,306432,,,跌破建仓日MA60止损,盐湖股份
2016-04-25,000338,买入,7400,8.100,59940,0.6088,13.551,定投加仓,潍柴动力
2016-04-29,600031,卖出,600,5.400,3240,,,跌破建仓日MA60止损,三一重工
2016-05-03,600188,卖出,17900,10.810,193499,,,移出股票库·减一档,
2016-05-03,000338,买入,18700,8.150,152405,0.5894,13.642,定投加仓,潍柴动力
2016-05-04,600188,卖出,17900,10.560,189024,,,移出股票库·减一档,
2016-05-04,000338,买入,16500,8.240,135960,0.5974,13.642,定投加仓,潍柴动力
2016-05-04,601225,买入,100,5.010,501,0.6788,7.292,首次建仓,陕西煤业
2016-05-05,600188,卖出,17900,10.570,189203,,,移出股票库·减一档,
2016-05-05,000338,买入,22600,8.240,186224,0.6040,13.642,定投加仓,潍柴动力
2016-05-06,600188,卖出,17800,10.010,178178,,,移出股票库·减一档,
2016-05-06,000338,买入,4000,8.010,32040,0.6040,13.642,定投加仓,潍柴动力
2016-05-09,600188,卖出,18200,9.010,163982,,,移出股票库·减一档,
2016-05-09,600585,卖出,4500,14.580,65610,,,跌破建仓日MA60止损,
2016-05-09,000338,卖出,100500,7.680,771840,,,跌破建仓日MA60止损,潍柴动力
2016-05-09,601225,买入,36500,4.500,164250,0.6391,7.292,定投加仓,陕西煤业
2016-05-09,002128,买入,22900,7.150,163735,0.7732,9.817,定投加仓,电投能源
2016-05-09,601009,买入,9700,16.900,163930,0.9163,18.400,首次建仓,
2016-05-10,600188,卖出,18200,8.990,163618,,,移出股票库·减一档,
2016-05-10,601225,卖出,36600,4.400,161040,,,跌破建仓日MA60止损,陕西煤业
2016-05-10,002128,买入,22800,7.160,163248,0.7283,9.817,定投加仓,电投能源
2016-05-10,601009,买入,9800,16.650,163170,0.9185,18.400,定投加仓,
2016-05-11,600188,卖出,18400,9.000,165600,,,移出股票库·减一档,
2016-05-11,002128,买入,23100,7.150,165165,0.7294,9.817,定投加仓,电投能源
2016-05-11,601009,买入,9600,17.130,164448,0.9049,18.400,定投加仓,
2016-05-12,600188,卖出,14400,8.920,128448,,,移出股票库·逐步清仓,
2016-05-12,601009,买入,9700,17.130,166161,0.9310,18.400,定投加仓,
2016-05-13,601009,买入,8300,17.010,141183,0.9310,18.400,定投加仓,
2016-05-16,601009,买入,800,17.050,13640,0.9245,18.400,定投加仓,
2016-05-31,600309,买入,3300,15.900,52470,0.8668,17.963,首次建仓,万华化学
2016-06-07,600309,买入,100,16.200,1620,0.8913,17.963,定投加仓,万华化学
2016-06-22,601939,买入,1900,4.970,9443,0.8988,5.496,首次建仓,建设银行
2016-06-23,601939,买入,3500,5.010,17535,0.9042,5.496,定投加仓,建设银行
