策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_choprepeat-flatd0.02n3s0.005x4c5p0.005_cap0.6_sp_gso_lot100_lrc2_wjcfull20150501,263771235.27357638,m2,2015-05-04,2026-08-28,1.2914335276954954,0.6615644440236544,2.0980796530748993,1.1844314545989532,0.4395273968699379,0.6177863203401825,0.42613649775763696,0.0,99,0.6350561970433659,0.5669085323281997,0.47663424047790226,0.1861048086503525,0.577285509898491,1.127102156235648,1.1704562111905943,0.0,75,2020-05-29,0.6693005241997133,2,0.566866314534547,0.4447791096284064,0.577285509898491,0.0,15,0.4826714021616969,0.7006537211075629,-0.1464207161615232,1.852712408238272,0.8,10,86.92374509119213,0.48513865122373323,0.4865591027345939,0.4529247559373656,0.6220133031476989,2015-06-09~2016-05-18,2015-06-09,2016-05-18,0.7799489958955679,1.0409763448174878,1.0,0,2.0001997229993,2020-03-19,0.35006490349341224,2020-03-19,0.35006490349341224,2020-03-19,1.5921097624074254,247,7,5,0.6383016431580099,0.7405714223770057,0.9518594368850966,1.458565696389613,1.6376153991856,1.9198910097248305,0.7377844088026856,0.0,0.30364372469635625,8.633076109505062,109.95141700404858,1728,493,7.049202163480265,002128/600309/000338/601088/000651,3.365359383792189,0.5130297224660227,1411275.880968,0.470425293656,-0.17%（同期超额 +48.69%）
