策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M1920121101ex5,871275566.1573851,m3,2012-11-01,2026-08-28,0.9809061637883447,0.37207173170784547,2.791768431633415,1.0909072604011987,0.5154182519218853,0.4686756823468472,0.31370213289360316,0.0,129,0.5477978900191527,0.3483279308324718,0.2871920869479181,0.11446203537054411,0.5534252020919395,0.989831847101441,1.1216014211759,0.0,105,2017-11=0.3856153207;2017-12=0.3165486935;2018-01=0.3130044899;2018-02=0.3164795773;2018-03=0.3261922779;2018-04=0.3307514184;2018-05=0.3168610226;2018-06=0.3789138392;2018-07=0.4283740892;2018-08=0.4088305111;2018-09=0.3483279308;2018-10=0.2871920869;2018-11=0.2562965957;2018-12=0.2401369759;2019-01=0.3032088977;2019-02=0.3665728089;2019-03=0.4191439;2019-04=0.4086564083;2019-05=0.3781185663;2019-06=0.4074051124;2019-07=0.3401800986;2019-08=0.3341537268;2019-09=0.3361600027;2019-10=0.3395928277;2019-11=0.3596082627;2019-12=0.35115743;2020-01=0.3243426623;2020-02=0.2748683084;2020-03=0.1336552251;2020-04=0.1253571784;2020-05=0.1144620354;2020-06=0.1377431719;2020-07=0.2577570766;2020-08=0.2874141478;2020-09=0.2735433195;2020-10=0.27660368;2020-11=0.3207626588;2020-12=0.3385451073;2021-01=0.5499747817;2021-02=0.5730381903;2021-03=0.5278872372;2021-04=0.5695170705;2021-05=0.6146949739;2021-06=0.6189462431;2021-07=0.5934931828;2021-08=0.624241167;2021-09=0.6427475735;2021-10=0.5946059581;2021-11=0.5639621249;2021-12=0.5992855079;2022-01=0.5727552503;2022-02=0.5743106958;2022-03=0.6001798291;2022-04=0.6222767761;2022-05=0.599932369;2022-06=0.5921672611;2022-07=0.5679805601;2022-08=0.54779789;2022-09=0.5317337927;2022-10=0.4896556392;2022-11=0.4703737952;2022-12=0.483547602;2023-01=0.4183008631;2023-02=0.4441004541;2023-03=0.4708278281;2023-04=0.4988289079;2023-05=0.5108803914;2023-06=0.5020335868;2023-07=0.4998455267;2023-08=0.4901613426;2023-09=0.5334864908;2023-10=0.6383254947;2023-11=0.6590083321;2023-12=0.6976569849;2024-01=0.669264949;2024-02=0.6241281946;2024-03=0.6224132716;2024-04=0.6355064694;2024-05=0.6815173829;2024-06=0.6554829285;2024-07=0.6384538832;2024-08=0.6267805824;2024-09=0.6775270368;2024-10=0.6466436093;2024-11=0.6100374409;2024-12=0.5495475891;2025-01=0.5535286533;2025-02=0.5649275105;2025-03=0.7250168131;2025-04=0.6754007619;2025-05=0.7021271033;2025-06=0.7233029907;2025-07=0.6064635516;2025-08=0.635999448;2025-09=0.7158734114;2025-10=0.6691084611;2025-11=0.6175345924;2025-12=0.5974337683;2026-01=0.6767871737;2026-02=0.715958136;2026-03=0.7224758929;2026-04=0.7469849878;2026-05=0.6687634529;2026-06=0.6352367857;2026-07=0.6724599177,2020-05-29,0.632976550283967,2,0.45972257770506886,0.39663900408720876,0.5832934496014004,0.0,45,0.506739590406339,0.5375743439045932,-0.29532626976783105,1.7596873205820258,0.7692307692307693,13,289.42518871912836,0.5073489462450325,0.5097896805358999,0.4065824577657255,0.5832934496014004,2015-06-15~2016-05-10,2015-06-15,2016-05-10,0.869800520804296,1.1438473526712314,1.0,0,1.7113980222229375,2020-03-23,0.24038710859825116,2020-03-23,0.24038710859825108,2020-03-23,-2.3283064365386963e-10,2022-07-18,0,1.6022118899273485,215,7.0,6.0,0.6095979759606172,0.7539404379839262,1.0263464063219483,1.2908107462330243,1.6109567257878212,2.081008300024439,0.5583680762358547,0.002084574151280524,0.33488372093023255,13.391174989954578,163.6046511627907,1973,514,5.4350094460587695,600309/688516/601225/002466/600660,3.6424587312428893,0.4807339535107581,2945357.8044370026,0.9817859348123342,5.33%（同期超额 +45.41%）
