策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M1120141101,385312246.0352228,m3,2014-11-03,2026-08-28,1.0740159772217586,0.477600706879086,1.7519301970342935,1.047409767655175,0.49905506428744395,0.5301684120760017,0.4118380829054018,0.0,105,0.5246963409787369,0.4801638094957219,0.39627436353669876,0.21729035154156162,0.49905506428744395,1.0068877794394155,1.0440414200655819,0.0,81,2019-11=0.4089455652;2019-12=0.3997696515;2020-01=0.4089466683;2020-02=0.3883856865;2020-03=0.2381322504;2020-04=0.2172903515;2020-05=0.2203606684;2020-06=0.223569871;2020-07=0.3945408668;2020-08=0.4320514182;2020-09=0.395606064;2020-10=0.4063720688;2020-11=0.4808000192;2020-12=0.4888911343;2021-01=0.667657785;2021-02=0.6863401539;2021-03=0.7150565778;2021-04=0.7180953378;2021-05=0.7606578354;2021-06=0.7521551432;2021-07=0.6900885806;2021-08=0.8105033133;2021-09=0.8219196132;2021-10=0.7074347078;2021-11=0.6137989932;2021-12=0.763280391;2022-01=0.7206046977;2022-02=0.7628381172;2022-03=0.7465868122;2022-04=0.7139752553;2022-05=0.6985173472;2022-06=0.6318910678;2022-07=0.5900828287;2022-08=0.571315644;2022-09=0.5615066045;2022-10=0.5082666787;2022-11=0.4945910502;2022-12=0.486217667;2023-01=0.4437610109;2023-02=0.4646174838;2023-03=0.4858942809;2023-04=0.5000292209;2023-05=0.5023142349;2023-06=0.4956027634;2023-07=0.4949941714;2023-08=0.4972715012;2023-09=0.5245314935;2023-10=0.6055614977;2023-11=0.6248196757;2023-12=0.6396631749;2024-01=0.5890149961;2024-02=0.5732220815;2024-03=0.5286007512;2024-04=0.5860731266;2024-05=0.6612323603;2024-06=0.5802417521;2024-07=0.5077182823;2024-08=0.4760674983;2024-09=0.5763219705;2024-10=0.5417432672;2024-11=0.4801638095;2024-12=0.3962743635;2025-01=0.4466198633;2025-02=0.4324095923;2025-03=0.5768174141;2025-04=0.486926172;2025-05=0.5104070824;2025-06=0.505059149;2025-07=0.395329788;2025-08=0.4554236244;2025-09=0.5489555703;2025-10=0.5770015789;2025-11=0.5074872532;2025-12=0.524696341;2026-01=0.6260731132;2026-02=0.6099561432;2026-03=0.5534177593;2026-04=0.5588005442;2026-05=0.5123950185;2026-06=0.4950343436;2026-07=0.5530533984,2020-04-30,0.6215709894822165,2,0.4702619135344017,0.35766026555689967,0.5492701467512007,0.0,21,0.3634564949593726,0.5835393250134095,-0.1603765520858622,2.0458181655359753,0.7272727272727273,11,127.43741534507427,0.508176522513363,0.5097377312337177,0.47551489536908537,0.6449094802416631,2015-06-09~2016-05-30,2015-06-09,2016-05-30,0.7879811633765053,1.0455188247118083,1.0,0,1.8301786957988078,2020-03-23,0.2896868469815751,2020-03-23,0.289686846981575,2020-03-23,-7.275957614183426e-12,2016-03-30,0,1.616203840154742,218,7,5.0,0.6437428062861361,0.7235586964424567,0.8701021719291139,1.461217140142637,1.6344183837139523,1.9091124980957401,0.7881739130434783,0.0,0.3669724770642202,8.954167539529042,138.76605504587155,1705,517,6.788413569656782,002128/000933/000338/601088/600585,3.630215168897547,0.5318055078904909,2197996.6350096,0.7326655450031999,5.46%（同期超额 +45.36%）
