策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M1720101101ex5,767138049.4772514,m3,2010-11-01,2026-08-28,1.0039216389348702,0.23600336813913125,2.5931246328942597,1.1002186036342325,0.4257186333100793,0.4607833238386352,0.334895129795598,0.0784313725490196,153,0.494312502736471,0.3516238518252317,0.1239462034802723,0.020086779332595395,0.4837380289123646,0.9979872452008605,1.0922904464800236,0.0,129,2015-11=0.09639740939;2015-12=0.1239462035;2016-01=0.03319548209;2016-02=0.02008677933;2016-03=0.0512573908;2016-04=0.05490368449;2016-05=0.04336935338;2016-06=0.06622214954;2016-07=0.1022552973;2016-08=0.1100018431;2016-09=0.09934325475;2016-10=0.1108605266;2016-11=0.1239600011;2016-12=0.09852312496;2017-01=0.1382262239;2017-02=0.15261886;2017-03=0.1967779454;2017-04=0.1873405157;2017-05=0.1949910885;2017-06=0.248741926;2017-07=0.2898692065;2017-08=0.3220203946;2017-09=0.3354388661;2017-10=0.3657224174;2017-11=0.4244951777;2017-12=0.361051373;2018-01=0.3853686446;2018-02=0.3854749885;2018-03=0.3992255082;2018-04=0.411708841;2018-05=0.3936234736;2018-06=0.4699284024;2018-07=0.5098406463;2018-08=0.4926601948;2018-09=0.4364615162;2018-10=0.3680832231;2018-11=0.3309145609;2018-12=0.3113973242;2019-01=0.3804683084;2019-02=0.4503082768;2019-03=0.5079249662;2019-04=0.4936532446;2019-05=0.4553835002;2019-06=0.4875172141;2019-07=0.4177066609;2019-08=0.4152679098;2019-09=0.4139500044;2019-10=0.4197379285;2019-11=0.4332143869;2019-12=0.4176156856;2020-01=0.3810665635;2020-02=0.3516238518;2020-03=0.2402384435;2020-04=0.2388981039;2020-05=0.2212444198;2020-06=0.2221370754;2020-07=0.3402396207;2020-08=0.3563247963;2020-09=0.3395267948;2020-10=0.3426429614;2020-11=0.4255452351;2020-12=0.4174136142;2021-01=0.6475855033;2021-02=0.6619486595;2021-03=0.6157812071;2021-04=0.6426854776;2021-05=0.690747613;2021-06=0.6581916572;2021-07=0.6485406214;2021-08=0.6848354254;2021-09=0.7008736463;2021-10=0.643424885;2021-11=0.6169842558;2021-12=0.6623716009;2022-01=0.6151840733;2022-02=0.6202777061;2022-03=0.6483991436;2022-04=0.6676996248;2022-05=0.6578887073;2022-06=0.6334809198;2022-07=0.5968585348;2022-08=0.5611097396;2022-09=0.5544346818;2022-10=0.5122667041;2022-11=0.4907328765;2022-12=0.5009888969;2023-01=0.4337230964;2023-02=0.4582963937;2023-03=0.4827643829;2023-04=0.50822721;2023-05=0.5176791477;2023-06=0.5029985766;2023-07=0.5033185353;2023-08=0.4943125027;2023-09=0.534735238;2023-10=0.6414868804;2023-11=0.6625544861;2023-12=0.7021234825;2024-01=0.6749430978;2024-02=0.6291319192;2024-03=0.6256154801;2024-04=0.6428564701;2024-05=0.6936176097;2024-06=0.6665773688;2024-07=0.6490782822;2024-08=0.6304610174;2024-09=0.6836576839;2024-10=0.6537244469;2024-11=0.626497342;2024-12=0.5631223146;2025-01=0.5842331338;2025-02=0.5725215899;2025-03=0.6681233025;2025-04=0.6155808426;2025-05=0.6527394219;2025-06=0.6860168622;2025-07=0.5947629634;2025-08=0.6512306671;2025-09=0.7560560625;2025-10=0.7203283667;2025-11=0.6273309684;2025-12=0.6513932753;2026-01=0.7360920497;2026-02=0.7682769763;2026-03=0.7585894221;2026-04=0.7924086472;2026-05=0.7154303039;2026-06=0.6785759287;2026-07=0.7012421504,2016-02-29,0.648540621440781,3,0.45789495109943235,0.32809681516261535,0.5380628949682913,0.0,69,0.43926586375568033,0.4845979752933639,-0.23270748054542012,1.6410694007659616,0.6666666666666666,15,254.7126831590838,0.41963634542638295,0.42126322932599725,0.3759244273852628,0.5380628949682913,2015-06-15~2016-05-26,2015-06-15,2016-05-26,0.7799020325516269,1.0414410355773294,1.0,0,1.868968092281761,2020-03-23,0.304429002630605,2020-03-23,0.304429002630605,2020-03-23,0.0,2012-02-28,0,1.435733161758329,249,6,5,0.6062671993107065,0.7026364142013651,0.8989789138582106,1.281228419685689,1.582557843983961,1.9024027871497924,0.5589801064724013,0.0,0.3132530120481928,14.205913599208332,142.38152610441767,2222,558,6.121205031810963,600585/601225/688516/600309/002466,3.698667229267827,0.4878985833481071,2777534.5814594,0.9258448604864666,1.93%（同期超额 +40.03%）
