策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M1820121101,433656915.63165253,m3,2012-11-01,2026-08-28,1.112066123764117,0.3808583186600624,1.6571883865959391,0.9819326769960829,0.37910558532626626,0.4308460591314802,0.3303674185726633,0.0,129,0.4542179708583949,0.3893271890906238,0.2951503052489526,0.21256746717529773,0.47711723569986075,1.093833747965263,0.9793502592849803,0.0,105,2017-11=0.3182446362;2017-12=0.2611054662;2018-01=0.2822608543;2018-02=0.2646032321;2018-03=0.2951503052;2018-04=0.307460216;2018-05=0.3060596542;2018-06=0.391686603;2018-07=0.4039258643;2018-08=0.3745684144;2018-09=0.3558313012;2018-10=0.2863942863;2018-11=0.2633029729;2018-12=0.2475747597;2019-01=0.3477251813;2019-02=0.4012457496;2019-03=0.4588586182;2019-04=0.447057939;2019-05=0.4125743331;2019-06=0.4412776404;2019-07=0.3937489375;2019-08=0.3908186842;2019-09=0.3758961749;2019-10=0.390145888;2019-11=0.4087859506;2019-12=0.4036181137;2020-01=0.3852905136;2020-02=0.3725593102;2020-03=0.2644558184;2020-04=0.2256847634;2020-05=0.2291010929;2020-06=0.2125674672;2020-07=0.379954391;2020-08=0.3800680909;2020-09=0.3544666254;2020-10=0.3377230637;2020-11=0.4295670447;2020-12=0.3997420178;2021-01=0.4764504363;2021-02=0.4963957208;2021-03=0.5098633694;2021-04=0.4963583506;2021-05=0.5452535615;2021-06=0.5200647576;2021-07=0.4753161661;2021-08=0.5632285606;2021-09=0.6007447046;2021-10=0.4923867315;2021-11=0.4677694339;2021-12=0.5784683678;2022-01=0.5345426291;2022-02=0.5615709306;2022-03=0.5700720216;2022-04=0.57151244;2022-05=0.5536196643;2022-06=0.5130353482;2022-07=0.4826247748;2022-08=0.4401954204;2022-09=0.445809974;2022-10=0.417371798;2022-11=0.4074163381;2022-12=0.4083571722;2023-01=0.3691785298;2023-02=0.3914461615;2023-03=0.4238629129;2023-04=0.4509682328;2023-05=0.4604194041;2023-06=0.4554059305;2023-07=0.4620967301;2023-08=0.4656058876;2023-09=0.4684878883;2023-10=0.5247228336;2023-11=0.553788847;2023-12=0.566767419;2024-01=0.5303389055;2024-02=0.5218396473;2024-03=0.4752912863;2024-04=0.5197733542;2024-05=0.5845743067;2024-06=0.5170617917;2024-07=0.4675234477;2024-08=0.4490886027;2024-09=0.5508317353;2024-10=0.5228376577;2024-11=0.4655139022;2024-12=0.3893271891;2025-01=0.4396280742;2025-02=0.4125314804;2025-03=0.5109114277;2025-04=0.4361878938;2025-05=0.460701033;2025-06=0.4805476315;2025-07=0.3762160948;2025-08=0.4542179709;2025-09=0.5476764912;2025-10=0.5979373186;2025-11=0.5017650141;2025-12=0.5584880566;2026-01=0.7254864443;2026-02=0.7011164288;2026-03=0.6474286437;2026-04=0.6620616916;2026-05=0.6198892536;2026-06=0.6060356782;2026-07=0.6863675535,2020-06-30,0.5808418597992184,2,0.4231897046499631,0.3398379624332737,0.602136879239402,0.0,45,0.46884294567732354,0.49838672678233203,-0.1381698225120207,1.8805998712165088,0.7692307692307693,13,143.55230521055086,0.43314274383259255,0.43517763526845843,0.4492596412054907,0.602136879239402,2015-06-09~2016-06-13,2015-06-09,2016-06-13,0.7193426590640374,0.9625726454737505,1.0,0,1.9166919854305124,2013-06-13,0.32174808999996724,2013-06-13,0.3217480899999672,2013-06-13,0.0,2012-11-06,0,1.6474553417401936,239,7.0,6.0,0.6342817318807944,0.7798628185932891,0.9561637734416752,1.44968056486494,1.5892759864290507,1.9625294010823586,0.7370458606313282,0.0,0.3723849372384937,9.589234913198036,154.17991631799163,1769,496,6.036787281079643,002128/601088/000933/000651/000338,4.07112925560579,0.5811993537336062,1935267.1118259984,0.6450890372753328,5.33%（同期超额 +37.99%）
