策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M1620131101,739671555.5923765,m3,2013-11-01,2026-08-28,1.3387227954211538,0.839213586130846,2.0489762269095273,1.1564211565157112,0.4333396161023,0.5780297753587826,0.459913954283967,0.0,117,0.5708834437358268,0.5228847317270013,0.45791303688721485,0.30081316008241554,0.447767694958466,1.2518229738376592,1.1364320491659272,0.0,93,2018-11=0.3221648863;2018-12=0.3008131601;2019-01=0.4017140817;2019-02=0.4904121027;2019-03=0.611677282;2019-04=0.5786459429;2019-05=0.5698865354;2019-06=0.608261646;2019-07=0.534315848;2019-08=0.5199594811;2019-09=0.5074153063;2019-10=0.5353811491;2019-11=0.564555678;2019-12=0.5403341369;2020-01=0.5372341962;2020-02=0.5238501389;2020-03=0.3926577875;2020-04=0.3659019386;2020-05=0.3668844024;2020-06=0.3592767283;2020-07=0.5342915039;2020-08=0.5316551277;2020-09=0.5029232788;2020-10=0.5008168313;2020-11=0.5797698433;2020-12=0.594071992;2021-01=0.7563673654;2021-02=0.7691587129;2021-03=0.7900424507;2021-04=0.7756003961;2021-05=0.8149391669;2021-06=0.797813541;2021-07=0.7501609331;2021-08=0.8677157661;2021-09=0.8813746019;2021-10=0.7521751033;2021-11=0.6713922224;2021-12=0.8202500177;2022-01=0.7702104192;2022-02=0.819419176;2022-03=0.8095303958;2022-04=0.7733223343;2022-05=0.7651526117;2022-06=0.6959065124;2022-07=0.647888804;2022-08=0.586072032;2022-09=0.5907473098;2022-10=0.5184101449;2022-11=0.5228847317;2022-12=0.4973324614;2023-01=0.4579130369;2023-02=0.4786457435;2023-03=0.5045719151;2023-04=0.5234485271;2023-05=0.5302729785;2023-06=0.5235313174;2023-07=0.5220397727;2023-08=0.5227919857;2023-09=0.5468358777;2023-10=0.6314670789;2023-11=0.6544243622;2023-12=0.6697084512;2024-01=0.616064702;2024-02=0.6020668319;2024-03=0.5505736581;2024-04=0.6012724432;2024-05=0.6722958312;2024-06=0.6136141599;2024-07=0.5708834437;2024-08=0.556622027;2024-09=0.6478671495;2024-10=0.6097959354;2024-11=0.5492108991;2024-12=0.4542802166;2025-01=0.4993690983;2025-02=0.5033861452;2025-03=0.6038239598;2025-04=0.5231547362;2025-05=0.5445864698;2025-06=0.5672946167;2025-07=0.4547666236;2025-08=0.5346375899;2025-09=0.6264321521;2025-10=0.6483153358;2025-11=0.5681778824;2025-12=0.5773126565;2026-01=0.6850883179;2026-02=0.6719592535;2026-03=0.6157002145;2026-04=0.6270999151;2026-05=0.5786353595;2026-06=0.5605258875;2026-07=0.6315922821,2018-12-28,0.690876607615024,2,0.5634416829908844,0.47396508106626256,0.49979622939936663,0.0,33,0.3633264840460332,0.6461224324597872,-0.17964142599247335,2.1428842503116083,0.9166666666666666,12,245.55718519745884,0.5365875829036635,0.538155672804822,0.46346337436730206,0.49979622939936663,2015-06-12~2016-02-01,2015-06-12,2016-02-01,1.0736127072197226,1.0978679041739956,1.0,0,1.8879066424294386,2020-03-23,0.31140662849350176,2020-03-23,0.31140662849350187,2020-03-23,-1.862645149230957e-09,2026-03-05,0,1.63610499826492,243,7.0,5.0,0.6287311591313778,0.72198487435158,0.9551446257703936,1.4301209231826741,1.6301917446801257,2.0449371726024625,0.7208333333333333,0.0,0.411522633744856,6.926275498539663,137.20576131687244,1800,503,6.344650570679415,002128/601088/000933/000338/600585,3.751206522011695,0.4931992400469981,3476435.3550780024,1.158811785026001,5.45%（同期超额 +48.21%）
