策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M1220100501ex5,452550963.98914236,m3,2010-05-04,2026-08-28,0.877973197020368,-0.13458202729199575,2.2900028221497,0.9734574331676481,0.5034995893137852,0.3984762168687044,0.25894088283289607,0.11949685534591195,159,0.38712581961155057,0.2791766414613168,0.0869779725055897,-0.052956237109729964,0.5042289455148894,0.7290898472586431,0.927758845462354,0.044444444444444446,135,2015-05=0.1651149502;2015-06=0.1655751475;2015-07=0.1275579595;2015-08=0.1016929633;2015-09=0.08697797251;2015-10=0.05908933747;2015-11=0.06531898904;2015-12=0.1014568494;2016-01=-0.009156351428;2016-02=-0.05295623711;2016-03=-0.01805786951;2016-04=-0.02078038431;2016-05=-0.0216328207;2016-06=-0.02103671682;2016-07=0.02616728592;2016-08=0.05008105185;2016-09=0.05605644185;2016-10=0.0773465157;2016-11=0.09677602789;2016-12=0.083798741;2017-01=0.1268851088;2017-02=0.1406472052;2017-03=0.1824352223;2017-04=0.1725496009;2017-05=0.1734038737;2017-06=0.2310652377;2017-07=0.2791766415;2017-08=0.3202870441;2017-09=0.3283020426;2017-10=0.3570151842;2017-11=0.4123931634;2017-12=0.3524606819;2018-01=0.3819549752;2018-02=0.3793317625;2018-03=0.3871258196;2018-04=0.4044649459;2018-05=0.3796133172;2018-06=0.4458841439;2018-07=0.4850246475;2018-08=0.468560874;2018-09=0.4113903557;2018-10=0.3506237581;2018-11=0.3155221965;2018-12=0.2973515977;2019-01=0.364508908;2019-02=0.4318904188;2019-03=0.488216913;2019-04=0.4711546135;2019-05=0.4225064384;2019-06=0.4422181017;2019-07=0.3754277816;2019-08=0.3772355084;2019-09=0.3649912491;2019-10=0.3691203653;2019-11=0.3720002485;2019-12=0.3381095903;2020-01=0.3254037432;2020-02=0.280228992;2020-03=0.1531084498;2020-04=0.1408299687;2020-05=0.1308909276;2020-06=0.1381684684;2020-07=0.2561172298;2020-08=0.2813960266;2020-09=0.2689979635;2020-10=0.2653460373;2020-11=0.3365477515;2020-12=0.3340974902;2021-01=0.5650104583;2021-02=0.5862484699;2021-03=0.5544599223;2021-04=0.5646267824;2021-05=0.6079033336;2021-06=0.5769089513;2021-07=0.4998649956;2021-08=0.5389246082;2021-09=0.5609096104;2021-10=0.5080643518;2021-11=0.4951368783;2021-12=0.5348705091;2022-01=0.4860016953;2022-02=0.4877361763;2022-03=0.5121671359;2022-04=0.5295691909;2022-05=0.5259180565;2022-06=0.4975533915;2022-07=0.4562280095;2022-08=0.4087861637;2022-09=0.4095477198;2022-10=0.3722136995;2022-11=0.356009631;2022-12=0.3625137644;2023-01=0.2959721168;2023-02=0.3218605763;2023-03=0.345448392;2023-04=0.3670179546;2023-05=0.3739564468;2023-06=0.365574187;2023-07=0.3706443998;2023-08=0.3611940913;2023-09=0.4001496783;2023-10=0.4873654365;2023-11=0.507017676;2023-12=0.545624539;2024-01=0.5219359832;2024-02=0.4826834469;2024-03=0.4871308562;2024-04=0.5012623117;2024-05=0.5586271203;2024-06=0.5479299238;2024-07=0.5219262009;2024-08=0.496803958;2024-09=0.5528802521;2024-10=0.524167435;2024-11=0.5131469348;2024-12=0.4727025118;2025-01=0.4642894899;2025-02=0.4766923827;2025-03=0.5908409781;2025-04=0.5483521009;2025-05=0.5729055676;2025-06=0.5892330174;2025-07=0.5041446973;2025-08=0.5540344136;2025-09=0.6555471098;2025-10=0.6356096042;2025-11=0.5569351247;2025-12=0.5716001412;2026-01=0.644242845;2026-02=0.6627401212;2026-03=0.6476316206;2026-04=0.7075099141;2026-05=0.6394671532;2026-06=0.6159131947;2026-07=0.6983457982,2016-02-29,0.49986499562391606,3,0.36832200720625585,0.21224085959961592,0.5656273571614663,0.0,75,0.42751819736909,0.42047197787985524,-0.2673688993910863,1.5078497457168,0.6666666666666666,15,149.85032132971412,0.3599065411972733,0.36154055104404814,0.3856504070725948,0.616298619353225,2011-03-28~2014-03-20,2011-03-28,2014-03-20,0.5839807682434489,0.9134351912995934,1.0,0,1.7428085719158346,2020-03-23,0.25407757286221283,2020-03-23,0.2540775728622129,2020-03-23,-1.1641532182693481e-10,2018-08-08,0,1.4639240865547198,281,6.0,4.0,0.6095132600411809,0.7096879283462876,0.882580229491446,1.3279011187909897,1.6092249251179913,1.9567989204499736,0.5835502342529932,0.0,0.35231316725978645,10.486378848379877,126.63701067615658,2358,631,7.564061803634247,600309/601225/688516/002466/600660,3.224845702581071,0.44919799748242445,2140804.199536801,0.7136013998456003,2.75%（同期超额 +33.24%）
