策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M1420150501,459405892.1644715,m3,2015-05-04,2026-08-28,1.3554112105647143,0.7419347175376934,2.18075791835789,1.2025109063404806,0.4353350410735568,0.6147161356787636,0.45788187481042786,0.0,99,0.6523896315913014,0.5460638026696176,0.5007570484853079,0.2436254128662414,0.556558243206699,1.209136400682571,1.1921545746558389,0.0,75,2020-05=0.2436254129;2020-06=0.3042981751;2020-07=0.443047407;2020-08=0.4391289431;2020-09=0.4061796407;2020-10=0.4305823734;2020-11=0.5007570485;2020-12=0.5015416483;2021-01=0.6761272428;2021-02=0.6989918064;2021-03=0.7321772567;2021-04=0.7377827157;2021-05=0.783484911;2021-06=0.7812038252;2021-07=0.7210255567;2021-08=0.8434901151;2021-09=0.8560984784;2021-10=0.7408053945;2021-11=0.6492398755;2021-12=0.7853057577;2022-01=0.746232329;2022-02=0.7892857739;2022-03=0.7845075586;2022-04=0.7516820902;2022-05=0.7403873051;2022-06=0.6807783453;2022-07=0.6382522834;2022-08=0.6155054141;2022-09=0.606561816;2022-10=0.5513065512;2022-11=0.5396376981;2022-12=0.5310905125;2023-01=0.4842161044;2023-02=0.5059209677;2023-03=0.528406409;2023-04=0.5455191501;2023-05=0.5460638027;2023-06=0.5383348972;2023-07=0.5385666647;2023-08=0.5393468037;2023-09=0.567447001;2023-10=0.6526688318;2023-11=0.672954831;2023-12=0.6876378687;2024-01=0.6375137661;2024-02=0.6178282469;2024-03=0.5666386223;2024-04=0.6155044187;2024-05=0.692095889;2024-06=0.631816976;2024-07=0.5922051189;2024-08=0.5857427844;2024-09=0.6892442118;2024-10=0.6523896316;2024-11=0.596827564;2024-12=0.5166103415;2025-01=0.5592784736;2025-02=0.593705706;2025-03=0.7637658746;2025-04=0.6761361561;2025-05=0.691691295;2025-06=0.697711571;2025-07=0.570551964;2025-08=0.6433197134;2025-09=0.7428640587;2025-10=0.754794823;2025-11=0.6765508278;2025-12=0.6958763538;2026-01=0.8303984608;2026-02=0.8097697553;2026-03=0.747992157;2026-04=0.7509045314;2026-05=0.6902356159;2026-06=0.6717597394;2026-07=0.7368932546,2020-05-29,0.728959405683452,2,0.5957268367168351,0.48800615413114046,0.556558243206699,0.0,15,0.5733624232127446,0.7439126015306226,-0.16776628964593454,2.058831261742125,0.8,10,152.13529738815717,0.5597581743385485,0.5614350036072677,0.4495982015989533,0.556558243206699,2020-01-14~2020-03-23,2020-01-14,2020-03-23,1.0057494991241394,1.1546312529866671,1.0,0,1.8813163618125759,2020-03-23,0.3089944751516964,2020-03-23,0.3089944751516964,2020-03-23,0.0,2015-11-10,0,1.591885898415393,216,7,6,0.6323241619669805,0.746872389037585,0.9631482086919874,1.4175672055114967,1.632545313596875,1.9778318911660342,0.7202536367027229,0.0,0.3333333333333333,11.308641864326843,133.40740740740742,1675,478,6.892320880718673,002128/000338/600309/601088/688516,3.434499863209817,0.4949470906107197,2051267.048428,0.6837556828093333,-0.17%（同期超额 +56.15%）
