策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M1820101101ex5,565096414.5421733,m3,2010-11-01,2026-08-28,0.8405445167863135,0.1819160441539159,2.6945281525933256,0.9960111895486917,0.48242355325188846,0.4189652437465681,0.2829300511150874,0.0784313725490196,153,0.46445616613663043,0.2916267618579249,0.0995359719063591,0.0035997423228093517,0.5563015083213648,0.8327390286812872,1.0177517590867495,0.0,129,2015-11=0.08920630552;2015-12=0.119478669;2016-01=0.03206784625;2016-02=0.003599742323;2016-03=0.04798676493;2016-04=0.04540386659;2016-05=0.04764598696;2016-06=0.05843067355;2016-07=0.07517940227;2016-08=0.09130318882;2016-09=0.08166340867;2016-10=0.08961204765;2016-11=0.09953597191;2016-12=0.08182259896;2017-01=0.111235915;2017-02=0.1203035858;2017-03=0.1598374173;2017-04=0.1559164447;2017-05=0.16463238;2017-06=0.2033515;2017-07=0.2522965003;2017-08=0.2753297723;2017-09=0.2916267619;2017-10=0.3098189276;2017-11=0.3557133222;2017-12=0.2983666703;2018-01=0.3252687367;2018-02=0.3228567078;2018-03=0.3336924583;2018-04=0.341942623;2018-05=0.3204302867;2018-06=0.3814549514;2018-07=0.4215596581;2018-08=0.4059714171;2018-09=0.352529301;2018-10=0.2947308173;2018-11=0.2587449443;2018-12=0.2423257621;2019-01=0.3055322448;2019-02=0.3702280062;2019-03=0.4232379344;2019-04=0.4090721394;2019-05=0.3784858712;2019-06=0.4100103741;2019-07=0.3458504557;2019-08=0.3390734057;2019-09=0.3381609885;2019-10=0.3428096469;2019-11=0.3574455514;2019-12=0.342809425;2020-01=0.3243866358;2020-02=0.2754680213;2020-03=0.1265873707;2020-04=0.1214244668;2020-05=0.1128226237;2020-06=0.1243053316;2020-07=0.2510263401;2020-08=0.3009512185;2020-09=0.2804240833;2020-10=0.286708908;2020-11=0.3281380014;2020-12=0.340715249;2021-01=0.5528935446;2021-02=0.5862174903;2021-03=0.5163959468;2021-04=0.5555823181;2021-05=0.5810269233;2021-06=0.567505747;2021-07=0.5835668854;2021-08=0.6034012405;2021-09=0.617236895;2021-10=0.5673106379;2021-11=0.5461198484;2021-12=0.5790273748;2022-01=0.547527848;2022-02=0.5593783873;2022-03=0.5911603343;2022-04=0.6025660238;2022-05=0.5912554475;2022-06=0.5930572632;2022-07=0.5500971156;2022-08=0.5236146714;2022-09=0.5112755293;2022-10=0.4824182892;2022-11=0.473165426;2022-12=0.4798828244;2023-01=0.4089662269;2023-02=0.4361440442;2023-03=0.4644561661;2023-04=0.4948283488;2023-05=0.5078359303;2023-06=0.505712905;2023-07=0.5032791786;2023-08=0.4930080348;2023-09=0.5339843126;2023-10=0.6328915359;2023-11=0.6559339552;2023-12=0.6921604475;2024-01=0.6677185605;2024-02=0.6241551469;2024-03=0.6242035898;2024-04=0.6390793198;2024-05=0.6842308088;2024-06=0.6572946032;2024-07=0.6371569922;2024-08=0.6253582753;2024-09=0.674250233;2024-10=0.6433946207;2024-11=0.6215833248;2024-12=0.5699551457;2025-01=0.5722207149;2025-02=0.5877486355;2025-03=0.7576964543;2025-04=0.7180727013;2025-05=0.7351497816;2025-06=0.7499074584;2025-07=0.6356424669;2025-08=0.6675858202;2025-09=0.7602823282;2025-10=0.7234524678;2025-11=0.6684774572;2025-12=0.6553305329;2026-01=0.7315699495;2026-02=0.7702844935;2026-03=0.7679462767;2026-04=0.7987236888;2026-05=0.7133126886;2026-06=0.6811464398;2026-07=0.7045297315,2016-02-29,0.5835668854399538,3,0.4163240714622123,0.2869226569925869,0.5577451640187155,0.0,69,0.44909997385788825,0.4528588966243487,-0.25884718436678034,1.6580724455199833,0.6666666666666666,15,187.36547151405776,0.3924732246696221,0.3939809507163041,0.37842695621002354,0.5577451640187155,2020-01-14~2020-03-23,2020-01-14,2020-03-23,0.7036784000810312,0.986220271997714,1.0,0,1.703838406835778,2020-03-23,0.2370168469119979,2020-03-23,0.23701684691199787,2020-03-23,-5.820766091346741e-11,2018-08-06,0,1.4451866743803963,239,7,5,0.6060049576501418,0.7363189081385989,1.0297779360878119,1.2568859733467468,1.6043094877132706,2.1436345974883864,0.5379658167553937,0.001961333706920706,0.301255230125523,15.442433942969465,154.26359832635984,2166,544,5.507439706685464,600309/688516/002466/601225/600585,3.603631280600223,0.4957981742060763,1902703.564949201,0.6342345216497337,1.93%（同期超额 +37.32%）
