策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M1820130501,856814681.2332785,m3,2013-05-02,2026-08-28,1.2835296471884041,0.7761454820773829,1.9990635986857959,1.1536898288012363,0.43322879922737223,0.5690947827173367,0.4457974818950261,0.0,123,0.586100438027382,0.5201124659424776,0.4142025602328865,0.3160193577395016,0.4581063798738688,1.2742557016305807,1.140738301493019,0.0,99,2018-05=0.3943516743;2018-06=0.4191595968;2018-07=0.4626558955;2018-08=0.4422286575;2018-09=0.4084869445;2018-10=0.3526721854;2018-11=0.3275394146;2018-12=0.3160193577;2019-01=0.4142025602;2019-02=0.4852933341;2019-03=0.5864172586;2019-04=0.5608653147;2019-05=0.5338111566;2019-06=0.570680195;2019-07=0.5203220752;2019-08=0.5205435681;2019-09=0.5146015448;2019-10=0.5310692394;2019-11=0.5587718992;2019-12=0.5421083134;2020-01=0.5036605273;2020-02=0.4913859617;2020-03=0.3597581258;2020-04=0.3293355754;2020-05=0.3178520255;2020-06=0.3167835849;2020-07=0.4835936786;2020-08=0.4773299019;2020-09=0.4510985579;2020-10=0.4569924352;2020-11=0.5345688032;2020-12=0.5417698607;2021-01=0.6937902888;2021-02=0.7145124524;2021-03=0.7374768575;2021-04=0.7257729178;2021-05=0.7667313367;2021-06=0.7553121699;2021-07=0.7135706736;2021-08=0.8259588486;2021-09=0.8435537793;2021-10=0.7143193053;2021-11=0.6383300687;2021-12=0.7753174145;2022-01=0.7325450395;2022-02=0.7822233349;2022-03=0.7838826926;2022-04=0.7547640223;2022-05=0.7494148872;2022-06=0.6944719366;2022-07=0.6539040237;2022-08=0.6054612408;2022-09=0.6091040391;2022-10=0.5395162444;2022-11=0.5449389773;2022-12=0.5209414533;2023-01=0.4775350842;2023-02=0.4998444562;2023-03=0.5281946493;2023-04=0.5493505475;2023-05=0.5548772221;2023-06=0.5474353309;2023-07=0.5463262871;2023-08=0.5458048382;2023-09=0.5688720326;2023-10=0.6536042196;2023-11=0.6778250117;2023-12=0.6919603574;2024-01=0.6427324204;2024-02=0.6270220604;2024-03=0.5778635579;2024-04=0.6259352236;2024-05=0.6990615967;2024-06=0.6372187769;2024-07=0.6082671205;2024-08=0.5952367234;2024-09=0.6813413301;2024-10=0.6417948345;2024-11=0.586100438;2024-12=0.499526978;2025-01=0.5471722634;2025-02=0.5443422054;2025-03=0.6585047382;2025-04=0.5837446665;2025-05=0.6060624061;2025-06=0.6299552527;2025-07=0.5201124659;2025-08=0.6131030802;2025-09=0.7210960891;2025-10=0.7339125387;2025-11=0.64936906;2025-12=0.6657287486;2026-01=0.7963563508;2026-02=0.7808330769;2026-03=0.7175754911;2026-04=0.7450657699;2026-05=0.6807805408;2026-06=0.6551947885;2026-07=0.7108777753,2018-12-28,0.7122242244222236,2,0.5574424353479603,0.47242848994020936,0.5298110194012149,0.0,39,0.3898695686369018,0.6673978018041783,-0.17797464214845027,2.053149848892713,0.8333333333333334,12,284.6048937444262,0.5287406959685301,0.5304751604520062,0.45654691729887664,0.5298110194012149,2015-06-09~2016-02-01,2015-06-09,2016-02-01,0.997979801488662,1.0958806253737412,1.0,0,1.878969395376347,2020-03-23,0.30813136009614606,2020-03-23,0.30813136009614606,2020-03-23,-1.4551915228366852e-11,2017-10-27,0,1.6327136096764563,242,8,6,0.6185284723925074,0.7341713794663429,0.9030672416426073,1.3715720005325607,1.6022989970709915,1.9329382720809944,0.6322122801604443,0.0,0.35537190082644626,8.425821006885634,158.54545454545453,1862,528,7.693912936942521,000651/002128/601088/000338/688516,3.8367527970669464,0.49171828314971117,4549550.7941976,1.5165169313992002,5.03%（同期超额 +47.85%）
