策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M1920121101,475582209.6175859,m3,2012-11-01,2026-08-28,1.1293379669798442,0.40672889507226606,1.605271639765693,0.9925636002034308,0.43504855522077934,0.45756831345026705,0.32555322994822333,0.0,129,0.48256745273878554,0.3954407367226844,0.30221150906497174,0.208502858177684,0.5138842377794024,1.080007629384203,0.990662305051634,0.0,105,2017-11=0.3282163114;2017-12=0.269275587;2018-01=0.290080813;2018-02=0.2718561247;2018-03=0.3022115091;2018-04=0.3136449184;2018-05=0.312093813;2018-06=0.3983034601;2018-07=0.4112851575;2018-08=0.3827528153;2018-09=0.3630831549;2018-10=0.2920677659;2018-11=0.2688234395;2018-12=0.2527987289;2019-01=0.3529615364;2019-02=0.4070613572;2019-03=0.4652604436;2019-04=0.4523383177;2019-05=0.4205892394;2019-06=0.4501939473;2019-07=0.399188962;2019-08=0.393627046;2019-09=0.3805125019;2019-10=0.3932919347;2019-11=0.4099102891;2019-12=0.4050455468;2020-01=0.3732869647;2020-02=0.3600920756;2020-03=0.2588135514;2020-04=0.2228648992;2020-05=0.223632264;2020-06=0.2085028582;2020-07=0.3594927157;2020-08=0.3568937839;2020-09=0.3355525738;2020-10=0.3290225167;2020-11=0.4210895916;2020-12=0.3954407367;2021-01=0.4760158491;2021-02=0.4942434113;2021-03=0.5135482887;2021-04=0.504473453;2021-05=0.5589348033;2021-06=0.5418279711;2021-07=0.5072076318;2021-08=0.5991365572;2021-09=0.6408047426;2021-10=0.5154768565;2021-11=0.4913087074;2021-12=0.5899411524;2022-01=0.5508675086;2022-02=0.6010612209;2022-03=0.6230119481;2022-04=0.6059036618;2022-05=0.6082359007;2022-06=0.5846596894;2022-07=0.5493190551;2022-08=0.4963761152;2022-09=0.4994999239;2022-10=0.4719294995;2022-11=0.4656614711;2022-12=0.4670338728;2023-01=0.4262853416;2023-02=0.4506160376;2023-03=0.4830873656;2023-04=0.5106620104;2023-05=0.5176171807;2023-06=0.5108931201;2023-07=0.5169701672;2023-08=0.5209979931;2023-09=0.5273694702;2023-10=0.584910149;2023-11=0.6126723184;2023-12=0.6290195223;2024-01=0.5905511434;2024-02=0.5825559588;2024-03=0.5376546968;2024-04=0.5822245973;2024-05=0.6497171866;2024-06=0.5840934593;2024-07=0.5292254809;2024-08=0.501814752;2024-09=0.5859117302;2024-10=0.5461084789;2024-11=0.4813797912;2024-12=0.4083488743;2025-01=0.4569574476;2025-02=0.4220029147;2025-03=0.5129429265;2025-04=0.4415110426;2025-05=0.4660649802;2025-06=0.4825674527;2025-07=0.3962642907;2025-08=0.4763036176;2025-09=0.5737498156;2025-10=0.6059421249;2025-11=0.5073706979;2025-12=0.5727221582;2026-01=0.7451306381;2026-02=0.7182861197;2026-03=0.6585953834;2026-04=0.6640634093;2026-05=0.6134240255;2026-06=0.5924273915;2026-07=0.6590229857,2020-06-30,0.5831153087489052,2,0.4497348693299168,0.3582985283346707,0.5980533604423618,0.0,45,0.42352974799061727,0.5025248348842155,-0.1479327891759632,1.8316183408528413,0.7692307692307693,13,157.52740320586196,0.4427444229023396,0.4448309854798853,0.4649300327285112,0.5980533604423618,2015-06-09~2016-06-13,2015-06-09,2016-06-13,0.7403092302246327,0.9600163878028548,1.0,0,1.8884948172511866,2024-09-06,0.3116210920333765,2024-09-06,0.3116210920333765,2024-09-06,0.0,2012-11-06,0,1.6524717010922048,215,8.0,6.0,0.6279081304911198,0.7683916055386665,0.9561637734416752,1.402849644409705,1.6197291289995968,1.9625294010823586,0.6712328767123288,0.0,0.35348837209302325,11.339318244156956,179.28837209302327,1720,449,5.145027679897372,002128/601088/000651/000933/000338,3.9772642512703276,0.5576494043259055,1888462.8578799998,0.6294876192933333,5.33%（同期超额 +38.95%）
