策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M1720120501ex5,812115720.962957,m3,2012-05-02,2026-08-28,0.9777436868581229,0.433085817074631,2.8176177667944153,1.0802061132241076,0.4796366167441445,0.45089031324943285,0.3356774050563127,0.0,135,0.537159795300924,0.3537177676310652,0.2927238589313106,0.12318061562112259,0.5559761590113985,0.9661561680199874,1.1049073185395157,0.0,111,2017-05=0.1751922044;2017-06=0.2155954814;2017-07=0.2644302417;2017-08=0.2927238589;2017-09=0.3072889264;2017-10=0.3286457873;2017-11=0.3751622548;2017-12=0.3188757772;2018-01=0.3454433493;2018-02=0.3433441002;2018-03=0.3522779593;2018-04=0.3624266274;2018-05=0.3365143467;2018-06=0.3972382133;2018-07=0.4402170746;2018-08=0.4238095587;2018-09=0.3683345121;2018-10=0.3091600041;2018-11=0.2755631847;2018-12=0.2594561762;2019-01=0.3208901777;2019-02=0.3833224964;2019-03=0.4367762396;2019-04=0.4253000982;2019-05=0.3939660716;2019-06=0.4228426532;2019-07=0.3576802355;2019-08=0.3537177676;2019-09=0.3532886875;2019-10=0.357137936;2019-11=0.3728547675;2019-12=0.3595514406;2020-01=0.3358446349;2020-02=0.286222673;2020-03=0.1368478551;2020-04=0.1335846816;2020-05=0.1231806156;2020-06=0.137836711;2020-07=0.2660056099;2020-08=0.3174348004;2020-09=0.2951026742;2020-10=0.3030721193;2020-11=0.3455930414;2020-12=0.3599088148;2021-01=0.5812290962;2021-02=0.6176905572;2021-03=0.5412500572;2021-04=0.5829771662;2021-05=0.6064679607;2021-06=0.5884900328;2021-07=0.6143740115;2021-08=0.6363587415;2021-09=0.6501907015;2021-10=0.5989292977;2021-11=0.5791126354;2021-12=0.6133519232;2022-01=0.5784344539;2022-02=0.5908695433;2022-03=0.6227837314;2022-04=0.6323160635;2022-05=0.6220961161;2022-06=0.6229422242;2022-07=0.5798521863;2022-08=0.546688082;2022-09=0.5371597953;2022-10=0.5063749359;2022-11=0.4971239856;2022-12=0.5017942303;2023-01=0.4301662073;2023-02=0.4577363131;2023-03=0.4835903373;2023-04=0.5123734756;2023-05=0.5232899292;2023-06=0.5192026135;2023-07=0.5173521841;2023-08=0.5074026668;2023-09=0.5491767015;2023-10=0.6499397388;2023-11=0.6707220449;2023-12=0.7067428387;2024-01=0.6831381068;2024-02=0.6377508129;2024-03=0.6379995165;2024-04=0.6513352738;2024-05=0.699074641;2024-06=0.6740440182;2024-07=0.6543666247;2024-08=0.6408089991;2024-09=0.6914356413;2024-10=0.6611001872;2024-11=0.6406482238;2024-12=0.585960569;2025-01=0.5873496404;2025-02=0.6030645272;2025-03=0.7697976709;2025-04=0.7248095579;2025-05=0.7448734193;2025-06=0.7600858786;2025-07=0.6456276814;2025-08=0.680646112;2025-09=0.7751071553;2025-10=0.737593593;2025-11=0.6821030889;2025-12=0.6683253961;2026-01=0.7425368192;2026-02=0.7789865405;2026-03=0.7813157806;2026-04=0.8130824782;2026-05=0.7333455344;2026-06=0.6980111842;2026-07=0.7121668778,2020-05-29,0.6632704446683174,2,0.4684297389318477,0.40452310743307085,0.5701650565319059,0.0,51,0.5186665912869024,0.5564522785916901,-0.25674837902699976,1.6443801491624135,0.7692307692307693,13,269.7052403209857,0.4785872334153156,0.4803300298809401,0.39681922493544114,0.5701650565319059,2015-06-15~2016-02-29,2015-06-15,2016-02-29,0.8393836625597106,1.112186632218851,1.0,0,1.7067109719201148,2020-03-23,0.2383010237887845,2020-03-23,0.23830102378878448,2020-03-23,-2.9103830456733704e-11,2016-01-19,0,1.5744385822879696,224,7,5.0,0.6022305512042402,0.7401278615536054,1.025885166621163,1.2699679005377749,1.5998468836727138,2.1150124902484917,0.51687337755985,0.002019036631093164,0.33035714285714285,14.115647934439252,155.83928571428572,2086,544,5.639829014688583,600309/688516/002466/601225/600585,3.6577668086765414,0.4850177935083278,2692739.458250399,0.8975798194167998,4.00%（同期超额 +43.86%）
