策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M1220141101,370298196.98141825,m3,2014-11-03,2026-08-28,1.0566478528734347,0.4724132426535692,1.728244825713073,1.049136955825797,0.48794615097784333,0.515587252748595,0.4015905170840015,0.0,105,0.5190830965238873,0.47386982273393286,0.39675946341804247,0.21896343217998537,0.48794615097784333,1.005821361611387,1.045496981492633,0.0,81,2019-11=0.4074097457;2019-12=0.3983751104;2020-01=0.4090576772;2020-02=0.3896673258;2020-03=0.2435501341;2020-04=0.2189634322;2020-05=0.2257055396;2020-06=0.2243236451;2020-07=0.3956008861;2020-08=0.4363680238;2020-09=0.3967594634;2020-10=0.4086602447;2020-11=0.4800544616;2020-12=0.4900286123;2021-01=0.6618520716;2021-02=0.6820585281;2021-03=0.7107979109;2021-04=0.7134145902;2021-05=0.7549023773;2021-06=0.7458267081;2021-07=0.6823487375;2021-08=0.802385561;2021-09=0.8144038048;2021-10=0.7052446314;2021-11=0.6139933077;2021-12=0.7637778976;2022-01=0.7182473328;2022-02=0.7540898757;2022-03=0.7343364895;2022-04=0.7022649045;2022-05=0.6851203561;2022-06=0.6174973483;2022-07=0.5768711488;2022-08=0.557520239;2022-09=0.5486254828;2022-10=0.4948051783;2022-11=0.4820306598;2022-12=0.4738698227;2023-01=0.4314070657;2023-02=0.45184137;2023-03=0.4752220271;2023-04=0.4913644315;2023-05=0.4955430125;2023-06=0.489649618;2023-07=0.4887172898;2023-08=0.490786662;2023-09=0.5190830965;2023-10=0.6002693599;2023-11=0.6189175576;2023-12=0.6356083076;2024-01=0.5815656692;2024-02=0.5678796865;2024-03=0.5237744597;2024-04=0.581053683;2024-05=0.6557928222;2024-06=0.5742046304;2024-07=0.5010922549;2024-08=0.4694970203;2024-09=0.5753966316;2024-10=0.5492539498;2024-11=0.4896409392;2024-12=0.3958123636;2025-01=0.4421731377;2025-02=0.4280332357;2025-03=0.5631235152;2025-04=0.4740161075;2025-05=0.4948877131;2025-06=0.4907091377;2025-07=0.3860400666;2025-08=0.4425838797;2025-09=0.5378791034;2025-10=0.5644893623;2025-11=0.4987406263;2025-12=0.5147792577;2026-01=0.6163454086;2026-02=0.5979942894;2026-03=0.5423512357;2026-04=0.5480818115;2026-05=0.5023530142;2026-06=0.485792281;2026-07=0.5443011329,2020-04-30,0.6133249351620053,2,0.4656024683549487,0.35362186414709007,0.5544383630020419,0.0,21,0.3807306154643737,0.5789420973788616,-0.16450285987084923,2.0514880235566486,0.7272727272727273,11,122.43273232713942,0.5031122411355968,0.5046554642162975,0.47358212077131584,0.6440770377802023,2015-06-09~2016-05-30,2015-06-09,2016-05-30,0.781136745488649,1.0406533632203894,1.0,0,1.8418301422380363,2020-03-23,0.29418029915595273,2020-03-23,0.29418029915595256,2020-03-23,0.0,2014-11-06,0,1.614174312696766,228,7,5.0,0.6403966091557335,0.7193918139012243,0.88054695605641,1.455754328371283,1.6596557554811688,1.9246394038825327,0.7787826086956522,0.0,0.37280701754385964,8.198773180622663,132.58771929824562,1689,513,6.648169493865202,002128/000933/000338/600585/601088,3.622989517954061,0.5333011598992969,2099425.907198402,0.6998086357328007,5.46%（同期超额 +44.85%）
