策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M1920111101,344546810.33140767,m3,2011-11-01,2026-08-28,1.0863923606513206,0.34021164807607784,1.6362751698562745,0.9625360918908886,0.4201006516595991,0.41365774673782507,0.29571443945888953,0.0,141,0.43595469361152195,0.34760949120672624,0.23266982136278092,0.07979929665688701,0.4450331616237696,1.0763675368054824,0.9432510474148679,0.0,117,2016-11=0.09651336548;2016-12=0.07979929666;2017-01=0.1084506113;2017-02=0.1015507407;2017-03=0.1548508163;2017-04=0.1422767617;2017-05=0.1482962614;2017-06=0.2257067833;2017-07=0.2495870785;2017-08=0.3095729281;2017-09=0.2996761199;2017-10=0.292615908;2017-11=0.3181767702;2017-12=0.2618499041;2018-01=0.2787663368;2018-02=0.2629720289;2018-03=0.2875930921;2018-04=0.3022836288;2018-05=0.2999096964;2018-06=0.3817173541;2018-07=0.3894046069;2018-08=0.359596314;2018-09=0.3409870856;2018-10=0.2664632219;2018-11=0.2458532506;2018-12=0.2297986728;2019-01=0.3304031415;2019-02=0.3820940406;2019-03=0.4359546936;2019-04=0.4246692163;2019-05=0.3929609032;2019-06=0.4213182707;2019-07=0.3720464062;2019-08=0.3690097931;2019-09=0.3522952432;2019-10=0.36833904;2019-11=0.3851032527;2019-12=0.3701890875;2020-01=0.3729368363;2020-02=0.3646940315;2020-03=0.2544438005;2020-04=0.2296737337;2020-05=0.2326698214;2020-06=0.2201506373;2020-07=0.3831886273;2020-08=0.378158766;2020-09=0.3476094912;2020-10=0.328964778;2020-11=0.4208897561;2020-12=0.3865130848;2021-01=0.4610827201;2021-02=0.4829960615;2021-03=0.4982208982;2021-04=0.4844195128;2021-05=0.5351526029;2021-06=0.5106892302;2021-07=0.4658796747;2021-08=0.5519388098;2021-09=0.5889811154;2021-10=0.4816136651;2021-11=0.4592596898;2021-12=0.563771841;2022-01=0.5218064066;2022-02=0.5485040547;2022-03=0.5581982393;2022-04=0.5635200111;2022-05=0.5481751075;2022-06=0.5141446166;2022-07=0.4868212951;2022-08=0.437686629;2022-09=0.4486138637;2022-10=0.4231926294;2022-11=0.4116839288;2022-12=0.4180817593;2023-01=0.3735316954;2023-02=0.3974227492;2023-03=0.431111178;2023-04=0.4623013844;2023-05=0.4693794872;2023-06=0.4644921699;2023-07=0.4734652423;2023-08=0.4769349385;2023-09=0.4804561387;2023-10=0.5372141589;2023-11=0.5617780297;2023-12=0.5764534579;2024-01=0.5432250185;2024-02=0.5321021406;2024-03=0.4867264823;2024-04=0.5291409073;2024-05=0.5917192215;2024-06=0.5325320824;2024-07=0.4881044367;2024-08=0.4733203927;2024-09=0.5686575923;2024-10=0.5429799601;2024-11=0.4807055149;2024-12=0.4091968781;2025-01=0.4587575951;2025-02=0.4273958361;2025-03=0.5281189862;2025-04=0.4537087555;2025-05=0.479019248;2025-06=0.4962470641;2025-07=0.3921472578;2025-08=0.4686718365;2025-09=0.5608768757;2025-10=0.6138678548;2025-11=0.5214339014;2025-12=0.5758866608;2026-01=0.7338202982;2026-02=0.7081536998;2026-03=0.6540888491;2026-04=0.6699404057;2026-05=0.6210769456;2026-06=0.6103428896;2026-07=0.690544089,2016-12-30,0.5782118818508316,2,0.395692866672944,0.3284975893115487,0.5689111180077413,0.0,57,0.3856721237752242,0.46528549071691666,-0.1447585449573907,1.8744110735973623,0.7142857142857143,14,113.84893677713589,0.3771599047852814,0.3788421992064983,0.4342786357557049,0.5689111180077413,2015-06-12~2016-06-13,2015-06-12,2016-06-13,0.6629504905899014,0.8874905551980417,1.0,0,1.8677383408719808,2013-06-17,0.30397102658765557,2013-06-17,0.3039710265876556,2013-06-17,-1.1641532182693481e-10,2022-11-25,0,1.6033121817274532,240,7,6,0.6389403694220519,0.7826708427671594,1.0233342209786063,1.3982671755266738,1.5838137565868349,1.9882782777273946,0.7207993245144948,0.0053475935828877,0.3416666666666667,11.278650137702304,162.175,1957,499,5.543865858872751,002128/601088/000933/000651/000338,4.130634998923314,0.5952049815638609,1454229.252338001,0.48474308411266703,3.82%（同期超额 +33.89%）
