策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M1720120501,318796803.18784225,m3,2012-05-02,2026-08-28,1.0678333164920808,0.3915030682439693,1.6386954858152765,0.9744229085796902,0.3703884754125296,0.42621586785649934,0.3171449879324977,0.0,135,0.44308118342358394,0.37388389559087365,0.27584955183540627,0.12033536474386608,0.45239405031620006,1.0850482648580773,0.9648652343371146,0.0,111,2017-05=0.1203353647;2017-06=0.1909946076;2017-07=0.2155164957;2017-08=0.2768395754;2017-09=0.2770739074;2017-10=0.2838574399;2017-11=0.3138005339;2017-12=0.2578614135;2018-01=0.2758495518;2018-02=0.2601343402;2018-03=0.2921002331;2018-04=0.3030275668;2018-05=0.3032417524;2018-06=0.3951577595;2018-07=0.4076472134;2018-08=0.3781594743;2018-09=0.3573842806;2018-10=0.2851557913;2018-11=0.2627651251;2018-12=0.246874308;2019-01=0.34724332;2019-02=0.4011480902;2019-03=0.4589605195;2019-04=0.4465709264;2019-05=0.4170622466;2019-06=0.4475281337;2019-07=0.3933718014;2019-08=0.3863453109;2019-09=0.3738838956;2019-10=0.3874630045;2019-11=0.4082133242;2019-12=0.4077240452;2020-01=0.3816412871;2020-02=0.3642246154;2020-03=0.2581668542;2020-04=0.2266920265;2020-05=0.2309153742;2020-06=0.2126827786;2020-07=0.3830842538;2020-08=0.3851027439;2020-09=0.3573776153;2020-10=0.3381101672;2020-11=0.4255809281;2020-12=0.3956821533;2021-01=0.4724446129;2021-02=0.4941822187;2021-03=0.5053522648;2021-04=0.4904437839;2021-05=0.5382977904;2021-06=0.5112296534;2021-07=0.4643034224;2021-08=0.5491204784;2021-09=0.5854287698;2021-10=0.4804357307;2021-11=0.4565739235;2021-12=0.563026305;2022-01=0.5208570828;2022-02=0.5462852323;2022-03=0.5538142134;2022-04=0.5577695895;2022-05=0.5380388952;2022-06=0.5022529922;2022-07=0.4749407117;2022-08=0.4258484573;2022-09=0.435204938;2022-10=0.4121143439;2022-11=0.4018893726;2022-12=0.4078252816;2023-01=0.3638862289;2023-02=0.3871370222;2023-03=0.4169163082;2023-04=0.4455748436;2023-05=0.4508943028;2023-06=0.4442930195;2023-07=0.4525440968;2023-08=0.4566401359;2023-09=0.4620079367;2023-10=0.5186173171;2023-11=0.5401929075;2023-12=0.5544796279;2024-01=0.5217779709;2024-02=0.508876772;2024-03=0.4649672063;2024-04=0.5055792926;2024-05=0.5691598822;2024-06=0.510550552;2024-07=0.4644145727;2024-08=0.4497031439;2024-09=0.541439442;2024-10=0.5167943035;2024-11=0.4562543468;2024-12=0.3826335128;2025-01=0.4307771262;2025-02=0.3984621162;2025-03=0.4913943608;2025-04=0.4190148565;2025-05=0.4430811834;2025-06=0.4619095786;2025-07=0.3587415652;2025-08=0.4362750029;2025-09=0.5346297207;2025-10=0.5832638611;2025-11=0.4892218993;2025-12=0.5518588675;2026-01=0.7352801229;2026-02=0.7055034755;2026-03=0.6551136502;2026-04=0.6640265602;2026-05=0.6207949891;2026-06=0.606122294;2026-07=0.6842266523,2017-05-31,0.574265037350756,2,0.41043579963868226,0.33144352633299534,0.5959344399314426,0.0,51,0.40020429691060366,0.4950027096735011,-0.14705375495856665,1.9068959162828336,0.7692307692307693,13,105.26560106261408,0.38513179443673784,0.38649173354565836,0.4388494374155099,0.5959344399314426,2015-06-09~2016-06-13,2015-06-09,2016-06-13,0.646265375233296,0.8959287006551965,1.0,0,1.8224611980935101,2013-06-17,0.2866789145579947,2013-06-17,0.28667891455799477,2013-06-17,0.0,2012-05-16,0,1.6290763277160762,252,8.0,6.0,0.6274267023800151,0.7733968339925493,0.9515553574953055,1.4167568357306992,1.5945960342074348,2.1579324741145474,0.69102416570771,0.0,0.3531746031746032,9.532843036895104,155.52777777777777,1904,508,6.658282827220312,002128/601088/000338/000933/000651,3.843711038600603,0.561366373783715,1624957.9108899985,0.5416526369633329,4.00%（同期超额 +34.51%）
