策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M1920151101ex5,328538194.6942439,m3,2015-11-02,2026-08-28,1.2843197303968419,0.6708961794379328,2.82489134077166,1.2468415575315475,0.4913579632009609,0.5205842833867675,0.4426023708408162,0.0,93,0.5912990291159177,0.5283786839611673,0.44212931095308217,0.3529366906689273,0.5465995754368239,1.0829699598870977,1.218367726251915,0.0,69,2020-11=0.3529366907;2020-12=0.3679431558;2021-01=0.5791552643;2021-02=0.5522696537;2021-03=0.5294963266;2021-04=0.5731195619;2021-05=0.6427987541;2021-06=0.6536026521;2021-07=0.593273274;2021-08=0.6289766732;2021-09=0.6454869362;2021-10=0.5964340062;2021-11=0.5604380873;2021-12=0.596311952;2022-01=0.564770617;2022-02=0.5629777843;2022-03=0.5833431061;2022-04=0.6048720824;2022-05=0.5842662447;2022-06=0.563203665;2022-07=0.5458191244;2022-08=0.5194261933;2022-09=0.5053556652;2022-10=0.4543867179;2022-11=0.4302931748;2022-12=0.442129311;2023-01=0.3867592264;2023-02=0.4103420492;2023-03=0.4335330342;2023-04=0.4595424254;2023-05=0.4678989933;2023-06=0.4558405834;2023-07=0.4570435727;2023-08=0.4465052071;2023-09=0.4880678622;2023-10=0.5945153579;2023-11=0.613195609;2023-12=0.6528886354;2024-01=0.6264379627;2024-02=0.581048187;2024-03=0.57932572;2024-04=0.5919509203;2024-05=0.6387834685;2024-06=0.6150295015;2024-07=0.5954937047;2024-08=0.5851624028;2024-09=0.6361881914;2024-10=0.6061354916;2024-11=0.5821817689;2024-12=0.5226736854;2025-01=0.528378684;2025-02=0.5449914344;2025-03=0.6970674066;2025-04=0.6596211945;2025-05=0.6808187432;2025-06=0.6996432584;2025-07=0.5912990291;2025-08=0.6231481726;2025-09=0.7124884212;2025-10=0.6690110881;2025-11=0.6176993149;2025-12=0.6089094906;2026-01=0.6806907401;2026-02=0.7451308651;2026-03=0.7597510287;2026-04=0.7708030885;2026-05=0.6813590143;2026-06=0.6435855382;2026-07=0.6983656184,2020-11-30,0.6458194462179766,2,0.644980410016371,0.4792982657275171,0.5465995754368239,0.0,9,0.5525761445800687,0.6080005156193011,-0.27552728193636555,1.7457628425339613,0.8,10,108.51273156474797,0.5434426549011699,0.5452441224181428,0.40098057314086494,0.5465995754368239,2020-01-14~2020-03-23,2020-01-14,2020-03-23,0.9942244365390678,1.2176081384295219,1.0,0,1.7277078414234888,2020-03-23,0.24755796736506833,2020-03-23,0.2475579673650683,2020-03-23,-1.4551915228366852e-11,2019-01-07,0,1.5920392756274704,181,7,5,0.6051955613072326,0.7833157917076466,1.0202843464878342,1.3378615307077066,1.6346994840322826,2.059090527691111,0.5481027213491759,0.0026830203142966655,0.27071823204419887,19.254145178676026,140.79558011049724,1540,396,5.298821945627153,600309/688516/601225/600585/002466,4.014907031699944,0.6288841230760275,1036522.7132660005,0.3455075710886668,2.83%（同期超额 +51.51%）
