策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M1320141101,558118098.2280189,m3,2014-11-03,2026-08-28,1.225153231878763,0.6101468710358059,1.9475049616074958,1.093198997139108,0.43061549577414693,0.557700151027352,0.40272803816536595,0.0,105,0.5953049955086047,0.5020903946564179,0.39903225396698083,0.18598609224729445,0.5566832249944245,1.1006491605276558,1.135081587075799,0.0,81,2019-11=0.4076821536;2019-12=0.3984485067;2020-01=0.4116402397;2020-02=0.3742341739;2020-03=0.205033516;2020-04=0.1859860922;2020-05=0.1943606106;2020-06=0.200818459;2020-07=0.367268021;2020-08=0.4147444901;2020-09=0.3801538472;2020-10=0.399032254;2020-11=0.4670151438;2020-12=0.4782866168;2021-01=0.6447621007;2021-02=0.665902293;2021-03=0.6994661023;2021-04=0.705312144;2021-05=0.7493818929;2021-06=0.7472667419;2021-07=0.6908670577;2021-08=0.8126223838;2021-09=0.8274860928;2021-10=0.7136013977;2021-11=0.6268719244;2021-12=0.7628029959;2022-01=0.7242170706;2022-02=0.7657039432;2022-03=0.761321018;2022-04=0.7305960385;2022-05=0.7166745403;2022-06=0.655647439;2022-07=0.6127129243;2022-08=0.5932148055;2022-09=0.5822784253;2022-10=0.5277881041;2022-11=0.5141529972;2022-12=0.5001910207;2023-01=0.4563875561;2023-02=0.4795478655;2023-03=0.5020903947;2023-04=0.5155668809;2023-05=0.5166461289;2023-06=0.5107832393;2023-07=0.5098788449;2023-08=0.5115246941;2023-09=0.5401614647;2023-10=0.6224523263;2023-11=0.642219572;2023-12=0.6583845553;2024-01=0.6081087687;2024-02=0.591568776;2024-03=0.5444696446;2024-04=0.5929901652;2024-05=0.6687780479;2024-06=0.6083351334;2024-07=0.5619962389;2024-08=0.5490282132;2024-09=0.6458499889;2024-10=0.6066808871;2024-11=0.5482182565;2024-12=0.4549970079;2025-01=0.4908227378;2025-02=0.5244723882;2025-03=0.6791862707;2025-04=0.5854286227;2025-05=0.5981601412;2025-06=0.5991384168;2025-07=0.4868376089;2025-08=0.5617972618;2025-09=0.6629070131;2025-10=0.6715864485;2025-11=0.5953049955;2025-12=0.6087407902;2026-01=0.7502376093;2026-02=0.7357560234;2026-03=0.6775007185;2026-04=0.6792132884;2026-05=0.6230389762;2026-06=0.6045029423;2026-07=0.6678196289,2020-04-30,0.6793433433117967,2,0.5149093777054825,0.3856855165600823,0.5566832249944245,0.0,21,0.37951930834016623,0.6163719832131005,-0.16450285987084923,2.0522888125507315,0.7272727272727273,11,185.0393660760063,0.5562156566336476,0.5579495920282747,0.47236456072415406,0.6440770377802023,2015-06-09~2016-05-30,2015-06-09,2016-05-30,0.8635856023537696,1.1160380299957011,1.0,0,1.8814046898264059,2020-03-23,0.3090269164153359,2020-03-23,0.309026916415336,2020-03-23,0.0,2014-11-06,0,1.6117893649899275,237,7,6.0,0.6347619828923838,0.7410467990590436,0.9653176761990693,1.4279789248342585,1.6321490469022784,1.9776674626078565,0.7429565217391304,0.0,0.3881856540084388,7.890889941650715,127.87341772151899,1758,529,6.981632927467084,002128/000933/600309/000338/688516,3.6066931755410208,0.49476844451094465,2701582.6903884006,0.9005275634628002,5.46%（同期超额 +50.16%）
