策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M1320130501ex5,610638161.9708965,m3,2013-05-02,2026-08-28,1.09424795344113,0.4701778828810606,2.114550641392248,1.1240440974555164,0.47273126640263063,0.46236946593850603,0.37311271938520596,0.0,123,0.4898850322543442,0.3830644007705064,0.3235013232303221,0.19985262722014774,0.48863800046598804,1.1569250240176414,1.14900037695078,0.0,99,2018-05=0.3554172132;2018-06=0.3830644008;2018-07=0.4281394779;2018-08=0.409383364;2018-09=0.32258472;2018-10=0.2734131603;2018-11=0.2428728858;2018-12=0.2362934752;2019-01=0.2859453559;2019-02=0.3721029354;2019-03=0.4559293523;2019-04=0.4246852212;2019-05=0.3990495592;2019-06=0.4362413384;2019-07=0.367806062;2019-08=0.371253195;2019-09=0.3805007708;2019-10=0.3908793515;2019-11=0.4125655847;2019-12=0.3772644297;2020-01=0.3447236214;2020-02=0.3241493052;2020-03=0.2288680943;2020-04=0.2212839619;2020-05=0.1998526272;2020-06=0.2159860598;2020-07=0.3297507208;2020-08=0.3517225056;2020-09=0.329042333;2020-10=0.3235013232;2020-11=0.3981505511;2020-12=0.40169279;2021-01=0.6205995886;2021-02=0.6319605149;2021-03=0.6317022907;2021-04=0.6351619608;2021-05=0.6849828904;2021-06=0.672125496;2021-07=0.5743724667;2021-08=0.6305574942;2021-09=0.6593418897;2021-10=0.6043094769;2021-11=0.5682251063;2021-12=0.6218404266;2022-01=0.5653175304;2022-02=0.5663139628;2022-03=0.5844379584;2022-04=0.6001044368;2022-05=0.5836321785;2022-06=0.5514649243;2022-07=0.5265299501;2022-08=0.4634256639;2022-09=0.4704025372;2022-10=0.4140302409;2022-11=0.3980467123;2022-12=0.3951133294;2023-01=0.3338561613;2023-02=0.355477401;2023-03=0.3761030462;2023-04=0.3987143573;2023-05=0.4084710097;2023-06=0.3994107696;2023-07=0.4009875375;2023-08=0.392439712;2023-09=0.4358567534;2023-10=0.5361237411;2023-11=0.5538798573;2023-12=0.5949891594;2024-01=0.564607522;2024-02=0.5255464554;2024-03=0.5274884555;2024-04=0.5454834376;2024-05=0.5964893923;2024-06=0.5726865306;2024-07=0.550654257;2024-08=0.5277793956;2024-09=0.5718844545;2024-10=0.5393960321;2024-11=0.5197511783;2024-12=0.4729522901;2025-01=0.4898850323;2025-02=0.4803775902;2025-03=0.567815553;2025-04=0.5186587122;2025-05=0.5466225823;2025-06=0.5730284581;2025-07=0.4888678993;2025-08=0.5370591028;2025-09=0.6433963754;2025-10=0.6285143058;2025-11=0.5512639288;2025-12=0.5640296075;2026-01=0.6399281962;2026-02=0.6561939832;2026-03=0.6452867115;2026-04=0.7037206238;2026-05=0.6413964303;2026-06=0.6262570002;2026-07=0.7204721743,2020-05-29,0.6474223204953042,2,0.44740194054926485,0.381689491470796,0.5868272031142556,0.0,39,0.48873403456689724,0.5752542605789289,-0.26779283672359067,1.6827858520292955,0.8333333333333334,12,202.54605399029882,0.49036291668865317,0.4919524968451543,0.4029410895258737,0.5868272031142556,2015-06-15~2016-05-13,2015-06-15,2016-05-13,0.8356172210257594,1.1210357484883378,1.0,0,1.8771948814774604,2020-03-23,0.3074773360894607,2020-03-23,0.3074773360894607,2020-03-23,-5.820766091346741e-11,2020-09-18,0,1.5800832315829274,225,7.0,5.0,0.6112158099553049,0.7034175349967011,0.9145534663233529,1.3714109318992604,1.5749869198230033,1.8149033023889984,0.5994406463642014,0.0,0.36,13.548262218743181,143.64888888888888,1968,524,6.1034099019478605,600309/688516/600585/601225/002466,3.428248344005494,0.4755036834628958,2202043.987414,0.7340146624713334,5.03%（同期超额 +44.01%）
