策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M1820150501ex5,255499379.4014102,m3,2015-05-04,2026-08-28,1.2156418976305712,0.5575661275796177,2.6348216500241572,1.1841850467244868,0.4889149206626888,0.5067995787814341,0.3907673984276552,0.0,99,0.5773500928617676,0.4554503948960009,0.35914611174106015,0.14635807684003788,0.5498761499564582,1.0632420144062005,1.202494606304754,0.0,75,2020-05=0.1463580768;2020-06=0.201281541;2020-07=0.2894730203;2020-08=0.302871412;2020-09=0.2694555004;2020-10=0.2968639042;2020-11=0.3501068096;2020-12=0.3591461117;2021-01=0.5749372535;2021-02=0.5457132431;2021-03=0.5198697421;2021-04=0.5682818899;2021-05=0.6406514384;2021-06=0.6516864054;2021-07=0.6324727821;2021-08=0.6637559275;2021-09=0.6701211826;2021-10=0.6187206552;2021-11=0.5846514254;2021-12=0.6167354149;2022-01=0.5824884278;2022-02=0.5781654751;2022-03=0.5939906409;2022-04=0.6117822587;2022-05=0.5880750123;2022-06=0.562621754;2022-07=0.5441755182;2022-08=0.518063986;2022-09=0.5068579445;2022-10=0.4519102018;2022-11=0.4193626763;2022-12=0.4273267196;2023-01=0.3770537916;2023-02=0.3972495347;2023-03=0.4202400947;2023-04=0.4446096873;2023-05=0.4554503949;2023-06=0.4462350054;2023-07=0.4464710203;2023-08=0.43870797;2023-09=0.4804833061;2023-10=0.5881038504;2023-11=0.6066298913;2023-12=0.6464190079;2024-01=0.616231744;2024-02=0.5750936445;2024-03=0.571571833;2024-04=0.5908555221;2024-05=0.6367647967;2024-06=0.6108800566;2024-07=0.5886261589;2024-08=0.5725639368;2024-09=0.615918874;2024-10=0.5892124939;2024-11=0.568258004;2024-12=0.5068040856;2025-01=0.5102932519;2025-02=0.5276555882;2025-03=0.6774051374;2025-04=0.6390692117;2025-05=0.654027698;2025-06=0.6657628179;2025-07=0.5578687577;2025-08=0.5824595711;2025-09=0.672334668;2025-10=0.6301134514;2025-11=0.5773500929;2025-12=0.5729988616;2026-01=0.640838064;2026-02=0.7057289116;2026-03=0.7276556841;2026-04=0.7297342284;2026-05=0.6423457358;2026-06=0.6066023166;2026-07=0.6171965322,2020-05-29,0.6248346571515522,2,0.46213876445120317,0.4145214971009872,0.5498761499564582,0.0,15,0.541096258574709,0.586057519374289,-0.27261473559536176,1.7208264606852604,0.8,10,84.16645980047007,0.4809636986191763,0.482370070297486,0.396680072244644,0.5498761499564582,2020-01-14~2020-03-23,2020-01-14,2020-03-23,0.8746764133291858,1.120899190896841,1.0,0,1.7260569515025415,2020-03-23,0.2468382929842823,2020-03-23,0.24683829298428228,2020-03-23,0.0,2015-11-10,0,1.5148636167874845,217,7.0,5.0,0.6099073823604675,0.8013368019365862,1.0226517037289726,1.3718552685115935,1.5726063293153538,2.0686402777018755,0.5747169811320755,0.0026415094339622643,0.2626728110599078,17.7021127909311,123.03225806451613,1651,441,5.768755019723483,600309/688516/002466/601225/600585,3.9305236087547057,0.6248511876959165,930459.8065251998,0.3101532688417333,-0.17%（同期超额 +48.27%）
