策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M1120111101ex5,526529466.97906494,m3,2011-11-01,2026-08-28,0.9720062337534376,0.37266823488672596,2.179539110406333,1.0045256029088074,0.41863095192268374,0.40819417598093466,0.3261939180379074,0.0,141,0.426052958746187,0.32346522111566967,0.1993408020271521,0.07672724481953774,0.4679248449431882,0.9299025446735312,0.9916150295180315,0.0,117,2016-11=0.09836818058;2016-12=0.07672724482;2017-01=0.1105464189;2017-02=0.1208800907;2017-03=0.1589871864;2017-04=0.1520760424;2017-05=0.1564620178;2017-06=0.199340802;2017-07=0.2457262686;2017-08=0.2735652208;2017-09=0.2853937446;2017-10=0.3075394946;2017-11=0.3573194781;2017-12=0.2992691961;2018-01=0.3264461915;2018-02=0.3255777963;2018-03=0.3337944883;2018-04=0.3478938029;2018-05=0.3234652211;2018-06=0.3848900225;2018-07=0.425371816;2018-08=0.4103728583;2018-09=0.3551749846;2018-10=0.2930493715;2018-11=0.2589101095;2018-12=0.2484184893;2019-01=0.3080615524;2019-02=0.3716204574;2019-03=0.4217758151;2019-04=0.4059278571;2019-05=0.3695879746;2019-06=0.3997906066;2019-07=0.3328933745;2019-08=0.328256204;2019-09=0.3275188938;2019-10=0.3328614604;2019-11=0.3453300293;2019-12=0.3311001709;2020-01=0.2957720908;2020-02=0.2692290081;2020-03=0.1662833443;2020-04=0.1642880727;2020-05=0.1487872256;2020-06=0.1505271085;2020-07=0.2668431848;2020-08=0.2842799011;2020-09=0.2600212004;2020-10=0.2498504854;2020-11=0.314271891;2020-12=0.309901743;2021-01=0.5388589467;2021-02=0.5542770216;2021-03=0.5088657385;2021-04=0.5344690674;2021-05=0.5785544615;2021-06=0.5573229732;2021-07=0.5510307455;2021-08=0.5851367036;2021-09=0.6032174963;2021-10=0.5496224009;2021-11=0.5205478206;2021-12=0.5777850113;2022-01=0.5319817791;2022-02=0.538079412;2022-03=0.5540676213;2022-04=0.5660384671;2022-05=0.545392234;2022-06=0.5333024518;2022-07=0.4948103261;2022-08=0.4611515634;2022-09=0.4590994622;2022-10=0.4260529587;2022-11=0.4105036582;2022-12=0.4137519355;2023-01=0.347568262;2023-02=0.3717001961;2023-03=0.3950200977;2023-04=0.4195842804;2023-05=0.4299715109;2023-06=0.4259054463;2023-07=0.4276606258;2023-08=0.4184962279;2023-09=0.4613453164;2023-10=0.5518287864;2023-11=0.574491845;2023-12=0.6106298786;2024-01=0.5838161439;2024-02=0.546853119;2024-03=0.5513415276;2024-04=0.5677039911;2024-05=0.6165594576;2024-06=0.5978748292;2024-07=0.5732284353;2024-08=0.5576447881;2024-09=0.6100668349;2024-10=0.580418423;2024-11=0.5615603646;2024-12=0.5037501513;2025-01=0.5210080079;2025-02=0.5143799877;2025-03=0.602595333;2025-04=0.5495633083;2025-05=0.5791602723;2025-06=0.6052695688;2025-07=0.5216382944;2025-08=0.5869797471;2025-09=0.7106651382;2025-10=0.7029602081;2025-11=0.6262149246;2025-12=0.647444876;2026-01=0.7252126587;2026-02=0.7470344987;2026-03=0.7438011695;2026-04=0.782747263;2026-05=0.6963188565;2026-06=0.6673408247;2026-07=0.693775077,2016-12-30,0.6224029112655808,2,0.40784314858448245,0.33696551520141527,0.5611597719114715,0.0,57,0.4534170380415137,0.4915069425617239,-0.29525836936010474,1.5342854050829775,0.7142857142857143,14,174.509822326355,0.4171294116583457,0.41901539584510483,0.3880787031476861,0.5611597719114715,2015-06-15~2016-05-13,2015-06-15,2016-05-13,0.7433344878544715,1.0182772360928727,1.0,0,1.8717404717536383,2020-03-23,0.30545926659264533,2020-03-23,0.30545926659264533,2020-03-23,-1.1641532182693481e-10,2020-05-12,0,1.5329755581752356,258,7.0,5.0,0.6098261165095844,0.699071916380387,0.8744351998548214,1.307118538573028,1.5444853538190402,1.8827386918013018,0.5796359499431172,0.0,0.375968992248062,9.60005799216245,143.3294573643411,2303,613,8.06450990585048,600585/688516/002466/601225/600309,3.2691428727150216,0.45027697723328486,2581967.726166001,0.8606559087220004,3.82%（同期超额 +37.89%）
