策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M1020100501ex5,714068102.7209723,m3,2010-05-04,2026-08-28,1.012886791409916,-0.09888525946586516,2.2148357640870455,1.0182686324789136,0.47707841773146575,0.4326206256895402,0.3070472435419549,0.11320754716981132,159,0.4317220263452548,0.33371919566864716,0.09661342094800718,-0.05345956282559161,0.47707841773146575,0.8625649689065715,0.9864441506394327,0.037037037037037035,135,2015-05=0.1772152324;2015-06=0.1771490429;2015-07=0.1347841047;2015-08=0.1051802328;2015-09=0.09107736765;2015-10=0.06597199181;2015-11=0.07886945944;2015-12=0.1157716324;2016-01=0.007647446328;2016-02=-0.05345956283;2016-03=-0.004612452314;2016-04=-0.0150835873;2016-05=-0.009945893869;2016-06=-0.01883442623;2016-07=0.03418814819;2016-08=0.05617908629;2016-09=0.06256127798;2016-10=0.07956610487;2016-11=0.106299237;2016-12=0.09661342095;2017-01=0.1393413715;2017-02=0.1536747485;2017-03=0.194264511;2017-04=0.1865460688;2017-05=0.189224336;2017-06=0.2479320903;2017-07=0.2898347928;2017-08=0.3415676624;2017-09=0.3471455554;2017-10=0.3863923893;2017-11=0.4402887449;2017-12=0.3837286218;2018-01=0.4115867002;2018-02=0.4107459687;2018-03=0.4148534484;2018-04=0.4317220263;2018-05=0.401998575;2018-06=0.4650891692;2018-07=0.5079887372;2018-08=0.4916389987;2018-09=0.4315122365;2018-10=0.3613555058;2018-11=0.3269087326;2018-12=0.3127974642;2019-01=0.3786137826;2019-02=0.4472150313;2019-03=0.5023653027;2019-04=0.4862297866;2019-05=0.4448163995;2019-06=0.4787631836;2019-07=0.4083162232;2019-08=0.4069461175;2019-09=0.4074644768;2019-10=0.4145299068;2019-11=0.429127705;2019-12=0.414363222;2020-01=0.3792826646;2020-02=0.3500672368;2020-03=0.2388448351;2020-04=0.2348303337;2020-05=0.2209335706;2020-06=0.2221549535;2020-07=0.3509674496;2020-08=0.3753545218;2020-09=0.3511418919;2020-10=0.3337191957;2020-11=0.3997116568;2020-12=0.386719677;2021-01=0.6156069532;2021-02=0.6614718676;2021-03=0.591610053;2021-04=0.6336650348;2021-05=0.6775307631;2021-06=0.6668981674;2021-07=0.6307721225;2021-08=0.6743548928;2021-09=0.690723503;2021-10=0.6359605304;2021-11=0.6045930459;2021-12=0.6619456495;2022-01=0.6027955756;2022-02=0.6024265282;2022-03=0.6173708235;2022-04=0.6324871451;2022-05=0.617514844;2022-06=0.5867028024;2022-07=0.5568726322;2022-08=0.4943856445;2022-09=0.4998863988;2022-10=0.4488108192;2022-11=0.4261884062;2022-12=0.4244932677;2023-01=0.3601804892;2023-02=0.3832891755;2023-03=0.4039331734;2023-04=0.4240916496;2023-05=0.4349108156;2023-06=0.427074612;2023-07=0.4295844562;2023-08=0.4216456632;2023-09=0.4653852589;2023-10=0.559952218;2023-11=0.5779893023;2023-12=0.6189456066;2024-01=0.5873949444;2024-02=0.5492425082;2024-03=0.5471499401;2024-04=0.5658247824;2024-05=0.6189950557;2024-06=0.5993951397;2024-07=0.5779276555;2024-08=0.5597787476;2024-09=0.6161338345;2024-10=0.587096947;2024-11=0.5709702168;2024-12=0.5062537125;2025-01=0.5202074452;2025-02=0.517232964;2025-03=0.6078609864;2025-04=0.559952689;2025-05=0.5833134594;2025-06=0.6081296337;2025-07=0.5279073657;2025-08=0.5960629754;2025-09=0.716551216;2025-10=0.7110285412;2025-11=0.6283672333;2025-12=0.654020946;2026-01=0.731174723;2026-02=0.7541763772;2026-03=0.7466228414;2026-04=0.7944857128;2026-05=0.7076097232;2026-06=0.6740285601;2026-07=0.6986742526,2016-02-29,0.6307721225498724,3,0.41835923469429814,0.24392707179971862,0.5637022185219417,0.0,75,0.42598775792616816,0.4966868922904346,-0.27157455873793124,1.671972717710243,0.6666666666666666,15,237.02270090699076,0.3984522048608703,0.4002854038817636,0.39206963390420024,0.6051348172825886,2011-03-28~2012-11-15,2011-03-28,2012-11-15,0.6584519572847505,0.9763659180375105,1.0,0,1.8629593841167904,2020-03-23,0.3021855381907231,2020-03-23,0.30218553819072314,2020-03-23,0.0,2010-09-01,0,1.4660476830232418,288,6.0,5.0,0.6151324044491768,0.6903079093466777,0.8586441186190331,1.3415507177843646,1.5868169252964521,1.8678128829037477,0.6507027589796981,0.0,0.3680555555555556,9.910527140561276,132.39583333333334,2415,697,8.063660353502321,600309/600585/002466/688516/601225,3.654708467826164,0.4744275987528584,3465143.3450348033,1.1550477816782678,2.75%（同期超额 +37.09%）
