策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M1220120501,340594434.74244785,m3,2012-05-02,2026-08-28,1.012549855485613,0.43692788125415055,1.8274480994228843,0.938028358525661,0.3812910348506907,0.4173162379669333,0.28623013149058885,0.0,135,0.4424319252173323,0.3647895420879914,0.3229756060110782,0.1688510570651185,0.5291560429402277,0.9475589464608356,0.9856559096003852,0.0,111,2017-05=0.1688510571;2017-06=0.252439451;2017-07=0.2783575531;2017-08=0.3488938528;2017-09=0.3440624901;2017-10=0.3806021328;2017-11=0.409694544;2017-12=0.3658426566;2018-01=0.3910379559;2018-02=0.3765841556;2018-03=0.4098778764;2018-04=0.4273972525;2018-05=0.425122618;2018-06=0.5131446064;2018-07=0.5308599964;2018-08=0.5027853021;2018-09=0.4735305906;2018-10=0.3878630103;2018-11=0.3640581025;2018-12=0.3487043785;2019-01=0.454856884;2019-02=0.5166002186;2019-03=0.5815572477;2019-04=0.5644160773;2019-05=0.5304672657;2019-06=0.564289588;2019-07=0.5055577858;2019-08=0.4974902278;2019-09=0.4749226083;2019-10=0.4930330345;2019-11=0.5101351081;2019-12=0.5025464162;2020-01=0.4890530872;2020-02=0.4761219334;2020-03=0.3504730007;2020-04=0.3199069904;2020-05=0.3228919844;2020-06=0.3073434327;2020-07=0.4922831627;2020-08=0.488081508;2020-09=0.4561012491;2020-10=0.4302627329;2020-11=0.5191464121;2020-12=0.4770218845;2021-01=0.5431312844;2021-02=0.5674683188;2021-03=0.5741028082;2021-04=0.5594273785;2021-05=0.5906322719;2021-06=0.5672197988;2021-07=0.519159249;2021-08=0.617974606;2021-09=0.6335679237;2021-10=0.5420386982;2021-11=0.4777719863;2021-12=0.6160516475;2022-01=0.5745370191;2022-02=0.5870108878;2022-03=0.5689601337;2022-04=0.5683282251;2022-05=0.5393478946;2022-06=0.4883865427;2022-07=0.4607413173;2022-08=0.4045056086;2022-09=0.4163765175;2022-10=0.3612957313;2022-11=0.3578052608;2022-12=0.3473313297;2023-01=0.3017565432;2023-02=0.3198803205;2023-03=0.3434487917;2023-04=0.3647895421;2023-05=0.3710313624;2023-06=0.3647471847;2023-07=0.3683382682;2023-08=0.3699407276;2023-09=0.3827653321;2023-10=0.4424319252;2023-11=0.464943775;2023-12=0.4782156496;2024-01=0.4386310661;2024-02=0.4283160084;2024-03=0.3873726486;2024-04=0.4327196621;2024-05=0.4977150154;2024-06=0.4288324579;2024-07=0.3726134745;2024-08=0.347123936;2024-09=0.4433499756;2024-10=0.4186679229;2024-11=0.3652196554;2024-12=0.283116721;2025-01=0.3327038498;2025-02=0.3060015669;2025-03=0.4019425236;2025-04=0.322975606;2025-05=0.3472684203;2025-06=0.3582439158;2025-07=0.2630295781;2025-08=0.3371747186;2025-09=0.4294732425;2025-10=0.4832680471;2025-11=0.3937274295;2025-12=0.4588828046;2026-01=0.6543528595;2026-02=0.6314975973;2026-03=0.5916032711;2026-04=0.5987192429;2026-05=0.5530997187;2026-06=0.5456578845;2026-07=0.6132505173,2017-05-31,0.5662048831196074,2,0.42031860149250333,0.3479340994613094,0.5556241075242184,0.0,51,0.39372208878085924,0.5098820851834941,-0.11801450579623607,1.880664212296916,0.6923076923076923,13,112.53147824748262,0.3915432138898305,0.39292882345678715,0.44021900462995667,0.5556241075242184,2015-06-09~2016-02-01,2015-06-09,2016-02-01,0.7046908307029568,0.9049410543164289,1.0,0,2.033269509054395,2020-03-23,0.36063566870454566,2020-03-23,0.36063566870454555,2020-03-23,0.0,2012-05-16,0,1.6296887031050749,257,7.0,5.0,0.6385092164985539,0.7679559263238729,0.8972327964318398,1.428763177319535,1.6245896113573561,1.8431263328279663,0.7543153049482163,0.0,0.39299610894941633,7.318943340920988,151.295719844358,1951,550,6.631935010580322,002128/601088/000933/000651/000338,4.058996144108945,0.5703426446290655,1871826.0051731993,0.6239420017243997,4.00%（同期超额 +35.16%）
