策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M1620130501,709372570.0628989,m3,2013-05-02,2026-08-28,1.2450424249403467,0.6971700814798995,2.0000571367100624,1.11811789645904,0.44121037835544974,0.5535022720507548,0.42753084920546924,0.0,123,0.5543219062942928,0.4972105908553761,0.4319879843851844,0.327324125362076,0.4585150414840994,1.190240273557691,1.1130185597865423,0.0,99,2018-05=0.4086324484;2018-06=0.4333820195;2018-07=0.4770417136;2018-08=0.456977862;2018-09=0.4216120549;2018-10=0.3616373159;2018-11=0.3369064157;2018-12=0.3273241254;2019-01=0.4319879844;2019-02=0.5063770979;2019-03=0.6069351345;2019-04=0.5783158234;2019-05=0.5543219063;2019-06=0.5960329749;2019-07=0.5398080473;2019-08=0.5360300995;2019-09=0.5206394555;2019-10=0.543226389;2019-11=0.5660894607;2019-12=0.5461517926;2020-01=0.5396954901;2020-02=0.5253000266;2020-03=0.3886981821;2020-04=0.3541046556;2020-05=0.3541023919;2020-06=0.3508822278;2020-07=0.5354989614;2020-08=0.5430749023;2020-09=0.5142863527;2020-10=0.503069395;2020-11=0.575924325;2020-12=0.5805494807;2021-01=0.732458494;2021-02=0.7474010385;2021-03=0.7652300254;2021-04=0.7498472006;2021-05=0.7850662878;2021-06=0.7646952911;2021-07=0.714769149;2021-08=0.8300960324;2021-09=0.83845162;2021-10=0.7109446272;2021-11=0.627742516;2021-12=0.7768260951;2022-01=0.7277479625;2022-02=0.7766272555;2022-03=0.7639505397;2022-04=0.7308593486;2022-05=0.7214409938;2022-06=0.652906681;2022-07=0.6049112205;2022-08=0.5624292842;2022-09=0.5618580059;2022-10=0.4991193099;2022-11=0.4969828403;2022-12=0.4801190061;2023-01=0.4374983651;2023-02=0.4586744154;2023-03=0.4826663706;2023-04=0.5014706626;2023-05=0.504328551;2023-06=0.4968372677;2023-07=0.4966974395;2023-08=0.4972105909;2023-09=0.5220398495;2023-10=0.6041197596;2023-11=0.6253308609;2023-12=0.6405579286;2024-01=0.589966811;2024-02=0.5737071697;2024-03=0.5251456118;2024-04=0.5721084989;2024-05=0.6433138953;2024-06=0.5863163094;2024-07=0.5442743452;2024-08=0.5312001647;2024-09=0.6226283908;2024-10=0.5848529589;2024-11=0.5266018626;2024-12=0.4353207525;2025-01=0.4777462748;2025-02=0.4806514644;2025-03=0.5834962114;2025-04=0.5066689056;2025-05=0.5280880094;2025-06=0.5494249932;2025-07=0.4371311036;2025-08=0.5177449963;2025-09=0.6182875632;2025-10=0.6448135639;2025-11=0.565022337;2025-12=0.5789682012;2026-01=0.7005651762;2026-02=0.6881952165;2026-03=0.6348331824;2026-04=0.6548279137;2026-05=0.6011479425;2026-06=0.5877705456;2026-07=0.6620176402,2018-12-28,0.6883933945705408,2,0.5396833491112167,0.4556943394714863,0.5007669360186444,0.0,39,0.4038203598388097,0.647332512019241,-0.1739212496852477,2.0638893747378897,0.9166666666666666,12,235.45752335429964,0.5072241097432224,0.508877022092731,0.455508041710949,0.5007669360186444,2015-06-12~2016-02-01,2015-06-12,2016-02-01,1.012894568830594,1.0661988954569095,1.0,0,1.8769123702167683,2020-03-23,0.3073730981644814,2020-03-23,0.30737309816448144,2020-03-23,-1.862645149230957e-09,2026-03-05,0,1.635769321187025,239,8,6,0.6268151384336208,0.7277522488343333,0.9177703282320576,1.3940006320580385,1.5729042744645247,2.054043991722488,0.6821968528232027,0.0,0.39748953974895396,7.885085432835106,143.8326359832636,1912,535,6.41139825229781,002128/601088/000933/000651/000338,3.825079916865152,0.5053485475755951,3187953.0564019987,1.0626510188006661,5.03%（同期超额 +45.70%）
