策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M1620110501ex5,518146408.1903441,m3,2011-05-03,2026-08-28,0.8671291675804847,0.3933015155706154,2.40953855052046,0.9585994383450642,0.4730578384089994,0.4039460065380416,0.30157005596354747,0.027210884353741496,147,0.4052742526129105,0.3182740905564907,0.14684465818710613,0.05948188943643662,0.5014022808158201,0.7626313362640514,0.9485862685710842,0.0,123,2016-05=0.05948188944;2016-06=0.07370659814;2016-07=0.1076904278;2016-08=0.117021624;2016-09=0.1065480258;2016-10=0.1192434305;2016-11=0.130212777;2016-12=0.1060871086;2017-01=0.1468446582;2017-02=0.1592061429;2017-03=0.2002151864;2017-04=0.1902410197;2017-05=0.192849935;2017-06=0.2447757795;2017-07=0.2929279788;2017-08=0.3274798942;2017-09=0.3377533737;2017-10=0.3634211012;2017-11=0.4181766504;2017-12=0.3566652084;2018-01=0.3859615069;2018-02=0.3838507712;2018-03=0.3866840286;2018-04=0.4052742526;2018-05=0.3735926496;2018-06=0.4325540019;2018-07=0.4777956058;2018-08=0.4598096807;2018-09=0.4033247979;2018-10=0.3383450333;2018-11=0.3022103265;2018-12=0.2855538358;2019-01=0.3516302875;2019-02=0.4176459623;2019-03=0.4712200551;2019-04=0.4531985904;2019-05=0.4039870582;2019-06=0.4241378627;2019-07=0.3568482562;2019-08=0.3613705729;2019-09=0.3450485595;2019-10=0.3501634303;2019-11=0.3524254444;2019-12=0.320461981;2020-01=0.3087616647;2020-02=0.2642964796;2020-03=0.1382908809;2020-04=0.1241038002;2020-05=0.1164298783;2020-06=0.126128603;2020-07=0.2467628595;2020-08=0.2757145242;2020-09=0.2623146505;2020-10=0.2577829309;2020-11=0.3182740906;2020-12=0.315579473;2021-01=0.533991833;2021-02=0.5845088902;2021-03=0.5183492576;2021-04=0.5376974222;2021-05=0.5582401904;2021-06=0.524434146;2021-07=0.4585938514;2021-08=0.4950248925;2021-09=0.5115143068;2021-10=0.4568653771;2021-11=0.4368864401;2021-12=0.4753312616;2022-01=0.4327895364;2022-02=0.440140422;2022-03=0.469791764;2022-04=0.4878400868;2022-05=0.4857733749;2022-06=0.465176176;2022-07=0.4244916365;2022-08=0.3907029095;2022-09=0.3875615694;2022-10=0.3544144955;2022-11=0.3384078506;2022-12=0.3450380582;2023-01=0.2803006601;2023-02=0.3049227573;2023-03=0.3280625788;2023-04=0.3499697908;2023-05=0.3584112331;2023-06=0.3519051516;2023-07=0.3556365036;2023-08=0.3462711508;2023-09=0.3823850914;2023-10=0.4747776645;2023-11=0.4955838074;2023-12=0.5292383426;2024-01=0.5053850126;2024-02=0.4668509343;2024-03=0.4674952541;2024-04=0.4841556987;2024-05=0.5450883646;2024-06=0.5339884608;2024-07=0.5170457741;2024-08=0.492858237;2024-09=0.5543177937;2024-10=0.5265953342;2024-11=0.5200652552;2024-12=0.4877757408;2025-01=0.4846915008;2025-02=0.4964477339;2025-03=0.6174922729;2025-04=0.5813082504;2025-05=0.602307317;2025-06=0.6201344102;2025-07=0.5313826367;2025-08=0.5798505987;2025-09=0.6784973475;2025-10=0.6548176417;2025-11=0.5775621504;2025-12=0.590796834;2026-01=0.6662081997;2026-02=0.6831642727;2026-03=0.669269054;2026-04=0.7326914287;2026-05=0.6659212244;2026-06=0.6496631383;2026-07=0.7420385279,2016-05-31,0.45859385139959885,3,0.39164547755056867,0.2848162993928893,0.5548057742264786,0.0,63,0.4311408736445699,0.45879170988365814,-0.24548416174004162,1.30574066444514,0.7142857142857143,14,171.71546939678137,0.3996847860160839,0.4012427268813763,0.38914321304759664,0.5548057742264786,2015-06-15~2016-02-29,2015-06-15,2016-02-29,0.720404877857179,0.9837039630581356,1.0,0,1.747038729549202,2020-03-23,0.2558836973605924,2020-03-23,0.25588369736059247,2020-03-23,-1.1641532182693481e-10,2018-06-29,0,1.4818308138284058,252,7.0,5.0,0.6152177139783335,0.724969699718406,0.888013662489884,1.293416223011552,1.5983008326114427,1.95306924625541,0.6176136363636363,0.0,0.3134920634920635,15.26749920107551,145.24603174603175,2237,579,6.052292373340901,601225/600309/688516/002466/600585,3.242730645398538,0.45217109591708077,1851622.7119700008,0.6172075706566669,2.52%（同期超额 +37.45%）
