策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M2020131101,517967086.16094184,m3,2013-11-01,2026-08-28,1.177427592874413,0.7618910979875474,2.1824271020690134,1.0857769697293769,0.43208335765495576,0.5002132988999515,0.4084862520125119,0.0,117,0.5093623423574314,0.43340622386965544,0.3810193378985527,0.2993373816608942,0.43208335765495576,1.1302831508627442,1.0647648598211084,0.0,93,2018-11=0.3222433428;2018-12=0.2993373817;2019-01=0.3936975824;2019-02=0.4780443268;2019-03=0.5972885519;2019-04=0.5665017104;2019-05=0.5575253148;2019-06=0.5918403844;2019-07=0.5185051697;2019-08=0.500969106;2019-09=0.495963503;2019-10=0.5259315055;2019-11=0.5578283501;2019-12=0.5301172797;2020-01=0.5068333465;2020-02=0.511448278;2020-03=0.3810193379;2020-04=0.3665312052;2020-05=0.360336744;2020-06=0.3519054232;2020-07=0.5317485796;2020-08=0.5093623424;2020-09=0.4689139702;2020-10=0.4560699145;2020-11=0.5568170443;2020-12=0.5121385033;2021-01=0.5901086218;2021-02=0.6144548126;2021-03=0.6284380035;2021-04=0.611217293;2021-05=0.6453660947;2021-06=0.6221359918;2021-07=0.5705811233;2021-08=0.6715909349;2021-09=0.6851894561;2021-10=0.5750865586;2021-11=0.5041912202;2021-12=0.6518067577;2022-01=0.609357532;2022-02=0.6330601663;2022-03=0.6185168731;2022-04=0.6173875613;2022-05=0.5987342051;2022-06=0.5481604647;2022-07=0.51688691;2022-08=0.4433906867;2022-09=0.4630230452;2022-10=0.3985648462;2022-11=0.3941807046;2022-12=0.3835580529;2023-01=0.3345068234;2023-02=0.3532668295;2023-03=0.3812785496;2023-04=0.4121244967;2023-05=0.4168466413;2023-06=0.4103586911;2023-07=0.4158043619;2023-08=0.4148974881;2023-09=0.4256431501;2023-10=0.4914067157;2023-11=0.5129118583;2023-12=0.5294974508;2024-01=0.4990423309;2024-02=0.4832231163;2024-03=0.4405771401;2024-04=0.4818906467;2024-05=0.5434092362;2024-06=0.4883765389;2024-07=0.4458841644;2024-08=0.4334062239;2024-09=0.5199739221;2024-10=0.4962850343;2024-11=0.4370522708;2024-12=0.3725359718;2025-01=0.4310943785;2025-02=0.3907887824;2025-03=0.5106517548;2025-04=0.4354994704;2025-05=0.4677950928;2025-06=0.4764432181;2025-07=0.3730475372;2025-08=0.4518896632;2025-09=0.5531977729;2025-10=0.6038320726;2025-11=0.5124142888;2025-12=0.5765070939;2026-01=0.7582495914;2026-02=0.7274910715;2026-03=0.6786362463;2026-04=0.6929000323;2026-05=0.6470936279;2026-06=0.6382043883;2026-07=0.7202440748,2018-12-28,0.6454125990502955,2,0.5079242103322101,0.4130447966456825,0.519536136147013,0.0,33,0.39091695141796967,0.6008231371038292,-0.12594917783252357,2.247642728536516,0.75,12,171.65569538698063,0.4944749693460586,0.4959013742791245,0.4420447059901418,0.519536136147013,2015-06-12~2016-02-01,2015-06-12,2016-02-01,0.9517624183241359,1.0658136209249827,1.0,0,1.9830501234479088,2021-11-16,0.34444420510173307,2021-11-16,0.3444442051017331,2021-11-16,0.0,2013-11-12,0,1.6461117525288864,202,8.0,5.0,0.616401214247853,0.7045961474586313,0.7918081795134433,1.3836349737983218,1.5944530054212143,1.8293720263105306,0.6480769230769231,0.0,0.3564356435643564,10.691306453721129,173.15841584158414,1597,432,5.502318027421634,002128/601088/000338/000933/002714,3.636215873848891,0.5011672135176048,2066334.9715460008,0.6887783238486669,5.45%（同期超额 +44.00%）
