策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M2020141101ex5,565966278.9685762,m3,2014-11-03,2026-08-28,1.28213870196509,0.776366322039384,2.3256031032907734,1.1710574550355812,0.4126155253170738,0.5032371748070392,0.4302476151017349,0.0,105,0.5412908252280482,0.4140132347074339,0.3641234478033155,0.22647369116448668,0.4696105058577106,1.2156143299151692,1.1608998579483005,0.0,81,2019-11=0.3940410338;2019-12=0.3601987009;2020-01=0.3641234478;2020-02=0.3539402883;2020-03=0.2351296693;2020-04=0.2417260465;2020-05=0.2264736912;2020-06=0.2449170454;2020-07=0.3707535112;2020-08=0.42553204;2020-09=0.389325875;2020-10=0.3897212423;2020-11=0.4451815805;2020-12=0.4589739729;2021-01=0.6860236208;2021-02=0.7082595938;2021-03=0.6469777605;2021-04=0.6500943331;2021-05=0.6627004571;2021-06=0.6212415398;2021-07=0.5564395339;2021-08=0.5983698649;2021-09=0.6156792555;2021-10=0.5422875931;2021-11=0.5110436642;2021-12=0.5709469725;2022-01=0.5215804304;2022-02=0.5417869054;2022-03=0.5570874735;2022-04=0.5692914219;2022-05=0.5627610533;2022-06=0.5500966425;2022-07=0.5066371436;2022-08=0.4546610919;2022-09=0.4552628272;2022-10=0.4094473167;2022-11=0.3955660819;2022-12=0.3947376703;2023-01=0.3312477383;2023-02=0.3563761746;2023-03=0.3825397467;2023-04=0.4084645422;2023-05=0.4201726714;2023-06=0.4140132347;2023-07=0.41387661;2023-08=0.4045928813;2023-09=0.4411914877;2023-10=0.5393271316;2023-11=0.5602514151;2023-12=0.595139453;2024-01=0.5745395861;2024-02=0.5326640525;2024-03=0.53056541;2024-04=0.5495965389;2024-05=0.6009932503;2024-06=0.5804936713;2024-07=0.5625338303;2024-08=0.5421870078;2024-09=0.5893521125;2024-10=0.5584158002;2024-11=0.5394191432;2024-12=0.4911337959;2025-01=0.511183991;2025-02=0.5015813453;2025-03=0.59189368;2025-04=0.5494675989;2025-05=0.5807312319;2025-06=0.6101417303;2025-07=0.51739203;2025-08=0.549086067;2025-09=0.6269598303;2025-10=0.6018571342;2025-11=0.5412908252;2025-12=0.5280532382;2026-01=0.5908314198;2026-02=0.6097566691;2026-03=0.6004630336;2026-04=0.651369222;2026-05=0.5932330954;2026-06=0.5798154032;2026-07=0.6675876691,2020-05-29,0.612013601501048,2,0.4920237553592559,0.4021620952484164,0.47136667285886846,0.0,21,0.4586599129072424,0.538561458941828,-0.2506018667982919,1.6448747962235108,0.7272727272727273,11,187.65542632285874,0.558055760504619,0.5597963873372711,0.4034820338462921,0.5643549950231288,2015-06-15~2016-01-28,2015-06-15,2016-01-28,0.9888381699921844,1.2343604970688336,1.0,0,1.8807067876759933,2020-03-23,0.3087705066421214,2020-03-23,0.30877050664212147,2020-03-23,-1.1641532182693481e-10,2019-05-10,0,1.6016794417347278,158,8,6.0,0.603471779775299,0.7424085935193255,0.8838629273883906,1.282159444126539,1.57122343522672,1.850145856001835,0.5231304347826087,0.0,0.37341772151898733,11.530668778430234,191.36708860759492,1527,393,4.933020975584773,600585/601225/600309/688516/002466,3.746147815122367,0.5426485816409362,1812448.9832904004,0.6041496610968001,5.46%（同期超额 +50.35%）
