策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M2020120501ex5,644753784.6535771,m3,2012-05-02,2026-08-28,1.0842759477569242,0.5187117946179488,2.2387517266867762,1.131270588394488,0.4566357596731415,0.4746157708942069,0.3797605848044501,0.0,135,0.5016870298445455,0.39759214705648827,0.3278011357867372,0.18640905277545272,0.4821749798115975,1.083314220820085,1.0952425433142132,0.0,111,2017-05=0.1868442507;2017-06=0.2413460585;2017-07=0.2833131477;2017-08=0.3146935631;2017-09=0.3278011358;2017-10=0.3561869841;2017-11=0.4150285631;2017-12=0.351216132;2018-01=0.375669987;2018-02=0.3753489565;2018-03=0.3870490029;2018-04=0.4009949131;2018-05=0.3777747251;2018-06=0.4518125183;2018-07=0.4934288232;2018-08=0.4757872879;2018-09=0.41868705;2018-10=0.3523360123;2018-11=0.3183143447;2018-12=0.2988890773;2019-01=0.3649453359;2019-02=0.43064763;2019-03=0.48730438;2019-04=0.4748174078;2019-05=0.4403641418;2019-06=0.4699740231;2019-07=0.3999666851;2019-08=0.3975921471;2019-09=0.3956131844;2019-10=0.3999209187;2019-11=0.4147145332;2019-12=0.4039964149;2020-01=0.3609543611;2020-02=0.33064413;2020-03=0.2086863173;2020-04=0.2036152835;2020-05=0.1864090528;2020-06=0.1919098382;2020-07=0.3139494394;2020-08=0.3608243574;2020-09=0.3381544479;2020-10=0.3362437429;2020-11=0.4103018313;2020-12=0.3918714679;2021-01=0.6177557864;2021-02=0.6373727164;2021-03=0.5892941029;2021-04=0.612457445;2021-05=0.6549461948;2021-06=0.6102359434;2021-07=0.5930276363;2021-08=0.6363659936;2021-09=0.6540336432;2021-10=0.5839338318;2021-11=0.5513012192;2021-12=0.6172448744;2022-01=0.5634015341;2022-02=0.5743767893;2022-03=0.5912382996;2022-04=0.6155177606;2022-05=0.6103052194;2022-06=0.5956051828;2022-07=0.5624317357;2022-08=0.5267361705;2022-09=0.5223470126;2022-10=0.4783112338;2022-11=0.4559803248;2022-12=0.4651413995;2023-01=0.3996723821;2023-02=0.4236949162;2023-03=0.4495026148;2023-04=0.4752270646;2023-05=0.4859532225;2023-06=0.4722145052;2023-07=0.4722253135;2023-08=0.4631529845;2023-09=0.5016870298;2023-10=0.6063808019;2023-11=0.6279932989;2023-12=0.6671769705;2024-01=0.6403502028;2024-02=0.5963730505;2024-03=0.5937013412;2024-04=0.6099909964;2024-05=0.6581482259;2024-06=0.6329602899;2024-07=0.6128115549;2024-08=0.6000561491;2024-09=0.6529736612;2024-10=0.6218149909;2024-11=0.5927718484;2024-12=0.5349568826;2025-01=0.5565673652;2025-02=0.5437442871;2025-03=0.656977346;2025-04=0.6146664633;2025-05=0.6495070141;2025-06=0.67925353;2025-07=0.5774041088;2025-08=0.6029715853;2025-09=0.6647486936;2025-10=0.6335892544;2025-11=0.553100671;2025-12=0.5630523297;2026-01=0.636499763;2026-02=0.6603865172;2026-03=0.6645571008;2026-04=0.6894230401;2026-05=0.6231269945;2026-06=0.5983407022;2026-07=0.631768379,2020-05-29,0.6123980076101675,2,0.47175759669962813,0.407072982118186,0.5736130615095683,0.0,51,0.46839307017663145,0.5323645079128061,-0.2304863738808831,1.6355874713534178,0.7692307692307693,13,213.91792821785904,0.454952776655684,0.4565970163939974,0.3943675983472881,0.5736130615095683,2015-06-15~2016-05-26,2015-06-15,2016-05-26,0.793135315744715,1.0751328195231173,1.0,0,1.9127998087388092,2020-03-23,0.32036797888580626,2020-03-23,0.32036797888580626,2020-03-23,-1.1641532182693481e-10,2018-08-08,0,1.564189989637265,216,7,5.0,0.6110454753878064,0.7092841242979359,0.8960893701249297,1.3136164364292937,1.5641810511638918,1.7339693775949974,0.5811941159503894,0.0,0.3287037037037037,14.077162001815337,157.25,1939,501,4.803418199578515,601225/688516/600585/600309/002466,3.5662376852309827,0.47973043720902353,2126930.1366331987,0.7089767122110663,4.00%（同期超额 +41.50%）
