策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M1620120501,642304432.2449846,m3,2012-05-02,2026-08-28,1.1729771840230983,0.47894666184014795,1.9009623979537684,1.0640635844572077,0.4321006730511652,0.49729465111980664,0.3479733852376281,0.0,135,0.5067036542418752,0.4262963966408362,0.3194765925319065,0.17040000747326167,0.4321006730511652,1.1435235177041243,1.0333403903419265,0.0,111,2017-05=0.1704000075;2017-06=0.254393245;2017-07=0.2754015231;2017-08=0.3191365476;2017-09=0.3182070552;2017-10=0.3379379893;2017-11=0.3730450152;2017-12=0.3151956122;2018-01=0.3344952919;2018-02=0.3194765925;2018-03=0.3554020181;2018-04=0.3702268462;2018-05=0.3717353472;2018-06=0.4670189073;2018-07=0.4818176626;2018-08=0.4557761724;2018-09=0.4309544417;2018-10=0.3488685833;2018-11=0.32489922;2018-12=0.3074414223;2019-01=0.411646513;2019-02=0.4703865726;2019-03=0.5319865837;2019-04=0.5153552434;2019-05=0.477156086;2019-06=0.5082171754;2019-07=0.45787446;2019-08=0.4529997625;2019-09=0.4412255674;2019-10=0.4545756995;2019-11=0.4736179511;2019-12=0.4674410124;2020-01=0.4262963966;2020-02=0.4148650515;2020-03=0.2730199494;2020-04=0.2485568828;2020-05=0.2488560184;2020-06=0.2445606636;2020-07=0.4168788027;2020-08=0.4114095977;2020-09=0.3977636262;2020-10=0.3815928048;2020-11=0.4657730312;2020-12=0.4440726944;2021-01=0.5505923429;2021-02=0.5798096017;2021-03=0.5978841402;2021-04=0.5893877537;2021-05=0.6318247022;2021-06=0.6171179922;2021-07=0.5816204456;2021-08=0.6854415734;2021-09=0.7075095895;2021-10=0.5899925974;2021-11=0.5367388428;2021-12=0.655937106;2022-01=0.6156876395;2022-02=0.6577507984;2022-03=0.6620633619;2022-04=0.632115965;2022-05=0.6229463056;2022-06=0.5731538854;2022-07=0.5358818502;2022-08=0.5179246007;2022-09=0.5160790936;2022-10=0.4708924956;2022-11=0.4644350448;2022-12=0.4594729139;2023-01=0.4211964881;2023-02=0.4438633216;2023-03=0.4686621219;2023-04=0.4868980265;2023-05=0.4894263876;2023-06=0.482164748;2023-07=0.4858551333;2023-08=0.4878028984;2023-09=0.5029619884;2023-10=0.5599909589;2023-11=0.5854947586;2023-12=0.6031111516;2024-01=0.5625527656;2024-02=0.5516575288;2024-03=0.5067036542;2024-04=0.5509681359;2024-05=0.6209438016;2024-06=0.56893815;2024-07=0.5334801079;2024-08=0.5302229739;2024-09=0.6300425181;2024-10=0.5947830335;2024-11=0.5443438814;2024-12=0.4725146015;2025-01=0.5269022479;2025-02=0.5172270755;2025-03=0.6402845551;2025-04=0.5588800134;2025-05=0.584343159;2025-06=0.6038451941;2025-07=0.4941172816;2025-08=0.6023374327;2025-09=0.6984879526;2025-10=0.7309783909;2025-11=0.6245920685;2025-12=0.69033887;2026-01=0.8562402697;2026-02=0.8244435844;2026-03=0.7613429518;2026-04=0.7820455185;2026-05=0.7244642926;2026-06=0.6984758284;2026-07=0.7656734636,2017-05-31,0.6736469546195673,2,0.47457238172220695,0.3995236995335789,0.5575801993393297,0.0,51,0.38056172521499176,0.5681459816865309,-0.13675486749488253,1.8069475043272702,0.8461538461538461,13,213.1014774149949,0.4545661602329689,0.4562087973658677,0.451791373355788,0.5575801993393297,2015-06-09~2016-02-01,2015-06-09,2016-02-01,0.8152480320706853,0.9917284476000434,1.0,0,1.8224611980935101,2013-06-17,0.2866789145579947,2013-06-17,0.28667891455799477,2013-06-17,0.0,2012-05-16,0,1.6325553493677967,247,7.0,5.0,0.6294546395674117,0.7483051301895753,0.9543384112881605,1.402943319812875,1.6412480977001374,2.1579324741145474,0.6809551208285386,0.0,0.3522267206477733,10.2665853537169,151.7004048582996,1974,522,6.981893991773706,002128/000651/601088/000338/688516,4.09622676624029,0.5412590443332816,2866890.3627019986,0.9556301209006662,4.00%（同期超额 +41.46%）
