策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M1220111101ex5,458193618.77152747,m3,2011-11-01,2026-08-28,0.9386198564019281,0.4327274311632462,2.362380715014125,1.0095641040528682,0.48164161600374367,0.41649380096407373,0.313194711183322,0.0,141,0.437658331899919,0.3475958890424504,0.22800117946476783,0.08170523538704155,0.5045808172130999,0.7936444375051457,0.9834092147809894,0.0,117,2016-11=0.1055527203;2016-12=0.08170523539;2017-01=0.1244096883;2017-02=0.1379066233;2017-03=0.1795532788;2017-04=0.1696384365;2017-05=0.170500569;2017-06=0.2280011795;2017-07=0.2759092491;2017-08=0.3168852598;2017-09=0.3248889509;2017-10=0.3535298092;2017-11=0.4087631244;2017-12=0.3489316453;2018-01=0.378366366;2018-02=0.3757476365;2018-03=0.3827129596;2018-04=0.3999943914;2018-05=0.3754324189;2018-06=0.4428806931;2018-07=0.4809611958;2018-08=0.4651280753;2018-09=0.4088873134;2018-10=0.347595889;2018-11=0.3125597351;2018-12=0.2945948367;2019-01=0.3613930497;2019-02=0.427570775;2019-03=0.4832846641;2019-04=0.4675283366;2019-05=0.4189574382;2019-06=0.4376583319;2019-07=0.3712973337;2019-08=0.373997965;2019-09=0.3617438232;2019-10=0.3650082239;2019-11=0.3677509724;2019-12=0.3339511367;2020-01=0.3204800146;2020-02=0.2750020947;2020-03=0.1476161757;2020-04=0.1368041798;2020-05=0.1250035725;2020-06=0.1352419273;2020-07=0.2526849645;2020-08=0.2747963892;2020-09=0.2637532096;2020-10=0.2593814665;2020-11=0.3297031237;2020-12=0.3271932907;2021-01=0.5560824844;2021-02=0.5770188482;2021-03=0.5456332052;2021-04=0.55612315;2021-05=0.5997605372;2021-06=0.568712274;2021-07=0.4912106648;2021-08=0.5303249918;2021-09=0.5513669917;2021-10=0.4983802265;2021-11=0.4853304969;2021-12=0.5248306703;2022-01=0.476356178;2022-02=0.4783199919;2022-03=0.5029658777;2022-04=0.5202957244;2022-05=0.5166988937;2022-06=0.4885396605;2022-07=0.4475654133;2022-08=0.4004577589;2022-09=0.4012475744;2022-10=0.3641174295;2022-11=0.3479873342;2022-12=0.3544849631;2023-01=0.2883664853;2023-02=0.3140727857;2023-03=0.3375715207;2023-04=0.3590319164;2023-05=0.3660258338;2023-06=0.357741869;2023-07=0.362737173;2023-08=0.3534472725;2023-09=0.3911994553;2023-10=0.4784550008;2023-11=0.4982725285;2023-12=0.5355900695;2024-01=0.50825086;2024-02=0.4693481431;2024-03=0.4733374392;2024-04=0.486746477;2024-05=0.5449881718;2024-06=0.5356687663;2024-07=0.5086726072;2024-08=0.4853544488;2024-09=0.5425466629;2024-10=0.5123485046;2024-11=0.5009804636;2024-12=0.4638850726;2025-01=0.456443167;2025-02=0.4680069129;2025-03=0.5834520907;2025-04=0.543284312;2025-05=0.5645595998;2025-06=0.5817301906;2025-07=0.4964126012;2025-08=0.5486060108;2025-09=0.649827849;2025-10=0.6332671987;2025-11=0.5549699948;2025-12=0.5730901613;2026-01=0.6462435839;2026-02=0.6644610697;2026-03=0.6490040313;2026-04=0.7056109436;2026-05=0.6392161168;2026-06=0.6169615172;2026-07=0.6998376567,2016-12-30,0.5955241607674338,2,0.4000106050075247,0.3267008476700135,0.5735887804846765,0.0,57,0.4186688858998536,0.4634030954609583,-0.2704847852121707,1.5054431051410528,0.7142857142857143,14,151.7312062571758,0.4039009410386565,0.40571902659832015,0.3921262766071301,0.5735887804846765,2015-06-15~2016-05-26,2015-06-15,2016-05-26,0.7041646468352544,0.987980135583804,1.0,0,1.742286001837309,2020-03-23,0.25385384567797764,2020-03-23,0.25385384567797764,2020-03-23,0.0,2012-02-28,0,1.5236174843757222,277,6.0,5.0,0.6112912522959824,0.7159704860077865,0.8827769476760576,1.3380195721049584,1.6156600705503517,1.9576389104415166,0.6126279863481229,0.0,0.3104693140794224,12.606163134076676,122.51263537906136,2328,620,7.614034114559712,601225/600309/688516/002466/600660,3.16441120070765,0.4466362414221356,2168679.9246140025,0.7228933082046675,3.82%（同期超额 +36.57%）
