策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M2020160501,299402588.4590142,m3,2016-05-03,2026-08-28,1.157177111354389,0.7991407874994784,1.742477474916831,1.0580731231440834,0.4326541185962214,0.48943790513698526,0.39377708990632243,0.0,87,0.48961358922475684,0.4352888499008254,0.39964543041305545,0.3437841929937062,0.4326541185962214,1.1316512848955298,1.035514676591739,0.0,63,2021-05=0.5210498628;2021-06=0.5014881146;2021-07=0.4226682594;2021-08=0.5161439302;2021-09=0.5656995499;2021-10=0.4636740239;2021-11=0.4217999446;2021-12=0.5409984113;2022-01=0.4936743431;2022-02=0.5153195138;2022-03=0.5233201458;2022-04=0.5372726132;2022-05=0.5154329137;2022-06=0.4886798601;2022-07=0.4630919353;2022-08=0.4400260135;2022-09=0.4469905207;2022-10=0.413556586;2022-11=0.3947927862;2022-12=0.4021069409;2023-01=0.343784193;2023-02=0.366794148;2023-03=0.3996454304;2023-04=0.4266735335;2023-05=0.4322482526;2023-06=0.4292275267;2023-07=0.4371679688;2023-08=0.441587171;2023-09=0.4452786814;2023-10=0.5033731304;2023-11=0.5256626192;2023-12=0.5395260801;2024-01=0.507119223;2024-02=0.4948589017;2024-03=0.4507041726;2024-04=0.4896135892;2024-05=0.5494192184;2024-06=0.4928574364;2024-07=0.4507362772;2024-08=0.435917529;2024-09=0.5224941103;2024-10=0.4988389748;2024-11=0.440053831;2024-12=0.3739314414;2025-01=0.4327064616;2025-02=0.3942675874;2025-03=0.5139640276;2025-04=0.4352888499;2025-05=0.4669866159;2025-06=0.4725835582;2025-07=0.3742205757;2025-08=0.4423136068;2025-09=0.5297543705;2025-10=0.5803959859;2025-11=0.4951243674;2025-12=0.5600394389;2026-01=0.7343607957;2026-02=0.7067352675;2026-03=0.6547784684;2026-04=0.6672015971;2026-05=0.6229670305;2026-06=0.6123508448;2026-07=0.6958082678,2023-01-31,0.5592382635962526,2,0.5559323989250842,0.5532458262041926,0.43862326534238893,0.0,3,0.511833638738606,0.6483512813154655,-0.09099695618033532,1.9151434827746878,0.8888888888888888,9,98.8008628196714,0.5621908665574615,0.5643652300895139,0.42374587317836476,0.43862326534238893,2024-05-29~2024-09-11,2024-05-29,2024-09-11,1.2817169333656204,1.2028643129783712,1.0,0,1.9810185268782219,2021-11-16,0.3437719120938265,2021-11-16,0.3437719120938265,2021-11-16,0.0,2016-05-25,0,1.671507881148442,158,8,6,0.6135993654750456,0.686984403294042,0.7680069119281975,1.3666752878071697,1.5559874117636545,1.807672778645096,0.6285372658429653,0.0,0.3924050632911392,8.866021896029833,193.73417721518987,1314,342,5.605249049323607,002128/601088/000338/600585/000933,3.6692946021584967,0.6019890851993828,1253646.4814671988,0.4178821604890663,3.76%（同期超额 +52.46%）
