策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M1620141101ex5,681761257.8748498,m3,2014-11-03,2026-08-28,1.276448022149593,0.7278669283078048,2.5647764933811543,1.190095521199305,0.4125738185982465,0.4964411355028182,0.4268224086487442,0.0,105,0.5533889863530053,0.4170604008921148,0.35375517159442427,0.2127639783417461,0.47268484909885145,1.24234768599834,1.1952720662202263,0.0,81,2019-11=0.3784700228;2019-12=0.3449406877;2020-01=0.3488098062;2020-02=0.3387903243;2020-03=0.2213512602;2020-04=0.2278408682;2020-05=0.2127639783;2020-06=0.2308599965;2020-07=0.3537551716;2020-08=0.4085760237;2020-09=0.3793618132;2020-10=0.3786487968;2020-11=0.4351562952;2020-12=0.4450352179;2021-01=0.672284632;2021-02=0.6946579106;2021-03=0.634169169;2021-04=0.6408991501;2021-05=0.6590518149;2021-06=0.6213556327;2021-07=0.5538170559;2021-08=0.5990040086;2021-09=0.622286456;2021-10=0.5585512087;2021-11=0.5266058195;2021-12=0.5806110027;2022-01=0.5328433062;2022-02=0.5487756811;2022-03=0.5658491488;2022-04=0.5768480667;2022-05=0.5672823238;2022-06=0.5568746698;2022-07=0.5155940012;2022-08=0.4626055405;2022-09=0.4608715795;2022-10=0.4170604009;2022-11=0.4049351571;2022-12=0.4034062646;2023-01=0.3390328005;2023-02=0.3640230409;2023-03=0.3880052755;2023-04=0.413112977;2023-05=0.4239930105;2023-06=0.4175184564;2023-07=0.4168919383;2023-08=0.4083481532;2023-09=0.4478977398;2023-10=0.5457748133;2023-11=0.5659168746;2023-12=0.6015515933;2024-01=0.5802279998;2024-02=0.5389383861;2024-03=0.5370080739;2024-04=0.5555119122;2024-05=0.6078407198;2024-06=0.5910613024;2024-07=0.5714832103;2024-08=0.5506671546;2024-09=0.5999270309;2024-10=0.5682335274;2024-11=0.5533889864;2024-12=0.5046973988;2025-01=0.5214488714;2025-02=0.5125601288;2025-03=0.6019759785;2025-04=0.5569059266;2025-05=0.5835016535;2025-06=0.6095424892;2025-07=0.5224515602;2025-08=0.5697416939;2025-09=0.6656861114;2025-10=0.6516241293;2025-11=0.583255015;2025-12=0.5869962125;2026-01=0.6666189605;2026-02=0.6834037374;2026-03=0.6722527381;2026-04=0.7295932439;2026-05=0.6653370308;2026-06=0.6539193075;2026-07=0.7471225992,2020-05-29,0.6504698275361562,2,0.5073271198537823,0.3987244496052491,0.4728420646212874,0.0,21,0.43520801462055103,0.5609827822907505,-0.25203903910955927,1.5700339179920153,0.8181818181818182,11,226.25375262494993,0.582793979607378,0.5846250962686763,0.4021390360980785,0.5647088547204437,2015-06-15~2016-01-28,2015-06-15,2016-01-28,1.0320255734185135,1.2764824797371042,1.0,0,1.8808141684087933,2020-03-23,0.3088099707905612,2020-03-23,0.3088099707905613,2020-03-23,0.0,2014-11-06,0,1.5982497595175988,176,7,6.0,0.6029120508902622,0.7038023575650175,0.8881374202680926,1.300028006647862,1.5788091744277684,1.8012470597149914,0.5266086956521739,0.0,0.4034090909090909,11.041528766465698,173.0965909090909,1640,442,5.722221277578533,600585/600309/688516/601225/002466,3.6641623074264933,0.5201845748426555,2286255.4328492,0.7620851442830666,5.46%（同期超额 +52.82%）
