策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M1120101101ex5,489064460.9940767,m3,2010-11-01,2026-08-28,0.9613824481940526,0.19200169801327835,2.688394357549346,1.0165841461775684,0.4683709859813271,0.41922399155498913,0.28647833655110566,0.0784313725490196,153,0.4192500079697796,0.3090768546389291,0.1128557293312098,0.018783059065796914,0.4684477296981644,0.8235407078589536,0.974400057978543,0.0,129,2015-11=0.1054472924;2015-12=0.1362753405;2016-01=0.0320109351;2016-02=0.01878305907;2016-03=0.05034088135;2016-04=0.05194028266;2016-05=0.03709095735;2016-06=0.0539248665;2016-07=0.09161550158;2016-08=0.1012100572;2016-09=0.0914501988;2016-10=0.1072035685;2016-11=0.1128557293;2016-12=0.08819698876;2017-01=0.1307618645;2017-02=0.1438118861;2017-03=0.1865719293;2017-04=0.1778248274;2017-05=0.1788389514;2017-06=0.2367646902;2017-07=0.2864516766;2017-08=0.3271113303;2017-09=0.3359304089;2017-10=0.363676978;2017-11=0.419250008;2017-12=0.3591649092;2018-01=0.3883476207;2018-02=0.3855956243;2018-03=0.3897441866;2018-04=0.4089970168;2018-05=0.3778808613;2018-06=0.4386602224;2018-07=0.4834406694;2018-08=0.4651958023;2018-09=0.4077742306;2018-10=0.3446822455;2018-11=0.3090768546;2018-12=0.2944692997;2019-01=0.357982334;2019-02=0.42577773;2019-03=0.4813129708;2019-04=0.4648648624;2019-05=0.4196006846;2019-06=0.4412535639;2019-07=0.3804800164;2019-08=0.3803331584;2019-09=0.3694565022;2019-10=0.3697860584;2019-11=0.3653474994;2019-12=0.3223983304;2020-01=0.306890024;2020-02=0.2506286692;2020-03=0.1490928124;2020-04=0.1293561532;2020-05=0.1222371266;2020-06=0.1341246782;2020-07=0.2507137617;2020-08=0.2958992268;2020-09=0.2816884637;2020-10=0.2885180166;2020-11=0.3588347034;2020-12=0.3548952566;2021-01=0.5989202272;2021-02=0.6197452215;2021-03=0.5878793425;2021-04=0.5967937444;2021-05=0.6365690621;2021-06=0.6070751422;2021-07=0.5357403752;2021-08=0.5736558432;2021-09=0.5997518093;2021-10=0.5509355602;2021-11=0.5395085453;2021-12=0.5809141484;2022-01=0.5305377623;2022-02=0.5298112385;2022-03=0.5502305237;2022-04=0.5639996256;2022-05=0.5549502747;2022-06=0.5211666954;2022-07=0.4790267437;2022-08=0.4339331753;2022-09=0.4342046531;2022-10=0.3981163892;2022-11=0.3817063328;2022-12=0.3881741543;2023-01=0.3205969052;2023-02=0.3472357744;2023-03=0.3722140227;2023-04=0.395091989;2023-05=0.4026271788;2023-06=0.3943440205;2023-07=0.3990462645;2023-08=0.3893166123;2023-09=0.430072086;2023-10=0.5173501536;2023-11=0.538017864;2023-12=0.5782667833;2024-01=0.5508375115;2024-02=0.5114639795;2024-03=0.5186310873;2024-04=0.530567147;2024-05=0.587553065;2024-06=0.5755284566;2024-07=0.5391507521;2024-08=0.5191943128;2024-09=0.5787535565;2024-10=0.5527092623;2024-11=0.5495771363;2024-12=0.5138872478;2025-01=0.5071195733;2025-02=0.5355714219;2025-03=0.6216468276;2025-04=0.5844025623;2025-05=0.607577289;2025-06=0.6177182372;2025-07=0.5281538238;2025-08=0.5842060947;2025-09=0.6788884881;2025-10=0.6542348285;2025-11=0.5681413444;2025-12=0.5884603345;2026-01=0.6562094845;2026-02=0.6737004214;2026-03=0.6531456345;2026-04=0.7092165112;2026-05=0.6418440676;2026-06=0.6102288261;2026-07=0.6868117056,2016-02-29,0.5357403752451144,3,0.39019895885108213,0.29604462225202055,0.5844434478741949,0.0,69,0.44424320993012034,0.4419193801228236,-0.2634337710448822,1.5248053856582713,0.6666666666666666,15,162.02148699802558,0.37981371949538567,0.38126650368225934,0.37369601834071525,0.5844434478741949,2015-06-15~2016-05-26,2015-06-15,2016-05-26,0.6498724913024313,0.9689850502505051,1.0,0,1.7935061818442675,2020-03-23,0.2751627994595444,2020-03-23,0.27516279945954447,2020-03-23,0.0,2012-02-28,0,1.4312263477917548,283,6,5,0.6133015129074694,0.6971296556628623,0.8811448710359923,1.3592746589733045,1.6044970957289424,1.9360169374067089,0.6309890725693471,0.0,0.34275618374558303,10.781873573638965,120.51590106007068,2285,633,7.6731260753712,601225/600309/688516/002466/600585,3.25081546424003,0.4519608761489078,2362473.6916944007,0.7874912305648002,1.93%（同期超额 +36.05%）
