策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M1020140501,465181695.4593259,m3,2014-05-05,2026-08-28,1.1349758775048115,0.491132732866996,1.7519274257054225,1.0372617594691278,0.43526195189940564,0.49990780520653133,0.37923386930416325,0.0,111,0.5281377687473567,0.44225027797301397,0.3723047222677851,0.21077230334777508,0.43526195189940564,1.1281390531329845,1.0409287159973775,0.0,87,2019-05=0.404685912;2019-06=0.442250278;2019-07=0.3894942688;2019-08=0.3964452756;2019-09=0.3723047223;2019-10=0.3873979675;2019-11=0.3935091256;2019-12=0.3761160472;2020-01=0.3708557266;2020-02=0.3606118014;2020-03=0.234575364;2020-04=0.2107723033;2020-05=0.2155403563;2020-06=0.2129244549;2020-07=0.3745524632;2020-08=0.3848448888;2020-09=0.3581403337;2020-10=0.3658863847;2020-11=0.4599702739;2020-12=0.4412128191;2021-01=0.561996134;2021-02=0.5859288002;2021-03=0.6086267036;2021-04=0.6022139545;2021-05=0.6561459585;2021-06=0.6504100139;2021-07=0.6047771502;2021-08=0.70982232;2021-09=0.7513584302;2021-10=0.6343422894;2021-11=0.6011298951;2021-12=0.7093512144;2022-01=0.6556948379;2022-02=0.7038672657;2022-03=0.7158068758;2022-04=0.6864989936;2022-05=0.6764184832;2022-06=0.6143946029;2022-07=0.567120018;2022-08=0.5517343736;2022-09=0.5421162655;2022-10=0.4946446718;2022-11=0.4910360063;2022-12=0.481043623;2023-01=0.4408954976;2023-02=0.4640086672;2023-03=0.4896021254;2023-04=0.5063201354;2023-05=0.5096596488;2023-06=0.5023401359;2023-07=0.5020374963;2023-08=0.5047142396;2023-09=0.5281377687;2023-10=0.6024644977;2023-11=0.6225446925;2023-12=0.6367308905;2024-01=0.5903716658;2024-02=0.5746847631;2024-03=0.5320227895;2024-04=0.5803308957;2024-05=0.6594095138;2024-06=0.5804502275;2024-07=0.5147042083;2024-08=0.4765521662;2024-09=0.5779734593;2024-10=0.5466436413;2024-11=0.4981845857;2024-12=0.4229107151;2025-01=0.4772107299;2025-02=0.4532333383;2025-03=0.5683613747;2025-04=0.4859838463;2025-05=0.5089851789;2025-06=0.5146461652;2025-07=0.4069854677;2025-08=0.4818195792;2025-09=0.5802838407;2025-10=0.5966291086;2025-11=0.4964638972;2025-12=0.5422994322;2026-01=0.6889913368;2026-02=0.6643697389;2026-03=0.6035911179;2026-04=0.6067684894;2026-05=0.5591613465;2026-06=0.5345429647;2026-07=0.5900295373,2020-04-30,0.5974033437184688,2,0.4649772083094448,0.3553743601210879,0.5410516661082229,0.0,27,0.36122851867567096,0.5656517972104975,-0.18907308947119794,1.9205794450076414,0.8181818181818182,11,154.06056515310863,0.50617262300238,0.5073710989155558,0.46831335019096143,0.5849913631601946,2015-06-09~2016-06-13,2015-06-09,2016-06-13,0.8652651216386748,1.0496023706465076,1.0,0,1.8558101804249492,2020-03-23,0.2994973226721269,2020-03-23,0.2994973226721269,2020-03-23,0.0,2014-05-13,0,1.6246768737852684,251,6.0,5.0,0.635257469552087,0.75642580321189,0.9110161601045825,1.45377551363998,1.6218284877560383,2.0804152802732503,0.784856571047365,0.0,0.3944223107569721,7.723197181319757,115.5179282868526,1868,542,7.329084600236009,002128/601088/000933/000338/600585,4.466456073369604,0.6368869523748855,2738080.772530002,0.912693590843334,6.55%（同期超额 +44.07%）
