策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M1020130501ex5,609697078.1159728,m3,2013-05-02,2026-08-28,1.1113845554244024,0.44240878723539767,2.361677174368575,1.092604317557465,0.4806748489199292,0.4546088039366456,0.3705849052060304,0.0,123,0.4857000911905722,0.38333571880913975,0.3246669682660992,0.20095094303222516,0.4864526112370853,1.1423305655759792,1.142285696140594,0.0,99,2018-05=0.3573730692;2018-06=0.3857059926;2018-07=0.4308460479;2018-08=0.4119927788;2018-09=0.3253311588;2018-10=0.2762494267;2018-11=0.2454454131;2018-12=0.2394007408;2019-01=0.2894936639;2019-02=0.3758005117;2019-03=0.4600697319;2019-04=0.4290213121;2019-05=0.4032497647;2019-06=0.439339179;2019-07=0.3717824109;2019-08=0.3741517874;2019-09=0.3845694106;2019-10=0.3946461344;2019-11=0.4172488507;2019-12=0.3805260625;2020-01=0.3467084858;2020-02=0.3260889734;2020-03=0.2296384254;2020-04=0.2210818232;2020-05=0.200950943;2020-06=0.2179376961;2020-07=0.3326896904;2020-08=0.3513277579;2020-09=0.3274336688;2020-10=0.3209352071;2020-11=0.3981561876;2020-12=0.3957606664;2021-01=0.6271334555;2021-02=0.6383255902;2021-03=0.6386836121;2021-04=0.6411983651;2021-05=0.6914777399;2021-06=0.6793164582;2021-07=0.5812280394;2021-08=0.636447228;2021-09=0.6602802075;2021-10=0.6073032715;2021-11=0.5732473513;2021-12=0.627073669;2022-01=0.5706283854;2022-02=0.5694549558;2022-03=0.5851340577;2022-04=0.5987211287;2022-05=0.5819710184;2022-06=0.5514857008;2022-07=0.5256233633;2022-08=0.4591135205;2022-09=0.465969352;2022-10=0.4097566316;2022-11=0.3880728447;2022-12=0.3847825123;2023-01=0.3246669683;2023-02=0.3451106083;2023-03=0.363351943;2023-04=0.3833357188;2023-05=0.3937475862;2023-06=0.3850130146;2023-07=0.3864478879;2023-08=0.3794017803;2023-09=0.4234575223;2023-10=0.5197168571;2023-11=0.5355742722;2023-12=0.5768480738;2024-01=0.5434604947;2024-02=0.5054735932;2024-03=0.5042501452;2024-04=0.522907955;2024-05=0.5750137299;2024-06=0.5546040635;2024-07=0.5349741129;2024-08=0.5126743407;2024-09=0.5662857181;2024-10=0.5371987135;2024-11=0.5222105638;2024-12=0.4626208582;2025-01=0.4798099704;2025-02=0.4782548485;2025-03=0.5654774935;2025-04=0.5191358523;2025-05=0.5433267488;2025-06=0.5690357545;2025-07=0.4857000912;2025-08=0.548697936;2025-09=0.6675332419;2025-10=0.6623777015;2025-11=0.5775698579;2025-12=0.6012613654;2026-01=0.6720561976;2026-02=0.6876998985;2026-03=0.668399969;2026-04=0.7315285103;2026-05=0.6599592036;2026-06=0.6353907223;2026-07=0.7187884308,2020-05-29,0.6500082351278083,2,0.44656976667500237,0.3754400891549776,0.5960742149006357,0.0,39,0.4762255799502423,0.6039800404209618,-0.29437362924960864,1.724480360640308,0.8333333333333334,12,202.23235937199092,0.4901903868291202,0.4917793215816604,0.4070330635180969,0.5960742149006357,2015-06-15~2016-05-13,2015-06-15,2016-05-13,0.8223646897909078,1.1135769263542417,1.0,0,1.8716454561287936,2020-03-23,0.3054240076596306,2020-03-23,0.3054240076596306,2020-03-23,-9.313225746154785e-10,2026-07-02,0,1.574501723628593,269,7.0,5.0,0.6152641481909911,0.6973303544859215,0.9112686417123161,1.3910064343873207,1.6141572228423737,1.8349180557243603,0.6581727781230577,0.0,0.3680297397769517,9.975347985770444,118.45353159851301,2159,607,8.188967782837052,600309/688516/601225/600585/002466,3.314629058612092,0.4548108169600837,2981771.6098728,0.9939238699576,5.03%（同期超额 +43.99%）
