策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M1120120501,221426554.4473387,m3,2012-05-02,2026-08-28,0.8890370754211657,0.33122341807493705,1.5649912107585797,0.9017337259304881,0.4131818941267964,0.3937880311576638,0.2704377152398987,0.0,135,0.4095272885577317,0.35382321514196646,0.2748236590850579,0.12134891540080428,0.5644363974929013,0.8407474340467924,0.9016968911990018,0.0,111,2017-05=0.1213489154;2017-06=0.1933281316;2017-07=0.2169743297;2017-08=0.2758049433;2017-09=0.2754308637;2017-10=0.2872612266;2017-11=0.316913237;2017-12=0.2615688869;2018-01=0.2800320848;2018-02=0.2643877363;2018-03=0.2918277623;2018-04=0.3049647546;2018-05=0.3010485691;2018-06=0.3805636169;2018-07=0.3913632035;2018-08=0.3619385056;2018-09=0.3416708462;2018-10=0.2748236591;2018-11=0.2513546118;2018-12=0.236212647;2019-01=0.3342159487;2019-02=0.3854921129;2019-03=0.4427452679;2019-04=0.4326171556;2019-05=0.4022701842;2019-06=0.4303142597;2019-07=0.3775608639;2019-08=0.3722811083;2019-09=0.3538232151;2019-10=0.370018289;2019-11=0.3870503803;2019-12=0.3889600829;2020-01=0.3908574779;2020-02=0.3869873572;2020-03=0.2661218703;2020-04=0.2365813501;2020-05=0.2406798473;2020-06=0.2226197502;2020-07=0.3822016977;2020-08=0.3825673553;2020-09=0.3524148635;2020-10=0.3312429137;2020-11=0.4050803086;2020-12=0.3963804781;2021-01=0.5074924084;2021-02=0.5310933228;2021-03=0.5450287142;2021-04=0.5314331429;2021-05=0.5798953611;2021-06=0.5566079857;2021-07=0.5088187759;2021-08=0.5984401802;2021-09=0.637585771;2021-10=0.5248365706;2021-11=0.491565523;2021-12=0.6017413668;2022-01=0.5512752194;2022-02=0.5929208826;2022-03=0.5979131419;2022-04=0.5804593063;2022-05=0.5684651948;2022-06=0.5187643074;2022-07=0.4825988199;2022-08=0.4378057244;2022-09=0.4391271264;2022-10=0.4035678052;2022-11=0.3999602186;2022-12=0.3974123686;2023-01=0.3624375377;2023-02=0.3842795152;2023-03=0.4097940243;2023-04=0.4306118734;2023-05=0.4359058764;2023-06=0.4292966489;2023-07=0.437067966;2023-08=0.4448936096;2023-09=0.4552092167;2023-10=0.4997474394;2023-11=0.5218132563;2023-12=0.540043322;2024-01=0.4975987659;2024-02=0.49208983;2024-03=0.4530289909;2024-04=0.5020224265;2024-05=0.569939435;2024-06=0.497891838;2024-07=0.4285474875;2024-08=0.3977284968;2024-09=0.4956850065;2024-10=0.4679457841;2024-11=0.4095272886;2024-12=0.3170501178;2025-01=0.3589307471;2025-02=0.322326221;2025-03=0.4288286094;2025-04=0.355863158;2025-05=0.3786723309;2025-06=0.3942976655;2025-07=0.304161731;2025-08=0.3700775744;2025-09=0.4599700873;2025-10=0.5030561465;2025-11=0.4329472668;2025-12=0.4773238359;2026-01=0.58988584;2026-02=0.559387469;2026-03=0.5043045458;2026-04=0.5145557291;2026-05=0.4706421074;2026-06=0.4558377195;2026-07=0.5191522066,2017-05-31,0.5139854912484594,2,0.38494635660797827,0.32619634482002424,0.5714244659724829,0.0,51,0.35044910746820035,0.47672327858817803,-0.14548793803666527,1.953050622563234,0.7692307692307693,13,72.80885148244623,0.35032727043011747,0.3515494336995131,0.4536324674212881,0.5714244659724829,2015-06-12~2016-06-13,2015-06-12,2016-06-13,0.6130771279348539,0.8249714266947324,1.0,0,1.9697416536654506,2020-03-23,0.3400149722270138,2020-03-23,0.3400149722270138,2020-03-23,-2.2737367544323206e-13,2013-11-26,0,1.621218129736397,266,6.0,5.0,0.6593474510194997,0.7986414164507956,0.9763684883170272,1.4687588853790219,1.6478585116807127,1.8793445144107275,0.8118527042577676,0.0,0.3684210526315789,8.104954929282277,130.37218045112783,1928,558,6.15517280901073,002128/601088/000933/000338/600585,4.1225375146633185,0.6246671315511966,1307383.99707,0.43579466569,4.00%（同期超额 +31.03%）
