策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M1520160501,681173274.6329309,m3,2016-05-03,2026-08-28,1.4576786152840095,0.9924454030872085,2.2958472533341534,1.1568512936827389,0.43308039764952544,0.6098098287723139,0.4957617632280362,0.0,87,0.6150864237907419,0.5585295517982585,0.5225218920819363,0.47108012034215796,0.435968793502036,1.4108496593297322,1.1699627462853959,0.0,63,2021-05=0.721246666;2021-06=0.7121787585;2021-07=0.6359214844;2021-08=0.7499474819;2021-09=0.7936089302;2021-10=0.6745394313;2021-11=0.632026104;2021-12=0.738596638;2022-01=0.6801157968;2022-02=0.7293568891;2022-03=0.7531156624;2022-04=0.7206846508;2022-05=0.7158948084;2022-06=0.6515779543;2022-07=0.608703588;2022-08=0.5954618623;2022-09=0.5860422442;2022-10=0.5261250062;2022-11=0.5225218921;2022-12=0.511620717;2023-01=0.4710801203;2023-02=0.4924920054;2023-03=0.5200010698;2023-04=0.5400745624;2023-05=0.5447846187;2023-06=0.5390640036;2023-07=0.5457093972;2023-08=0.5585295518;2023-09=0.5638607101;2023-10=0.6162691535;2023-11=0.6437823498;2023-12=0.657365899;2024-01=0.6087334672;2024-02=0.6052366449;2024-03=0.5586517139;2024-04=0.5932241772;2024-05=0.6630357428;2024-06=0.6082237079;2024-07=0.5617012343;2024-08=0.5501761426;2024-09=0.6510531006;2024-10=0.6150864238;2024-11=0.5714889131;2024-12=0.4954407111;2025-01=0.5461634271;2025-02=0.5506341825;2025-03=0.6581531799;2025-04=0.5842756463;2025-05=0.6039014439;2025-06=0.6263643886;2025-07=0.5222405673;2025-08=0.6086511461;2025-09=0.7074872211;2025-10=0.7165310683;2025-11=0.6037374058;2025-12=0.6470320783;2026-01=0.8140461702;2026-02=0.7953600456;2026-03=0.7296390078;2026-04=0.7450492019;2026-05=0.6877470992;2026-06=0.6649592833;2026-07=0.7327734661,2023-01-31,0.6843474752533292,2,0.6884039559686337,0.6836511933292857,0.435968793502036,0.0,3,0.7923183353917962,0.7819452777004977,-0.10541494377853733,1.9974560667498849,0.8888888888888888,9,226.05775821097697,0.691729038360636,0.6945045385664612,0.4482702664361806,0.435968793502036,2020-01-14~2020-03-23,2020-01-14,2020-03-23,1.5866480552521602,1.3396389871097936,1.0,0,1.8731468720732054,2020-03-23,0.3059807432178794,2020-03-23,0.3059807432178794,2020-03-23,0.0,2016-05-25,0,1.6561642565556933,192,7,5,0.6206424510233141,0.7019047536360307,0.9168444704526212,1.4397265157638788,1.6395491710340495,2.060422957650335,0.689916301315265,0.0,0.375,9.05505265422723,130.58333333333334,1566,413,6.861883637211628,000338/002128/601088/600585/600309,3.8921056723696594,0.5631651127159977,3057762.344741996,1.0192541149139986,3.76%（同期超额 +65.41%）
