策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M1020141101ex5,538989785.4835341,m3,2014-11-03,2026-08-28,1.1604383958321622,0.5091419130258622,3.1348202112142047,1.1830344307554865,0.4827681044245048,0.46951216080242597,0.38123333470590604,0.0,105,0.5670203736649757,0.4373876438671076,0.3033024510708682,0.12032042721221137,0.5543326486094484,1.0241760177806778,1.1817432142876427,0.0,81,2019-11=0.3157454255;2019-12=0.2935108729;2020-01=0.3108659004;2020-02=0.2800111143;2020-03=0.1250145358;2020-04=0.1263533857;2020-05=0.1203204272;2020-06=0.1451963092;2020-07=0.2699321362;2020-08=0.3248324208;2020-09=0.2911782279;2020-10=0.3033024511;2020-11=0.3500493466;2020-12=0.359635822;2021-01=0.577821195;2021-02=0.5576428583;2021-03=0.5142203786;2021-04=0.5511768883;2021-05=0.6026196886;2021-06=0.6077433543;2021-07=0.5707726917;2021-08=0.6023704108;2021-09=0.6259145477;2021-10=0.591969174;2021-11=0.5696184492;2021-12=0.6041491079;2022-01=0.5670203737;2022-02=0.5677342046;2022-03=0.5876061917;2022-04=0.5971679963;2022-05=0.575336387;2022-06=0.5664923935;2022-07=0.5300795531;2022-08=0.483796564;2022-09=0.4811012524;2022-10=0.4407403251;2022-11=0.4316120368;2022-12=0.4325146509;2023-01=0.3628949173;2023-02=0.3895466607;2023-03=0.4125749507;2023-04=0.4373876439;2023-05=0.4470323519;2023-06=0.4412270618;2023-07=0.4400229927;2023-08=0.4317169859;2023-09=0.4795927068;2023-10=0.5713514992;2023-11=0.5886183802;2023-12=0.6296703242;2024-01=0.6076701519;2024-02=0.5659587423;2024-03=0.5729965766;2024-04=0.5836412125;2024-05=0.6301073167;2024-06=0.6071206695;2024-07=0.5780045741;2024-08=0.5640592825;2024-09=0.6162871464;2024-10=0.5876630044;2024-11=0.5651767117;2024-12=0.494989159;2025-01=0.4934194713;2025-02=0.513166503;2025-03=0.6574177522;2025-04=0.6074523374;2025-05=0.6303238959;2025-06=0.6453583693;2025-07=0.5475307593;2025-08=0.6040151308;2025-09=0.7210784667;2025-10=0.6982984926;2025-11=0.6387507432;2025-12=0.6492612136;2026-01=0.7213468451;2026-02=0.7696792504;2026-03=0.7762020557;2026-04=0.7992233563;2026-05=0.7054510356;2026-06=0.6575545458;2026-07=0.7065037487,2020-05-29,0.6386382201981283,2,0.48729354875114983,0.36543813405222525,0.5543326486094484,0.0,21,0.40633773635780823,0.5615819615620332,-0.2621446769008843,1.7370910951389504,0.7272727272727273,11,178.6632618278447,0.5516296022486429,0.553346884647423,0.4083229018428649,0.5781631642259417,2015-06-15~2016-05-09,2015-06-15,2016-05-09,0.9541071385742421,1.2149501970807028,1.0,0,1.7158080711334367,2020-03-23,0.24233950062885543,2020-03-23,0.24233950062885545,2020-03-23,0.0,2014-11-06,0,1.5907044547105602,220,7,5.0,0.6062315893538812,0.7582051232802566,1.014910522332012,1.332208128518426,1.587511142666542,2.113772714426564,0.5725217391304348,0.00034782608695652176,0.39090909090909093,9.170682072497465,139.6818181818182,1898,510,7.902949144305489,600309/600585/688516/601225/002466,3.581961867599378,0.5192315294091333,2567444.6238840003,0.8558148746280001,5.46%（同期超额 +49.70%）
