策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M1720100501,502939611.4779414,m3,2010-05-04,2026-08-28,0.9087913203825357,0.11323469155410489,1.6926655580298038,0.8906746601380714,0.44819444663298824,0.38758243371235457,0.27189697751903985,0.08176100628930817,159,0.405340285802948,0.33406341951633167,0.16592686361239095,0.021690821683676864,0.48085534681179876,0.8842975411142933,0.9285818628233432,0.0,135,2015-05=0.2549067291;2015-06=0.2578209337;2015-07=0.2081771885;2015-08=0.1781617862;2015-09=0.1659268636;2015-10=0.09310611939;2015-11=0.1055645551;2015-12=0.1189276239;2016-01=0.04953029538;2016-02=0.02480001448;2016-03=0.02273056784;2016-04=0.04084341982;2016-05=0.03367831513;2016-06=0.02169082168;2016-07=0.04742783245;2016-08=0.08096342888;2016-09=0.1168958578;2016-10=0.1533421079;2016-11=0.2123677077;2016-12=0.1819843271;2017-01=0.2048956935;2017-02=0.1947178639;2017-03=0.2539276671;2017-04=0.2284968487;2017-05=0.2348505666;2017-06=0.340886603;2017-07=0.3558689807;2017-08=0.3926943373;2017-09=0.3798607674;2017-10=0.3873949256;2017-11=0.4119977581;2017-12=0.3581081362;2018-01=0.3718740028;2018-02=0.3567944588;2018-03=0.3791710116;2018-04=0.4046431754;2018-05=0.4010177057;2018-06=0.4783927734;2018-07=0.4818567623;2018-08=0.4543578438;2018-09=0.4379865144;2018-10=0.356071589;2018-11=0.3323894775;2018-12=0.313683067;2019-01=0.405916099;2019-02=0.4641829765;2019-03=0.5312415724;2019-04=0.5160186264;2019-05=0.4861480114;2019-06=0.5159957788;2019-07=0.4521505163;2019-08=0.4395189677;2019-09=0.4186598787;2019-10=0.4376966243;2019-11=0.4561242489;2019-12=0.4471210903;2020-01=0.4347795914;2020-02=0.4177415836;2020-03=0.3023406814;2020-04=0.2719412624;2020-05=0.274264663;2020-06=0.2607111804;2020-07=0.4329238603;2020-08=0.4266735718;2020-09=0.3944054976;2020-10=0.3741395467;2020-11=0.4620520301;2020-12=0.4202359405;2021-01=0.4828236335;2021-02=0.5070649652;2021-03=0.5139073288;2021-04=0.4998952215;2021-05=0.5328499253;2021-06=0.5064654296;2021-07=0.459561599;2021-08=0.554782402;2021-09=0.565932307;2021-10=0.4684464644;2021-11=0.4105776515;2021-12=0.5421226519;2022-01=0.5012021108;2022-02=0.5167573593;2022-03=0.5031737468;2022-04=0.5018921709;2022-05=0.4775541592;2022-06=0.4302006539;2022-07=0.410780919;2022-08=0.3915372249;2022-09=0.4019795592;2022-10=0.3618756839;2022-11=0.3531091136;2022-12=0.3573124731;2023-01=0.3141285565;2023-02=0.3352659949;2023-03=0.3624061015;2023-04=0.3868108162;2023-05=0.3906130157;2023-06=0.3853590553;2023-07=0.3940327603;2023-08=0.3943816326;2023-09=0.3974757656;2023-10=0.4455902587;2023-11=0.4700558617;2023-12=0.4856287165;2024-01=0.4613833408;2024-02=0.4506932631;2024-03=0.4103881976;2024-04=0.4501516922;2024-05=0.5166551896;2024-06=0.455300077;2024-07=0.4053402858;2024-08=0.3894339685;2024-09=0.4882078089;2024-10=0.4611556519;2024-11=0.4068194299;2024-12=0.3340634195;2025-01=0.3847492656;2025-02=0.3566101848;2025-03=0.4498706806;2025-04=0.3793869451;2025-05=0.4040100301;2025-06=0.4252192008;2025-07=0.3262207773;2025-08=0.4035050259;2025-09=0.4967802934;2025-10=0.5510208961;2025-11=0.4661171294;2025-12=0.5303342256;2026-01=0.7114959973;2026-02=0.6802445542;2026-03=0.6362321726;2026-04=0.6468273568;2026-05=0.6080003943;2026-06=0.5980000551;2026-07=0.6808692429,2016-06-30,0.45956159898696125,3,0.38481155555313706,0.25869092283519035,0.5408285679846263,0.0,75,0.2606647027394917,0.43330065640518806,-0.24727109893681287,1.6940576605342503,0.8,15,166.6465371593138,0.36873323450820483,0.37041248295540874,0.4242836374111757,0.5408285679846263,2015-06-12~2016-02-01,2015-06-12,2016-02-01,0.6817931898129437,0.8821212805586536,1.0,0,1.892338768165,2013-06-17,0.31301941181461423,2013-06-17,0.31301941181461423,2013-06-17,-4.656612873077393e-10,2024-04-01,0,1.566872329129407,270,7.0,5.0,0.631245987877684,0.8076203373000023,1.1860102789879303,1.4168083200710786,1.6234333610752092,1.9633894477957807,0.6957523029682702,0.030194472876151485,0.34814814814814815,10.381520838409465,148.75925925925927,1953,561,5.758127988993304,000651/002128/000933/601088/000338,4.538871776914191,0.6041640735863238,2214260.2631644006,0.7380867543881335,2.75%（同期超额 +34.12%）
