策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M1220101101,191124571.06873676,m3,2010-11-01,2026-08-28,0.7656619991600147,0.20283446360211518,1.4296296683676548,0.8282432272473327,0.4395793543805686,0.3479822426808754,0.21991321859544954,0.058823529411764705,153,0.3776540109551261,0.2799708158810694,0.10908129392548283,-0.0007818520798357209,0.4989642847829906,0.7472668511621233,0.8616309944033564,0.007751937984496124,129,2015-11=0.06567039404;2015-12=0.07739390186;2016-01=0.0151349349;2016-02=0.01355751289;2016-03=0.01477858538;2016-04=0.03256724939;2016-05=0.01799757245;2016-06=-0.0007818520798;2016-07=0.02788092759;2016-08=0.06576034086;2016-09=0.08629408173;2016-10=0.1083287206;2016-11=0.1249307577;2016-12=0.1090812939;2017-01=0.1321045387;2017-02=0.1232261871;2017-03=0.1724173664;2017-04=0.1463355653;2017-05=0.1595927847;2017-06=0.240707335;2017-07=0.2623267189;2017-08=0.3156735735;2017-09=0.3092499453;2017-10=0.3055791922;2017-11=0.3314988042;2017-12=0.2759643373;2018-01=0.2906342578;2018-02=0.2759341965;2018-03=0.2984508399;2018-04=0.3168255224;2018-05=0.3104798655;2018-06=0.3838203468;2018-07=0.3958227252;2018-08=0.3696535099;2018-09=0.3451980907;2018-10=0.2641569763;2018-11=0.2421315098;2018-12=0.2259067814;2019-01=0.3238436152;2019-02=0.3803575537;2019-03=0.440118794;2019-04=0.4236802187;2019-05=0.3913019697;2019-06=0.4213856747;2019-07=0.3724424919;2019-08=0.3678968404;2019-09=0.3486048183;2019-10=0.3654713737;2019-11=0.3810842853;2019-12=0.3802833902;2020-01=0.3875469028;2020-02=0.3810638103;2020-03=0.2604421021;2020-04=0.2329808017;2020-05=0.2368315218;2020-06=0.2213738967;2020-07=0.379332925;2020-08=0.377654011;2020-09=0.3469666037;2020-10=0.3236314317;2020-11=0.4080355864;2020-12=0.3700363762;2021-01=0.4464365405;2021-02=0.4731378741;2021-03=0.4832355798;2021-04=0.4688618779;2021-05=0.5157290193;2021-06=0.4886930593;2021-07=0.4394586393;2021-08=0.5254822931;2021-09=0.5598916106;2021-10=0.4538529661;2021-11=0.4218135182;2021-12=0.5400697167;2022-01=0.4932864843;2022-02=0.5206676263;2022-03=0.523306684;2022-04=0.5196577327;2022-05=0.5013365975;2022-06=0.4580122085;2022-07=0.4295857375;2022-08=0.3853986965;2022-09=0.3883998587;2022-10=0.3593964345;2022-11=0.3520619143;2022-12=0.3563617005;2023-01=0.3191884101;2023-02=0.3383926833;2023-03=0.3630377499;2023-04=0.3863371697;2023-05=0.39290849;2023-06=0.3852478761;2023-07=0.3895741191;2023-08=0.3916925206;2023-09=0.4042214867;2023-10=0.4622911118;2023-11=0.485766973;2023-12=0.4994768595;2024-01=0.4630034174;2024-02=0.4518624223;2024-03=0.4099432103;2024-04=0.4536178607;2024-05=0.5203669218;2024-06=0.4533635078;2024-07=0.4001009909;2024-08=0.3812492389;2024-09=0.4338638023;2024-10=0.4281192545;2024-11=0.3728594699;2024-12=0.2799708159;2025-01=0.3067708514;2025-02=0.278896516;2025-03=0.3696656908;2025-04=0.3035000348;2025-05=0.3407597817;2025-06=0.3676240764;2025-07=0.2743970128;2025-08=0.3398970365;2025-09=0.4260864438;2025-10=0.4793780994;2025-11=0.3936205773;2025-12=0.4622550939;2026-01=0.6249450849;2026-02=0.5964009181;2026-03=0.543570566;2026-04=0.5542711013;2026-05=0.5126586289;2026-06=0.5003877216;2026-07=0.5671483341,2016-06-30,0.4394586393001867,3,0.346420565327473,0.22678413842024736,0.5685759719999198,0.0,69,0.16366551097206794,0.3909221257936379,-0.2600448694673416,1.9248982874334386,0.8,15,62.70819035624559,0.30026092303568164,0.3013773218004614,0.4239760261985394,0.5685759719999198,2015-06-12~2016-06-13,2015-06-12,2016-06-13,0.5280928808502727,0.7608876221534655,1.0,0,2.062902812838505,2020-02-03,0.369820045855078,2020-02-03,0.3698200458550779,2020-02-03,0.0,2011-05-12,0,1.563976610434895,292,6,5,0.6546701687009742,0.790202599899638,0.9932575657589362,1.3888211734291362,1.6047929142120037,1.8842133273439012,0.818587555788921,0.0,0.3698630136986301,5.919921292731974,127.40068493150685,2192,608,7.349149751877835,002128/601088/000338/600585/000651,3.6737002453618155,0.5726711694240783,1287590.7116780009,0.42919690389266696,1.93%（同期超额 +28.10%）
