策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M1220110501,262874501.31429708,m3,2011-05-03,2026-08-28,0.9142279776691615,0.33103421318966975,1.589688924826998,0.9169181159291917,0.44302998624584244,0.4002130164148108,0.270542143156546,0.027210884353741496,147,0.4162491312557979,0.35131329833004155,0.21534523360197633,0.02217762034929871,0.5400299427776798,0.8901373451833897,0.9351348410093417,0.0,123,2016-05=0.02217762035;2016-06=0.02469860969;2016-07=0.05388642662;2016-08=0.07902191798;2016-09=0.09283899818;2016-10=0.1175238081;2016-11=0.1488600058;2016-12=0.1206238745;2017-01=0.1497411126;2017-02=0.1479597748;2017-03=0.2153452336;2017-04=0.2048906028;2017-05=0.2139443029;2017-06=0.3071489674;2017-07=0.3263961308;2017-08=0.3632508222;2017-09=0.3529582482;2017-10=0.3621915;2017-11=0.3881742601;2017-12=0.3326004494;2018-01=0.3490292191;2018-02=0.3349253275;2018-03=0.3596810175;2018-04=0.3799802642;2018-05=0.3754683247;2018-06=0.4520600907;2018-07=0.4646381921;2018-08=0.4375911855;2018-09=0.4109396927;2018-10=0.3267704177;2018-11=0.3044811631;2018-12=0.2889769566;2019-01=0.391975048;2019-02=0.4500489326;2019-03=0.5107284493;2019-04=0.4943459548;2019-05=0.4608148845;2019-06=0.4917241551;2019-07=0.4379316778;2019-08=0.4309443805;2019-09=0.4162491313;2019-10=0.4301244757;2019-11=0.4485730107;2019-12=0.4397907982;2020-01=0.4287839398;2020-02=0.4137509526;2020-03=0.2945124139;2020-04=0.2658484497;2020-05=0.2702019464;2020-06=0.2507624117;2020-07=0.4283614083;2020-08=0.4280849335;2020-09=0.3975796687;2020-10=0.3757303242;2020-11=0.4658399373;2020-12=0.4340706435;2021-01=0.5049675228;2021-02=0.5255134672;2021-03=0.5364972421;2021-04=0.5213982482;2021-05=0.5550778201;2021-06=0.5295266006;2021-07=0.4807268522;2021-08=0.5747737633;2021-09=0.5889091574;2021-10=0.4973870952;2021-11=0.4431629047;2021-12=0.569866404;2022-01=0.5289621936;2022-02=0.5429405834;2022-03=0.5323478164;2022-04=0.5318455991;2022-05=0.5067983794;2022-06=0.4534651192;2022-07=0.4356327933;2022-08=0.4088175859;2022-09=0.4213823718;2022-10=0.3803959484;2022-11=0.3700932747;2022-12=0.3725357405;2023-01=0.3308349191;2023-02=0.3513132983;2023-03=0.376240273;2023-04=0.3986453111;2023-05=0.3981897875;2023-06=0.3929860611;2023-07=0.4000160364;2023-08=0.4029492661;2023-09=0.4186826699;2023-10=0.4746606523;2023-11=0.497004791;2023-12=0.5133032747;2024-01=0.4773268997;2024-02=0.4669473472;2024-03=0.4302547683;2024-04=0.4747134275;2024-05=0.5427794693;2024-06=0.4745057416;2024-07=0.4110455876;2024-08=0.384468519;2024-09=0.4807008196;2024-10=0.4531834946;2024-11=0.3974115749;2024-12=0.3127237222;2025-01=0.3619817257;2025-02=0.3321721086;2025-03=0.4274385504;2025-04=0.3475854481;2025-05=0.3721523658;2025-06=0.3845881923;2025-07=0.2886844714;2025-08=0.3590018558;2025-09=0.4499672399;2025-10=0.5022450956;2025-11=0.4158789617;2025-12=0.4765448834;2026-01=0.6458546393;2026-02=0.6204753773;2026-03=0.5672810257;2026-04=0.5765395121;2026-05=0.5379324779;2026-06=0.5246903458;2026-07=0.5955887247,2016-05-31,0.48072685223023326,3,0.3892814423051727,0.30606651114106986,0.548811015313469,0.0,63,0.2845452824877194,0.4472428085166304,-0.14424049153634566,1.798878372739018,0.8571428571428571,14,86.62483377143236,0.33904434097756964,0.34033836709401855,0.427730730963576,0.548811015313469,2015-06-09~2016-02-01,2015-06-09,2016-02-01,0.6177797666541275,0.8274781497659621,1.0,0,2.0083839869959528,2025-04-07,0.3527134211299506,2025-04-07,0.35271342112995063,2025-04-07,-1.1641532182693481e-10,2022-11-25,0,1.559766016159454,282,7,5,0.6434680526284002,0.780169829129322,0.9784961958104149,1.4395543729635762,1.6235791860832576,1.82578078485261,0.753409407180629,0.0,0.3723404255319149,7.651124103534115,134.97163120567376,2052,575,6.898816262681873,002128/000651/601088/000933/000338,4.219806247763083,0.6155851125419227,1587849.7783204005,0.5292832594401335,2.52%（同期超额 +31.39%）
