策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M1820091101ex5,489495088.99596,m3,2009-11-02,2026-08-28,0.8195948274512739,-0.1682197910318084,2.620199837474143,0.9235939027235264,0.5484319463150569,0.39571632705464865,0.195684574721398,0.15151515151515152,165,0.3894338154660135,0.19331560209248266,0.0538111257883056,-0.06602944257431487,0.5559155646528446,0.6505183376818235,0.91684523181029,0.05673758865248227,141,2014-11=-0.01451945928;2014-12=0.03909258422;2015-01=0.05054415248;2015-02=0.0730591126;2015-03=0.09929123883;2015-04=0.1416799098;2015-05=0.1669698;2015-06=0.1638460822;2015-07=0.114527642;2015-08=0.09315295388;2015-09=0.08093825283;2015-10=0.04583980865;2015-11=0.05381112579;2015-12=0.08497001039;2016-01=-0.01200473433;2016-02=-0.06602944257;2016-03=-0.03344421485;2016-04=-0.03879967971;2016-05=-0.03292686091;2016-06=-0.04507621378;2016-07=-0.002766055286;2016-08=0.02254099521;2016-09=0.02622789589;2016-10=0.03849451919;2016-11=0.06675905819;2016-12=0.05893281079;2017-01=0.08396914187;2017-02=0.09974815593;2017-03=0.1422519425;2017-04=0.1316705219;2017-05=0.1486734988;2017-06=0.1933156021;2017-07=0.2280355123;2017-08=0.2465501562;2017-09=0.2652586713;2017-10=0.2915260181;2017-11=0.3443993755;2017-12=0.2825485671;2018-01=0.3059510981;2018-02=0.304353314;2018-03=0.3141320593;2018-04=0.3257750354;2018-05=0.3007316425;2018-06=0.3638997365;2018-07=0.4054367199;2018-08=0.3890637796;2018-09=0.3323147172;2018-10=0.2727841336;2018-11=0.2418010384;2018-12=0.223919566;2019-01=0.2867331199;2019-02=0.3483098306;2019-03=0.4010731219;2019-04=0.3908502592;2019-05=0.3609172356;2019-06=0.3894338155;2019-07=0.3232365418;2019-08=0.3177114988;2019-09=0.319442725;2019-10=0.3226146567;2019-11=0.3425940202;2019-12=0.3346289772;2020-01=0.3078339958;2020-02=0.2583276205;2020-03=0.1124725728;2020-04=0.1103693099;2020-05=0.1005773409;2020-06=0.1131193157;2020-07=0.2489632433;2020-08=0.272613661;2020-09=0.2570774216;2020-10=0.2673742062;2020-11=0.3148215435;2020-12=0.3320725477;2021-01=0.5413948116;2021-02=0.5520423019;2021-03=0.5023887802;2021-04=0.5501295827;2021-05=0.5993374241;2021-06=0.6061252004;2021-07=0.5627231977;2021-08=0.5947309473;2021-09=0.6212177001;2021-10=0.5755163;2021-11=0.5443288706;2021-12=0.5793568366;2022-01=0.5524655756;2022-02=0.5549640045;2022-03=0.5786955708;2022-04=0.6000626083;2022-05=0.5771048379;2022-06=0.5713813106;2022-07=0.5436564922;2022-08=0.5224025706;2022-09=0.5065246211;2022-10=0.4675006078;2022-11=0.4503083397;2022-12=0.4626155991;2023-01=0.3954064462;2023-02=0.4217324062;2023-03=0.4482020044;2023-04=0.4758112818;2023-05=0.487210331;2023-06=0.4794440212;2023-07=0.4775900741;2023-08=0.4677829398;2023-09=0.5109480835;2023-10=0.6122050766;2023-11=0.6317813694;2023-12=0.669745929;2024-01=0.6427853767;2024-02=0.5980030328;2024-03=0.5970328514;2024-04=0.6082958927;2024-05=0.6544566478;2024-06=0.6291458085;2024-07=0.611136277;2024-08=0.6039073694;2024-09=0.6530927328;2024-10=0.6219858241;2024-11=0.5917766697;2024-12=0.53781677;2025-01=0.5424372452;2025-02=0.5583814814;2025-03=0.7209682333;2025-04=0.6771317476;2025-05=0.6976926252;2025-06=0.715767655;2025-07=0.6044307596;2025-08=0.6363398169;2025-09=0.7279403995;2025-10=0.6885630551;2025-11=0.6376792526;2025-12=0.6221134449;2026-01=0.6996290434;2026-02=0.7548090882;2026-03=0.7611899887;2026-04=0.7840578051;2026-05=0.699620821;2026-06=0.6611872569;2026-07=0.7227106967,2016-02-29,0.5627231976880238,3,0.37953930077891873,0.1718690664193876,0.5986515566245119,0.0,81,0.3984738973605134,0.41735329488917006,-0.29661205555032,1.764030559333042,0.6875,16,162.16502966532,0.3538115135179014,0.3552909189851783,0.3828166528588936,0.6228769504957673,2011-03-28~2014-03-20,2011-03-28,2014-03-20,0.5680279439402787,0.9064212980246336,0.9845890410958904,0,1.7101358195011436,2020-03-23,0.2398264598777788,2020-03-23,0.23982645987777884,2020-03-23,-4.547473508864641e-13,2014-05-20,0,1.4476588050371562,231,6,5.0,0.6036215786173131,0.741848615971873,1.0276533890115143,1.2541549922915043,1.604140297591533,2.086274310693731,0.5220792329043654,0.0017663386323492304,0.329004329004329,14.304883581728504,158.982683982684,2090,541,5.533425604899156,600309/688516/601225/002466/600585,3.6132273682681553,0.4972583298674913,1610125.8768447998,0.5367086256149333,1.96%（同期超额 +33.42%）
