策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M1820111101ex5,636354246.8011712,m3,2011-11-01,2026-08-28,0.9916452299007006,0.4881626602775064,2.188482256777622,1.0887388416236399,0.4555529418007984,0.4562743069912889,0.35485484763839126,0.0,141,0.48151590156284496,0.3771407659856747,0.24081614877983548,0.09001781812679677,0.48426005779207926,0.9400654823077708,1.0662207646585822,0.0,117,2016-11=0.1161762937;2016-12=0.09001781813;2017-01=0.1285177514;2017-02=0.1434530755;2017-03=0.1881251924;2017-04=0.1785918223;2017-05=0.1869661759;2017-06=0.2408161488;2017-07=0.2802698519;2017-08=0.3115657059;2017-09=0.325474766;2017-10=0.3561587078;2017-11=0.415505573;2017-12=0.3518320847;2018-01=0.374646537;2018-02=0.3750980849;2018-03=0.3882020654;2018-04=0.4021115721;2018-05=0.3828364703;2018-06=0.4586706455;2018-07=0.4985480279;2018-08=0.4815159016;2018-09=0.4258581082;2018-10=0.3582657282;2018-11=0.3214922297;2018-12=0.3018123944;2019-01=0.3705304966;2019-02=0.4398143173;2019-03=0.4971367188;2019-04=0.4830113817;2019-05=0.4467535211;2019-06=0.4784380437;2019-07=0.4087722027;2019-08=0.4041508374;2019-09=0.4035559353;2019-10=0.4093813754;2019-11=0.4241464569;2019-12=0.4112112455;2020-01=0.3724946484;2020-02=0.3433136607;2020-03=0.2204238061;2020-04=0.213734693;2020-05=0.1982716727;2020-06=0.2006790883;2020-07=0.3230178913;2020-08=0.3466891639;2020-09=0.3278899721;2020-10=0.3193788054;2020-11=0.4046596364;2020-12=0.3831942305;2021-01=0.6116021856;2021-02=0.6263282315;2021-03=0.576400443;2021-04=0.6048150719;2021-05=0.6498106022;2021-06=0.6110897337;2021-07=0.5910124381;2021-08=0.6316612512;2021-09=0.6503660375;2021-10=0.5809869162;2021-11=0.5480048577;2021-12=0.6141774189;2022-01=0.5627653454;2022-02=0.5729222321;2022-03=0.5904753043;2022-04=0.6098598712;2022-05=0.594600195;2022-06=0.571969844;2022-07=0.5406316734;2022-08=0.5056540765;2022-09=0.4981707837;2022-10=0.4552086786;2022-11=0.4319698722;2022-12=0.4395212444;2023-01=0.377140766;2023-02=0.4001473426;2023-03=0.4247607784;2023-04=0.4497375257;2023-05=0.4605011213;2023-06=0.4470988148;2023-07=0.4468895971;2023-08=0.4383196965;2023-09=0.4766583195;2023-10=0.5808723859;2023-11=0.6022091549;2023-12=0.6405449299;2024-01=0.6154125812;2024-02=0.5719828936;2024-03=0.5674474087;2024-04=0.587019836;2024-05=0.6328334715;2024-06=0.6079303494;2024-07=0.5894220965;2024-08=0.5751767808;2024-09=0.6270886067;2024-10=0.5971330323;2024-11=0.5669463376;2024-12=0.5104891734;2025-01=0.5343549539;2025-02=0.5228252499;2025-03=0.6340405303;2025-04=0.5855036201;2025-05=0.6184986328;2025-06=0.6478743822;2025-07=0.5524947917;2025-08=0.5935589011;2025-09=0.6898449049;2025-10=0.6631874079;2025-11=0.5742192387;2025-12=0.6006013588;2026-01=0.6864724291;2026-02=0.7183296319;2026-03=0.7164207373;2026-04=0.7471022778;2026-05=0.6742630134;2026-06=0.6453861507;2026-07=0.6805864821,2016-12-30,0.6357994601227526,2,0.4550585233563669,0.3757676022554117,0.5476968167343599,0.0,57,0.4550853937845841,0.49633043674337957,-0.23649195052844085,1.650094478539649,0.7142857142857143,14,211.11808226705705,0.43535787430405626,0.43733819577141264,0.39319695433439056,0.5476968167343599,2015-06-15~2016-05-26,2015-06-15,2016-05-26,0.7948884510592482,1.04274656193755,1.0,0,1.9125833350159323,2020-03-23,0.3202910554539728,2020-03-23,0.32029105545397285,2020-03-23,-5.820766091346741e-11,2021-05-24,0,1.532872788531979,237,6.0,5.0,0.6073523200792118,0.7008137867746884,0.899686127573137,1.3074874909019853,1.5620657755788585,1.7865778528554932,0.5685437997724687,0.0,0.3206751054852321,14.074306561469017,142.13080168776372,2102,541,5.718872569453587,688516/601225/600309/600585/002466,3.601055344352576,0.48494764029226206,2192581.2810056005,0.7308604270018668,3.82%（同期超额 +39.71%）
