策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M1320150501ex5,287094495.85426533,m3,2015-05-04,2026-08-28,1.2823985805506166,0.77164123785134,2.4602618241962264,1.1728231587995268,0.41464812075219204,0.4929978104168191,0.4042956790134924,0.0,99,0.5464108548590627,0.4132463592882445,0.35480205162269196,0.2091646524348898,0.48833451703164654,1.2703027320866602,1.2149731114032798,0.0,75,2020-05=0.2091646524;2020-06=0.2571489139;2020-07=0.3388833918;2020-08=0.3475258131;2020-09=0.3101661914;2020-10=0.3248465822;2020-11=0.3984568128;2020-12=0.4031407674;2021-01=0.6229226188;2021-02=0.6343145641;2021-03=0.6341109956;2021-04=0.6375180792;2021-05=0.6874158553;2021-06=0.6744769275;2021-07=0.5766786064;2021-08=0.6329134575;2021-09=0.6615898818;2021-10=0.6063525689;2021-11=0.5702619461;2021-12=0.6240576543;2022-01=0.5675004712;2022-02=0.5685931759;2022-03=0.5867356917;2022-04=0.6024657984;2022-05=0.585947418;2022-06=0.5540108787;2022-07=0.5252188849;2022-08=0.4625020755;2022-09=0.4694139666;2022-10=0.4132463593;2022-11=0.3972567818;2022-12=0.3943980921;2023-01=0.3331364928;2023-02=0.3548020516;2023-03=0.3754676197;2023-04=0.3980547047;2023-05=0.4078152915;2023-06=0.3987608496;2023-07=0.400370127;2023-08=0.3918035375;2023-09=0.435142601;2023-10=0.5352518057;2023-11=0.5530331455;2023-12=0.5940869491;2024-01=0.5637912083;2024-02=0.5247840193;2024-03=0.5267286406;2024-04=0.544691486;2024-05=0.5959158795;2024-06=0.5727558093;2024-07=0.5493221305;2024-08=0.5269892208;2024-09=0.5731030654;2024-10=0.5395753114;2024-11=0.5197558542;2024-12=0.4729931987;2025-01=0.4893777211;2025-02=0.4806954584;2025-03=0.5673782437;2025-04=0.5181010291;2025-05=0.5460499908;2025-06=0.5713891418;2025-07=0.4864434527;2025-08=0.533382804;2025-09=0.6388683929;2025-10=0.6249360331;2025-11=0.5464108549;2025-12=0.5623012553;2026-01=0.6383290136;2026-02=0.6541761886;2026-03=0.6431767816;2026-04=0.699482456;2026-05=0.63640819;2026-06=0.6219831017;2026-07=0.7147258504,2020-05-29,0.6457022284390004,2,0.48056209106460646,0.4054712737076296,0.48833451703164654,0.0,15,0.4892260827358288,0.6091032278841254,-0.2685054680506891,1.6811007808546719,0.8,10,94.6981652847551,0.4962981979953458,0.4977564240652932,0.38709247769301797,0.5437448551039231,2015-06-15~2016-05-13,2015-06-15,2016-05-13,0.9127409543957725,1.1652377098878752,1.0,0,1.8776541632123183,2020-03-23,0.3076467299090153,2020-03-23,0.3076467299090153,2020-03-23,-5.820766091346741e-11,2018-08-06,0,1.53766573378469,187,7.0,5.0,0.6099882177149144,0.7086845664302464,0.9136633350891795,1.3735998186638625,1.5885383510920534,1.8121709822038743,0.5943396226415094,0.0,0.33689839572192515,14.628780885744973,143.0855614973262,1670,442,6.210785848666383,600309/600585/688516/601225/002466,3.6418749184782606,0.5836222105235112,1046338.7423879998,0.3487795807959999,-0.17%（同期超额 +49.80%）
