策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M1120110501,245461131.040769,m3,2011-05-03,2026-08-28,0.8784767421003283,0.3090132361732303,1.519531392677165,0.8924159800631114,0.44184688185387677,0.39431628013029285,0.26752282315037546,0.027210884353741496,147,0.4015650683120502,0.3178911630435415,0.16648706545454384,0.004479515176694537,0.5268276467578777,0.8367204259549815,0.9011965052645999,0.0,123,2016-05=0.004479515177;2016-06=0.007776754456;2016-07=0.03671247825;2016-08=0.06491906913;2016-09=0.06382144307;2016-10=0.09457896036;2016-11=0.1051940509;2016-12=0.08901776672;2017-01=0.1205451105;2017-02=0.1130847059;2017-03=0.1664870655;2017-04=0.1543058159;2017-05=0.1600273054;2017-06=0.2399132686;2017-07=0.2642581736;2017-08=0.317891163;2017-09=0.3115275546;2017-10=0.3076007808;2017-11=0.3343328171;2017-12=0.2781806046;2018-01=0.2937966301;2018-02=0.2791840104;2018-03=0.302528035;2018-04=0.3204028788;2018-05=0.3139521808;2018-06=0.3886888327;2018-07=0.3987882779;2018-08=0.3694145096;2018-09=0.3479555706;2018-10=0.2726999334;2018-11=0.2515449187;2018-12=0.235883366;2019-01=0.3370275314;2019-02=0.3888729479;2019-03=0.4445038463;2019-04=0.4334909986;2019-05=0.4046995209;2019-06=0.4331080852;2019-07=0.3792462433;2019-08=0.3745799236;2019-09=0.3530332057;2019-10=0.3701198507;2019-11=0.3869092488;2019-12=0.3869847195;2020-01=0.3937255778;2020-02=0.3882592209;2020-03=0.2703940001;2020-04=0.2421967076;2020-05=0.2464738725;2020-06=0.2295121126;2020-07=0.3905305171;2020-08=0.3899418079;2020-09=0.3586967836;2020-10=0.337028906;2020-11=0.4215538206;2020-12=0.3925802675;2021-01=0.4798990087;2021-02=0.5058202539;2021-03=0.5171026721;2021-04=0.5032386188;2021-05=0.5523924052;2021-06=0.5260973139;2021-07=0.4776881737;2021-08=0.566276181;2021-09=0.6026267467;2021-10=0.4931186778;2021-11=0.4599609857;2021-12=0.5813878334;2022-01=0.5326510912;2022-02=0.5617073254;2022-03=0.5620414654;2022-04=0.5641156401;2022-05=0.5403581041;2022-06=0.4969447246;2022-07=0.4723779426;2022-08=0.4253354265;2022-09=0.4337133936;2022-10=0.406188502;2022-11=0.3942999914;2022-12=0.4015650683;2023-01=0.3596346498;2023-02=0.3816761105;2023-03=0.4088392528;2023-04=0.4340750672;2023-05=0.4307621426;2023-06=0.4234619699;2023-07=0.4333274755;2023-08=0.4405376215;2023-09=0.4553088415;2023-10=0.5029353533;2023-11=0.5258676715;2023-12=0.5453125305;2024-01=0.513947202;2024-02=0.5080941582;2024-03=0.4762553891;2024-04=0.5120535054;2024-05=0.5783400789;2024-06=0.5154172129;2024-07=0.4518445806;2024-08=0.4270047801;2024-09=0.5193981862;2024-10=0.4836075171;2024-11=0.4217318898;2024-12=0.33380964;2025-01=0.3745519887;2025-02=0.3412645134;2025-03=0.440807453;2025-04=0.3675818297;2025-05=0.388445168;2025-06=0.4053838651;2025-07=0.313430657;2025-08=0.3846640494;2025-09=0.4771914019;2025-10=0.5300932263;2025-11=0.4431731077;2025-12=0.4998009346;2026-01=0.6527525166;2026-02=0.6227771698;2026-03=0.5754422718;2026-04=0.5830144176;2026-05=0.5390286116;2026-06=0.5286912004;2026-07=0.5966844599,2016-05-31,0.4776881737217926,3,0.37606571325488214,0.30336523162246265,0.5682086348384252,0.0,63,0.2941894556462983,0.4505471407987325,-0.14705134255376995,1.9577684445244343,0.7857142857142857,14,80.82037701358966,0.33306754163990204,0.3343360434077407,0.4330364026372688,0.5682086348384252,2015-06-12~2016-06-13,2015-06-12,2016-06-13,0.5861712075787312,0.812288701503764,1.0,0,1.9239467888245856,2024-09-11,0.32430563695879505,2024-09-11,0.324305636958795,2024-09-11,-7.275957614183426e-12,2016-10-14,0,1.5552435507330309,295,6,5,0.6445143795641898,0.782661672274082,0.9790602096560331,1.4232178916902571,1.6004205309483812,1.877636007596407,0.7664903979961035,0.0,0.3694915254237288,8.572994220392196,125.48135593220339,2114,595,6.902338772505489,002128/601088/000933/000338/600585,4.039937350384702,0.6036961663728024,1464936.3682880006,0.48831212276266683,2.52%（同期超额 +30.79%）
