策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M2020111101ex5,518215278.8454123,m3,2011-11-01,2026-08-28,1.033651047157931,0.49258087524644095,2.111905315787985,1.0847222581831408,0.4296913115442468,0.46774136260748533,0.3588560725323715,0.0,141,0.47974896569244074,0.37475922598222966,0.23138099054106998,0.09212008526986759,0.4726830447941044,1.0268212767381928,1.0852967409254506,0.0,117,2016-11=0.1144668751;2016-12=0.09212008527;2017-01=0.1312000989;2017-02=0.1421948459;2017-03=0.183924639;2017-04=0.1774489078;2017-05=0.1824219228;2017-06=0.2313809905;2017-07=0.2800936911;2017-08=0.3155765152;2017-09=0.3277685442;2017-10=0.3533504768;2017-11=0.4051513594;2017-12=0.3462376323;2018-01=0.374759226;2018-02=0.3717149665;2018-03=0.3817702755;2018-04=0.3946872176;2018-05=0.3735564827;2018-06=0.4408105327;2018-07=0.4797489657;2018-08=0.4636610088;2018-09=0.4089228625;2018-10=0.3467591694;2018-11=0.3118329557;2018-12=0.2935509044;2019-01=0.3591298411;2019-02=0.4258715269;2019-03=0.4825356527;2019-04=0.4690375203;2019-05=0.4288550565;2019-06=0.4599254863;2019-07=0.3905573623;2019-08=0.3933012996;2019-09=0.3910846903;2019-10=0.3966545357;2019-11=0.4084373179;2019-12=0.3952217238;2020-01=0.3560317965;2020-02=0.3265833114;2020-03=0.2220872122;2020-04=0.2194992702;2020-05=0.2017325951;2020-06=0.2061301823;2020-07=0.3291131945;2020-08=0.3494447779;2020-09=0.3295558932;2020-10=0.3199874071;2020-11=0.3862369022;2020-12=0.386458877;2021-01=0.6121199571;2021-02=0.6296399893;2021-03=0.5803906403;2021-04=0.6046031199;2021-05=0.6456576479;2021-06=0.5993678532;2021-07=0.5962147071;2021-08=0.6316505076;2021-09=0.6475317944;2021-10=0.578942277;2021-11=0.5470974455;2021-12=0.6084695925;2022-01=0.5558285198;2022-02=0.5715091471;2022-03=0.5926225453;2022-04=0.6126060984;2022-05=0.6096362867;2022-06=0.6021495552;2022-07=0.5599158393;2022-08=0.5202599538;2022-09=0.5191208409;2022-10=0.475197558;2022-11=0.4535223629;2022-12=0.4555411641;2023-01=0.3892661477;2023-02=0.4140542232;2023-03=0.4418425687;2023-04=0.4674193728;2023-05=0.4801721672;2023-06=0.4762834579;2023-07=0.4763619051;2023-08=0.4686678938;2023-09=0.5086627729;2023-10=0.6084380977;2023-11=0.6292644854;2023-12=0.6680671738;2024-01=0.6402453639;2024-02=0.5992983449;2024-03=0.5956785124;2024-04=0.6165800563;2024-05=0.6714029867;2024-06=0.6423740675;2024-07=0.6219174076;2024-08=0.6030804805;2024-09=0.6574131558;2024-10=0.6250685239;2024-11=0.5965166618;2024-12=0.5376384438;2025-01=0.5561286909;2025-02=0.5448432149;2025-03=0.6340407885;2025-04=0.582905034;2025-05=0.6174444543;2025-06=0.6481748782;2025-07=0.5498796118;2025-08=0.5790642103;2025-09=0.6554211127;2025-10=0.6238850693;2025-11=0.5589486911;2025-12=0.5531524251;2026-01=0.623519836;2026-02=0.6501308855;2026-03=0.6476829278;2026-04=0.6741576726;2026-05=0.5978396307;2026-06=0.5759948182;2026-07=0.608459924,2016-12-30,0.6023373155465623,2,0.4596522988559051,0.3779554743471749,0.5404948433451612,0.0,57,0.45059932580535755,0.47384564816380087,-0.2468957725782861,1.5808773427022853,0.7142857142857143,14,171.7384262818041,0.4156085239489893,0.4174866776038919,0.38941242479479765,0.5404948433451612,2015-06-15~2016-05-26,2015-06-15,2016-05-26,0.7689407754138012,1.0131988605652014,1.0,0,1.8809113313486285,2020-03-23,0.3088456758523064,2020-03-23,0.3088456758523064,2020-03-23,-9.313225746154785e-10,2024-09-26,0,1.5318664731795473,228,7.0,5.0,0.6117920281010971,0.7139173134125881,0.8795190366653836,1.3295184266717668,1.574589889302205,1.8521589821464408,0.6026734926052332,0.0,0.33771929824561403,11.796597218153648,153.59649122807016,2049,519,5.17120467383687,601225/688516/600585/002466/600309,3.5567173530405194,0.49206707076325035,1891702.2994854008,0.6305674331618003,3.82%（同期超额 +37.74%）
