策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M1120110501ex5,501124742.9556051,m3,2011-05-03,2026-08-28,0.9387876365281714,0.34357718748201344,2.400088088252167,1.0123034307505134,0.4744791543677014,0.4166274344038017,0.3038679505782833,0.04081632653061224,147,0.4270933579881939,0.3365388729813181,0.15088305718854533,0.03778464583857066,0.5045609555793544,0.7815124313893662,0.9784455902677375,0.0,123,2016-05=0.03778464584;2016-06=0.04351522771;2016-07=0.08642726994;2016-08=0.09423247292;2016-09=0.08496205919;2016-10=0.09698105703;2016-11=0.1084769988;2016-12=0.08749830962;2017-01=0.1300439096;2017-02=0.1437825349;2017-03=0.1840887888;2017-04=0.1761747895;2017-05=0.1777921691;2017-06=0.2367007379;2017-07=0.2802826572;2017-08=0.3310429322;2017-09=0.336538873;2017-10=0.3736373899;2017-11=0.427093358;2017-12=0.3706848471;2018-01=0.3979716157;2018-02=0.3967711588;2018-03=0.4020828338;2018-04=0.4234033543;2018-05=0.3941137636;2018-06=0.4568550488;2018-07=0.5035813977;2018-08=0.4854138031;2018-09=0.4258879364;2018-10=0.3592190164;2018-11=0.3253273287;2018-12=0.3108360596;2019-01=0.3754024992;2019-02=0.4437536963;2019-03=0.4994597853;2019-04=0.4845172507;2019-05=0.4365748463;2019-06=0.4567229755;2019-07=0.3883569938;2019-08=0.3897748935;2019-09=0.3772610317;2019-10=0.3807360738;2019-11=0.3841413468;2019-12=0.3560612973;2020-01=0.3372015731;2020-02=0.2902375881;2020-03=0.1623321066;2020-04=0.1506240511;2020-05=0.1407835089;2020-06=0.1508830572;2020-07=0.2737495622;2020-08=0.3025139977;2020-09=0.2894859668;2020-10=0.2839029773;2020-11=0.3480885264;2020-12=0.3439810571;2021-01=0.5699099829;2021-02=0.620169484;2021-03=0.5632017352;2021-04=0.5863391595;2021-05=0.6154522859;2021-06=0.5941874638;2021-07=0.5100287049;2021-08=0.5509724388;2021-09=0.5711626203;2021-10=0.520118457;2021-11=0.4991433336;2021-12=0.5350854662;2022-01=0.4871612642;2022-02=0.490700682;2022-03=0.5194038945;2022-04=0.5333413053;2022-05=0.5284988864;2022-06=0.4963056409;2022-07=0.460688732;2022-08=0.4044116805;2022-09=0.4087553277;2022-10=0.3638053446;2022-11=0.3497467608;2022-12=0.3520022805;2023-01=0.2886937049;2023-02=0.3127292221;2023-03=0.335232776;2023-04=0.3573946374;2023-05=0.3656722615;2023-06=0.3577271805;2023-07=0.3608674162;2023-08=0.3514356115;2023-09=0.3926356066;2023-10=0.4815399606;2023-11=0.5001699891;2023-12=0.5391080573;2024-01=0.5136029284;2024-02=0.4756430336;2024-03=0.4817119644;2024-04=0.4934680063;2024-05=0.5509935459;2024-06=0.5423023393;2024-07=0.5126009468;2024-08=0.490090926;2024-09=0.5482572735;2024-10=0.518983601;2024-11=0.5097202089;2024-12=0.4720436407;2025-01=0.4634954223;2025-02=0.4752736393;2025-03=0.5901274261;2025-04=0.5478156555;2025-05=0.5715925179;2025-06=0.5874544768;2025-07=0.5035505449;2025-08=0.555664723;2025-09=0.6590767166;2025-10=0.6407372432;2025-11=0.5630281526;2025-12=0.5819480273;2026-01=0.6563383165;2026-02=0.6723343054;2026-03=0.6596175694;2026-04=0.7174770646;2026-05=0.6449006279;2026-06=0.6233218714;2026-07=0.7058395935,2016-05-31,0.5100287048959002,3,0.3991315595765217,0.29665582726210626,0.5678139956373139,0.0,63,0.4375185624885909,0.47838413341041247,-0.26253485637167784,1.6419609199403595,0.7142857142857143,14,166.0415809852017,0.3966365252980786,0.3981809881355358,0.39180065599250397,0.5678139956373139,2015-06-15~2016-05-10,2015-06-15,2016-05-10,0.6985324918821243,0.9741094888066165,1.0,0,1.7423622679881812,2020-03-23,0.2538865057603403,2020-03-23,0.25388650576034044,2020-03-23,-2.9103830456733704e-11,2015-10-28,0,1.4769042901821943,277,7.0,5.0,0.6178950129641264,0.722625443190992,0.8547976568659021,1.3418721801354063,1.6074292964317247,1.9576020272623316,0.6698863636363637,0.0,0.33574007220216606,11.25168742704033,129.5884476534296,2358,646,7.841704566456706,600309/601225/688516/002466/600660,3.226364181253671,0.44612035185673443,2444490.5893139993,0.8148301964379998,2.52%（同期超额 +37.14%）
