策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M1620111101,314171827.91310585,m3,2011-11-01,2026-08-28,0.921982071785951,0.35305521169938026,1.6045403626516026,0.9156056972329866,0.4255515424168743,0.40477118347456575,0.28885532488174914,0.0,141,0.41752162794396575,0.3490061049101705,0.24613813028857612,0.07777314078249842,0.4654996941389017,0.9281915631302697,0.9239353060870918,0.0,117,2016-11=0.09472280345;2016-12=0.07777314078;2017-01=0.1087794478;2017-02=0.1013586397;2017-03=0.1550225373;2017-04=0.1425412193;2017-05=0.1482139858;2017-06=0.2283921916;2017-07=0.253854559;2017-08=0.3048301996;2017-09=0.2965309099;2017-10=0.2953364945;2017-11=0.3205812729;2017-12=0.2660070662;2018-01=0.2832927889;2018-02=0.2679176211;2018-03=0.2929530317;2018-04=0.308719935;2018-05=0.3063651305;2018-06=0.3878338169;2018-07=0.3943035934;2018-08=0.3649730741;2018-09=0.3502679177;2018-10=0.2773902339;2018-11=0.2551961025;2018-12=0.2393165702;2019-01=0.3390137727;2019-02=0.3916593101;2019-03=0.4464317053;2019-04=0.4354707434;2019-05=0.4060757766;2019-06=0.434364996;2019-07=0.3810429955;2019-08=0.375633285;2019-09=0.3585661125;2019-10=0.3759361374;2019-11=0.3930388527;2019-12=0.3857231544;2020-01=0.3964572371;2020-02=0.392346894;2020-03=0.2689014213;2020-04=0.2430940725;2020-05=0.2461381303;2020-06=0.2338536587;2020-07=0.3909283233;2020-08=0.3883961029;2020-09=0.3584721509;2020-10=0.3361872695;2020-11=0.4266540938;2020-12=0.3888061644;2021-01=0.4666748218;2021-02=0.4928971252;2021-03=0.5043099235;2021-04=0.4893736243;2021-05=0.537193616;2021-06=0.5106175312;2021-07=0.4626131192;2021-08=0.5485337835;2021-09=0.5860758651;2021-10=0.4731095664;2021-11=0.4419513381;2021-12=0.5637921159;2022-01=0.516056982;2022-02=0.5445163258;2022-03=0.5462201253;2022-04=0.5490233054;2022-05=0.527189942;2022-06=0.4870678851;2022-07=0.4589382832;2022-08=0.4168930464;2022-09=0.42473391;2022-10=0.3966204123;2022-11=0.3867930079;2022-12=0.3949933513;2023-01=0.3490061049;2023-02=0.3711911782;2023-03=0.4000837236;2023-04=0.4291053364;2023-05=0.43299594;2023-06=0.426145302;2023-07=0.4377702593;2023-08=0.4422836814;2023-09=0.4443580298;2023-10=0.4938432768;2023-11=0.5183247654;2023-12=0.5324204449;2024-01=0.5024289917;2024-02=0.492932268;2024-03=0.4518831643;2024-04=0.4892451063;2024-05=0.5534584638;2024-06=0.4946445723;2024-07=0.4450194075;2024-08=0.4306421784;2024-09=0.52706535;2024-10=0.4998862127;2024-11=0.441619819;2024-12=0.3560859657;2025-01=0.3950840731;2025-02=0.3622525866;2025-03=0.4695958447;2025-04=0.3989087197;2025-05=0.422653584;2025-06=0.4422433871;2025-07=0.3456232316;2025-08=0.4175216279;2025-09=0.5091780092;2025-10=0.5619386731;2025-11=0.4717640877;2025-12=0.5347103689;2026-01=0.703287831;2026-02=0.6718231398;2026-03=0.6244954707;2026-04=0.6333144435;2026-05=0.5929902727;2026-06=0.5861238139;2026-07=0.6671638261,2016-12-30,0.5648884726694351,2,0.3813836587825541,0.3185436878439647,0.5657443248152367,0.0,57,0.3207147668525767,0.4585021780801675,-0.1476171164874387,1.953236740420246,0.7142857142857143,14,103.72394263770195,0.36861200907635294,0.3702513153039204,0.43780723567494684,0.5657443248152367,2015-06-12~2016-06-13,2015-06-12,2016-06-13,0.6515522876817825,0.8696503951738572,1.0,0,1.8677383408719808,2013-06-17,0.30397102658765557,2013-06-17,0.3039710265876556,2013-06-17,0.0,2012-02-14,0,1.6026982401680532,255,6,5,0.635937620891314,0.782799408255324,1.0292991733250274,1.4150772845570672,1.6221773265299075,1.9882782777273946,0.7351533915001407,0.007599211933577259,0.35294117647058826,11.017196669606065,142.1764705882353,1950,530,5.6992181614758,002128/601088/000933/000651/000338,4.1015435913780065,0.5968771805061972,1384091.1734679996,0.46136372448933316,3.82%（同期超额 +33.04%）
