策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M1220100501,363655556.6138458,m3,2010-05-04,2026-08-28,0.824102894872345,0.10682273560568974,1.5536225771601297,0.842724854594181,0.4222597112522749,0.3583565174004162,0.24038651366715036,0.08176100628930817,159,0.3797130108587998,0.2944049561577744,0.15867911539029622,0.016365509231329955,0.5392737438770238,0.7781626762911044,0.8851174138213257,0.0,135,2015-05=0.2488530431;2015-06=0.2604940663;2015-07=0.2058981422;2015-08=0.172259315;2015-09=0.1586791154;2015-10=0.08727265934;2015-11=0.101871356;2015-12=0.111606763;2016-01=0.04305117092;2016-02=0.02043354991;2016-03=0.01817278495;2016-04=0.03557020886;2016-05=0.02850361278;2016-06=0.01636550923;2016-07=0.04152105574;2016-08=0.07523730271;2016-09=0.1095132395;2016-10=0.1466761215;2016-11=0.2038696002;2016-12=0.176258026;2017-01=0.1973592031;2017-02=0.1869769445;2017-03=0.2431910955;2017-04=0.2169199548;2017-05=0.2234762674;2017-06=0.3259637126;2017-07=0.3400021838;2017-08=0.3818806499;2017-09=0.3687737465;2017-10=0.373169737;2017-11=0.3971240576;2017-12=0.3435251972;2018-01=0.3575381205;2018-02=0.3422060375;2018-03=0.3616447029;2018-04=0.3876383266;2018-05=0.3797130109;2018-06=0.4490775798;2018-07=0.4556586998;2018-08=0.429362518;2018-09=0.4054080348;2018-10=0.3158032008;2018-11=0.2944049562;2018-12=0.2812597187;2019-01=0.3717465351;2019-02=0.4356130099;2019-03=0.5074327783;2019-04=0.4885278472;2019-05=0.4578661302;2019-06=0.4913165229;2019-07=0.4323719309;2019-08=0.4207343301;2019-09=0.4023030441;2019-10=0.4193742164;2019-11=0.4393980247;2019-12=0.4321354019;2020-01=0.4162940016;2020-02=0.4002778774;2020-03=0.2807589781;2020-04=0.2525819471;2020-05=0.2549442917;2020-06=0.2384784295;2020-07=0.4159726366;2020-08=0.4115392549;2020-09=0.3800561259;2020-10=0.3554368151;2020-11=0.4400511194;2020-12=0.4037276276;2021-01=0.4671938246;2021-02=0.489820814;2021-03=0.4950350429;2021-04=0.4824272287;2021-05=0.5147977584;2021-06=0.4889565439;2021-07=0.4430495382;2021-08=0.5366063312;2021-09=0.5490703026;2021-10=0.4606272684;2021-11=0.4082377874;2021-12=0.5318857454;2022-01=0.4935347123;2022-02=0.5035882227;2022-03=0.4884896446;2022-04=0.4870771068;2022-05=0.4574406364;2022-06=0.4083874978;2022-07=0.3914944036;2022-08=0.3660027724;2022-09=0.378471123;2022-10=0.3398732011;2022-11=0.3315812035;2022-12=0.3345657471;2023-01=0.2933242993;2023-02=0.3135546975;2023-03=0.3378815022;2023-04=0.3592646615;2023-05=0.3580331545;2023-06=0.3530604299;2023-07=0.3597735155;2023-08=0.3627508488;2023-09=0.3781132832;2023-10=0.4309972394;2023-11=0.4526779644;2023-12=0.4684692238;2024-01=0.4364575856;2024-02=0.4240497001;2024-03=0.3894036518;2024-04=0.4305301385;2024-05=0.4956138554;2024-06=0.4302157838;2024-07=0.369202484;2024-08=0.3426799158;2024-09=0.4320501713;2024-10=0.4021054399;2024-11=0.3478612366;2024-12=0.2722749733;2025-01=0.3236165153;2025-02=0.294474691;2025-03=0.3921665454;2025-04=0.3163420228;2025-05=0.3418452242;2025-06=0.3535523814;2025-07=0.2581558898;2025-08=0.3323643441;2025-09=0.42402848;2025-10=0.4798295373;2025-11=0.3971562079;2025-12=0.4641655354;2026-01=0.6421549774;2026-02=0.6126162292;2026-03=0.5697488473;2026-04=0.5760716953;2026-05=0.5349054881;2026-06=0.5264279917;2026-07=0.5941599431,2016-06-30,0.44304953816480674,3,0.3639589927885645,0.24812252924816036,0.561879573761799,0.0,75,0.19449030921140098,0.40765381666470285,-0.25183861189531564,1.7930596069883595,0.7333333333333333,15,120.21851887128194,0.3418022569331769,0.34334418407630407,0.42530916849889727,0.561879573761799,2015-06-09~2016-02-01,2015-06-09,2016-02-01,0.6083194209122099,0.8340956473520398,1.0,0,2.000073760717011,2024-09-06,0.3500239713489567,2024-09-06,0.3500239713489567,2024-09-06,0.0,2010-09-01,0,1.565944320055175,284,6.0,5.0,0.6361107998972495,0.8087610625927644,1.135237646031316,1.4178390868644444,1.5983224448943463,1.7540267535981542,0.7295291709314228,0.02456499488229273,0.36971830985915494,8.1814369059818,143.6549295774648,2072,590,6.831215986368873,000651/002128/000933/601088/000338,4.480527786771833,0.6165782048306735,2172933.632541602,0.7243112108472006,2.75%（同期超额 +31.43%）
