策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M1620151101ex5,346419448.8370383,m3,2015-11-02,2026-08-28,1.4776108569784974,0.8429488351478551,2.5840004374405603,1.2243392546014773,0.42037671182626224,0.5237229904554055,0.4405293000175583,0.0,93,0.5786905816818868,0.5136368673896792,0.42153497315641686,0.3661128619022722,0.42975801066630304,1.3125264324802208,1.2755350107033043,0.0,69,2020-11=0.3972694522;2020-12=0.4106849902;2021-01=0.6285088304;2021-02=0.638366818;2021-03=0.6444890935;2021-04=0.6434972336;2021-05=0.6947574267;2021-06=0.6912452133;2021-07=0.6016481436;2021-08=0.6443262185;2021-09=0.6617338969;2021-10=0.6109921222;2021-11=0.5803722308;2021-12=0.6149885277;2022-01=0.573925707;2022-02=0.5735135764;2022-03=0.6015669064;2022-04=0.6188874563;2022-05=0.6003336379;2022-06=0.560047126;2022-07=0.538942175;2022-08=0.494507834;2022-09=0.4923289044;2022-10=0.4403108436;2022-11=0.4209575101;2022-12=0.4256552842;2023-01=0.3661128619;2023-02=0.3883503178;2023-03=0.4090248234;2023-04=0.432539827;2023-05=0.4415427417;2023-06=0.4296905826;2023-07=0.4302710854;2023-08=0.4215349732;2023-09=0.4633764167;2023-10=0.5676123028;2023-11=0.5856266239;2023-12=0.6254281001;2024-01=0.5985709856;2024-02=0.5554768718;2024-03=0.5528928051;2024-04=0.5687379416;2024-05=0.6178918865;2024-06=0.5934210611;2024-07=0.5755259861;2024-08=0.5564657291;2024-09=0.6043188832;2024-10=0.5735400232;2024-11=0.5562341488;2024-12=0.5048341819;2025-01=0.5239323014;2025-02=0.5136368674;2025-03=0.6075686583;2025-04=0.563022329;2025-05=0.5897031828;2025-06=0.6171598911;2025-07=0.5361099067;2025-08=0.5898376022;2025-09=0.6920056121;2025-10=0.6580560366;2025-11=0.5753296326;2025-12=0.5786905817;2026-01=0.6503983355;2026-02=0.6708238391;2026-03=0.6519315433;2026-04=0.713857636;2026-05=0.6479819992;2026-06=0.6249057913;2026-07=0.7070523999,2023-01-31,0.6543502717843368,2,0.6535106009461349,0.48355756290839436,0.4910294204399185,0.0,9,0.46851550067666536,0.6152148389099306,-0.2570580830705368,1.6422852332502194,0.8,10,114.47314961234609,0.551021114021736,0.5528518692846456,0.3875547177090326,0.4910294204399185,2018-07-30~2019-01-03,2018-07-30,2019-01-03,1.1221753546418265,1.2584202455781561,1.0,0,1.8690854344924126,2020-03-23,0.30447267096004044,2020-03-23,0.3044726709600404,2020-03-23,0.0,2015-11-12,0,1.5909886323129723,184,7,5,0.6031105409180175,0.710505545829143,0.9147042234763773,1.3082192217296917,1.593785056067358,1.8969811747913086,0.5404369490226141,0.0,0.33152173913043476,14.121981591009591,143.70108695652175,1612,421,5.737889341993981,600309/600585/688516/601225/002466,3.829821595206339,0.5994056982672684,1167091.9599359988,0.3890306533119996,2.83%（同期超额 +52.27%）
