策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M1320160501ex5,470223020.0193052,m3,2016-05-03,2026-08-28,1.1784014891633026,0.6067632643989824,2.6620831111751926,1.1396153932211333,0.48534738534609856,0.47702204743273513,0.3945089546751397,0.0,87,0.5239488556241372,0.48271365091183793,0.36153473724060126,0.2963544045922202,0.5012571438251179,1.0452696027948005,1.1546027080576207,0.0,63,2021-05=0.6219446915;2021-06=0.6089234836;2021-07=0.5163977752;2021-08=0.5614321922;2021-09=0.5813834391;2021-10=0.5295805448;2021-11=0.5017899342;2021-12=0.5353334621;2022-01=0.4880028784;2022-02=0.4918130368;2022-03=0.5238338679;2022-04=0.5401761705;2022-05=0.5362946453;2022-06=0.5090563219;2022-07=0.4793077695;2022-08=0.4171998807;2022-09=0.4223749773;2022-10=0.3703014997;2022-11=0.3567155809;2022-12=0.3579932566;2023-01=0.2963544046;2023-02=0.3189878399;2023-03=0.3400190217;2023-04=0.3624880626;2023-05=0.3706833532;2023-06=0.3615347372;2023-07=0.36370168;2023-08=0.3545955926;2023-09=0.3965315859;2023-10=0.4917840423;2023-11=0.5094165191;2023-12=0.5490916426;2024-01=0.5213561931;2024-02=0.4827136509;2024-03=0.4870465264;2024-04=0.5016274969;2024-05=0.5616898188;2024-06=0.5530575149;2024-07=0.5303003389;2024-08=0.5065994386;2024-09=0.5661935757;2024-10=0.5357405034;2024-11=0.5239488556;2024-12=0.4886290222;2025-01=0.4848782747;2025-02=0.4975887849;2025-03=0.6163600804;2025-04=0.5760091683;2025-05=0.5984354575;2025-06=0.6150774812;2025-07=0.5252299365;2025-08=0.570725786;2025-09=0.6645390055;2025-10=0.6431269307;2025-11=0.5659352689;2025-12=0.5851000644;2026-01=0.6670122269;2026-02=0.6806442878;2026-03=0.668550507;2026-04=0.7215786698;2026-05=0.6561647773;2026-06=0.6419461917;2026-07=0.7343452245,2023-01-31,0.6253714998666593,2,0.6253509733687812,0.6217142904688036,0.5012571438251179,0.0,3,0.45623410008223253,0.6663062239760544,-0.25187379951606137,1.6656688789252243,0.8888888888888888,9,155.74100667310174,0.6320480519648073,0.6345425853296973,0.39331815171924095,0.5012571438251179,2020-02-25~2020-03-23,2020-02-25,2020-03-23,1.2609257738286133,1.3765346926179578,1.0,0,1.7476801729976565,2020-03-23,0.25615680712895333,2020-03-23,0.2561568071289533,2020-03-23,0.0,2016-05-25,0,1.6184264781012456,183,7,5,0.6151536603532791,0.7525531136608741,0.9094650876056706,1.3897331153344534,1.639659370774518,1.9516235662862038,0.6452770027899561,0.0,0.3442622950819672,13.261594666174856,141.2295081967213,1511,408,6.258219001510273,600309/601225/688516/600585/002466,3.459742258840921,0.5523057397269544,1700398.0603447976,0.5667993534482658,3.76%（同期超额 +59.44%）
