策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M1420141101,603946928.4229577,m3,2014-11-03,2026-08-28,1.2601152716552269,0.6490122618825078,1.9085285832850216,1.1009933233543543,0.4346988084003599,0.5739406751936229,0.4376257638113643,0.0,105,0.595415135309656,0.5159009676328996,0.41980084753841385,0.2220380415645724,0.5066885268313917,1.2296238372510144,1.146601944141063,0.0,81,2019-11=0.4198008475;2019-12=0.4106812781;2020-01=0.4209058295;2020-02=0.3969439395;2020-03=0.2436925516;2020-04=0.2220380416;2020-05=0.2296177805;2020-06=0.2299981089;2020-07=0.4010690193;2020-08=0.4422929932;2020-09=0.4065238668;2020-10=0.4274984537;2020-11=0.5023585154;2020-12=0.5159009676;2021-01=0.6948077137;2021-02=0.7119389431;2021-03=0.7451649314;2021-04=0.7501744148;2021-05=0.7947646321;2021-06=0.7905233535;2021-07=0.7276776051;2021-08=0.8514665662;2021-09=0.8642319075;2021-10=0.7487599887;2021-11=0.653474273;2021-12=0.8041470404;2022-01=0.7585030326;2022-02=0.7989269882;2022-03=0.7842362046;2022-04=0.7513512535;2022-05=0.7330870001;2022-06=0.6668934058;2022-07=0.6246268026;2022-08=0.5965804146;2022-09=0.5906594946;2022-10=0.5305997359;2022-11=0.5215409041;2022-12=0.5085264248;2023-01=0.4658754976;2023-02=0.4866542061;2023-03=0.5113557025;2023-04=0.5286600501;2023-05=0.5338072008;2023-06=0.527641643;2023-07=0.5261085275;2023-08=0.5281782391;2023-09=0.5568357122;2023-10=0.6420945639;2023-11=0.6628897664;2023-12=0.6793699544;2024-01=0.6230362907;2024-02=0.6078649836;2024-03=0.557029393;2024-04=0.6084261328;2024-05=0.6801221272;2024-06=0.6203406616;2024-07=0.5715222004;2024-08=0.5576603603;2024-09=0.6538915048;2024-10=0.6158393864;2024-11=0.5575527794;2024-12=0.4650093579;2025-01=0.5053750854;2025-02=0.5246531367;2025-03=0.6548886155;2025-04=0.5672085676;2025-05=0.5838117293;2025-06=0.5954151353;2025-07=0.4795360184;2025-08=0.5614435807;2025-09=0.6609037512;2025-10=0.6691982165;2025-11=0.5876175815;2025-12=0.5974627658;2026-01=0.7248839107;2026-02=0.714393498;2026-03=0.658425705;2026-04=0.6628174771;2026-05=0.6103047816;2026-06=0.5930604377;2026-07=0.6580881092,2020-04-30,0.692882857167775,2,0.528396040879991,0.40079187233998637,0.5066885268313917,0.0,21,0.4213535079037176,0.6326327194316531,-0.16892705011129316,2.060846940905612,0.7272727272727273,11,200.31564280765255,0.5666434691572033,0.5684153972469594,0.4704358461320072,0.6454181568952628,2015-06-09~2016-05-30,2015-06-09,2016-05-30,0.8779478282467301,1.1328086734760978,1.0,0,1.8243540943845895,2020-03-23,0.28741903559104304,2020-03-23,0.2874190355910431,2020-03-23,0.0,2014-11-06,0,1.6115095801923143,230,7,5.0,0.6355123652661103,0.7210513093328813,0.8446026157120934,1.4377294956771534,1.6328378644145247,1.9327610696818254,0.7506086956521739,0.0,0.4043478260869565,7.630326713261148,136.01304347826087,1739,528,6.716833713093601,002128/000933/000338/600585/688516,3.4880660680355855,0.47519764410687226,2807403.8658880037,0.9358012886293345,5.46%（同期超额 +51.20%）
