策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M1420101101ex5,606299747.7462615,m3,2010-11-01,2026-08-28,0.8310791730748341,0.20062977158131018,2.906504163894983,0.9326952992903674,0.4785400048752624,0.38816549817044943,0.2504459484409258,0.0784313725490196,153,0.47415418062882253,0.2651061861936772,0.09236083335662326,0.018727569281669743,0.5478743992384114,0.8393310352709379,1.029944329572692,0.0,129,2015-11=0.1082455526;2015-12=0.1390551202;2016-01=0.0480505608;2016-02=0.01872756928;2016-03=0.06491816013;2016-04=0.05874996857;2016-05=0.05486630552;2016-06=0.05620995703;2016-07=0.0779221961;2016-08=0.09236083336;2016-09=0.08074524442;2016-10=0.089756627;2016-11=0.1007543895;2016-12=0.08282935704;2017-01=0.1086306916;2017-02=0.119374776;2017-03=0.1573771998;2017-04=0.1470637625;2017-05=0.1567453938;2017-06=0.1928352536;2017-07=0.2406766871;2017-08=0.2633032581;2017-09=0.2769163055;2017-10=0.2920120424;2017-11=0.3345939743;2017-12=0.2769455557;2018-01=0.3104034584;2018-02=0.3074418581;2018-03=0.3100109159;2018-04=0.3242564084;2018-05=0.2912482254;2018-06=0.3411176235;2018-07=0.3880839995;2018-08=0.3704399873;2018-09=0.3167769545;2018-10=0.2651061862;2018-11=0.2321192385;2018-12=0.2202382607;2019-01=0.2772344244;2019-02=0.3397619474;2019-03=0.3903491917;2019-04=0.3764113816;2019-05=0.347638181;2019-06=0.3786931092;2019-07=0.3128651676;2019-08=0.3044609173;2019-09=0.3078033301;2019-10=0.3122431739;2019-11=0.3274589967;2019-12=0.3139083921;2020-01=0.2928129922;2020-02=0.245187019;2020-03=0.09812019944;2020-04=0.08909754644;2020-05=0.08642599558;2020-06=0.09530459877;2020-07=0.2187757872;2020-08=0.2667263588;2020-09=0.2410512051;2020-10=0.2452191263;2020-11=0.2858487906;2020-12=0.2960720627;2021-01=0.5196470479;2021-02=0.54058586;2021-03=0.4673402907;2021-04=0.5221626597;2021-05=0.5618479884;2021-06=0.5693693325;2021-07=0.6012022373;2021-08=0.623671417;2021-09=0.6406694726;2021-10=0.5955428647;2021-11=0.5743540994;2021-12=0.6077773394;2022-01=0.580510204;2022-02=0.5880898004;2022-03=0.620383354;2022-04=0.6401933106;2022-05=0.6249826296;2022-06=0.6293072801;2022-07=0.5871949846;2022-08=0.5565154469;2022-09=0.5498290413;2022-10=0.5234643146;2022-11=0.5173007084;2022-12=0.5256199544;2023-01=0.4441429015;2023-02=0.4741541806;2023-03=0.5013435575;2023-04=0.5298414136;2023-05=0.5408056382;2023-06=0.5388810086;2023-07=0.5388628264;2023-08=0.5289170219;2023-09=0.5728560607;2023-10=0.6624458589;2023-11=0.6847608413;2023-12=0.7227483422;2024-01=0.6988052174;2024-02=0.654935743;2024-03=0.659876952;2024-04=0.6713099196;2024-05=0.7176786638;2024-06=0.6935862675;2024-07=0.674687593;2024-08=0.6642529946;2024-09=0.7186445804;2024-10=0.687272992;2024-11=0.6523715221;2024-12=0.5843869301;2025-01=0.586182715;2025-02=0.6002384265;2025-03=0.7677910422;2025-04=0.7198489293;2025-05=0.7441359294;2025-06=0.7626556367;2025-07=0.6467089644;2025-08=0.6879217345;2025-09=0.7953001966;2025-10=0.7561489048;2025-11=0.6963191213;2025-12=0.6911177735;2026-01=0.761754462;2026-02=0.8101902802;2026-03=0.8172835137;2026-04=0.8359643598;2026-05=0.7454255429;2026-06=0.7045790746;2026-07=0.705190301,2016-02-29,0.601202237293166,3,0.41661698715787376,0.28349671804994303,0.5649191566897851,0.0,69,0.42594176904686676,0.459727093322219,-0.2901528648674313,1.6717978732078569,0.6666666666666666,15,201.0999159154205,0.3986808913698252,0.40021569677248836,0.38281259442649257,0.5649191566897851,2020-01-14~2020-03-23,2020-01-14,2020-03-23,0.7057308760884408,0.9910272811849248,1.0,0,1.7007144710081308,2020-03-23,0.23561537097441151,2020-03-23,0.23561537097441154,2020-03-23,0.0,2012-02-28,0,1.4458797574218014,247,7,5,0.6034096472607664,0.7472527623418083,1.0512897335300497,1.2978108416746614,1.6017838705296712,2.1904473819644963,0.5219949565704679,0.010927430652843934,0.31983805668016196,15.114008101189397,144.02024291497975,2246,580,6.248354195592185,600309/002466/688516/601225/600585,3.6114774609666638,0.4917153832352222,2213378.6382652004,0.7377928794217334,1.93%（同期超额 +37.94%）
