策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M1920131101,671213848.2472005,m3,2013-11-01,2026-08-28,1.3815625059100947,0.861030958824022,1.9589402811352,1.2079666999266052,0.4324104117434753,0.5923689650103261,0.4875772224057906,0.0,117,0.6147569366313583,0.5510893218099071,0.4787884226420065,0.27817572015689906,0.4603100024137927,1.3492433994572748,1.1850586073709857,0.0,93,2018-11=0.2991342616;2018-12=0.2781757202;2019-01=0.3770931059;2019-02=0.4641201993;2019-03=0.5841650174;2019-04=0.5521233186;2019-05=0.5435214136;2019-06=0.5815816982;2019-07=0.5098758419;2019-08=0.493783826;2019-09=0.4893822472;2019-10=0.5198653547;2019-11=0.5524667961;2019-12=0.5276643292;2020-01=0.5060028802;2020-02=0.503907108;2020-03=0.3735348315;2020-04=0.3558827143;2020-05=0.3527348723;2020-06=0.3438546487;2020-07=0.5071860647;2020-08=0.4926845014;2020-09=0.4692820972;2020-10=0.4787884226;2020-11=0.5714531147;2020-12=0.5976684438;2021-01=0.7589233241;2021-02=0.7698126543;2021-03=0.7950615827;2021-04=0.7836736057;2021-05=0.8256607153;2021-06=0.8137921704;2021-07=0.7712537499;2021-08=0.8892093435;2021-09=0.9078044636;2021-10=0.7731440778;2021-11=0.693323536;2021-12=0.835937283;2022-01=0.7907079776;2022-02=0.8410890446;2022-03=0.8426999775;2022-04=0.8131306123;2022-05=0.810951596;2022-06=0.7555444307;2022-07=0.7140256138;2022-08=0.6507322883;2022-09=0.6621790573;2022-10=0.5825703925;2022-11=0.5841979969;2022-12=0.5591038688;2023-01=0.5148660975;2023-02=0.5359620446;2023-03=0.567155926;2023-04=0.5905653607;2023-05=0.6010568265;2023-06=0.5954691447;2023-07=0.5935536287;2023-08=0.593181576;2023-09=0.6147569366;2023-10=0.7080781106;2023-11=0.7336209133;2023-12=0.7495035008;2024-01=0.6962917774;2024-02=0.6809371695;2024-03=0.6270198827;2024-04=0.682984836;2024-05=0.7563093358;2024-06=0.6886613684;2024-07=0.6549048165;2024-08=0.6407825202;2024-09=0.743060965;2024-10=0.6927184673;2024-11=0.6268564218;2024-12=0.5510893218;2025-01=0.6024243983;2025-02=0.5934769031;2025-03=0.7076593281;2025-04=0.6307382727;2025-05=0.6513618248;2025-06=0.6742965938;2025-07=0.5700043926;2025-08=0.636735405;2025-09=0.6980843185;2025-10=0.7243152015;2025-11=0.6343688171;2025-12=0.6210702325;2026-01=0.6797831586;2026-02=0.6540365009;2026-03=0.6009260896;2026-04=0.6022037416;2026-05=0.5590666957;2026-06=0.5373408751;2026-07=0.6027913222,2018-12-28,0.6870225360381227,2,0.5892264083283207,0.49995861642308914,0.5063071144879971,0.0,33,0.4156197801154572,0.6483732211325214,-0.17227377598512805,2.0764634454994453,0.9166666666666666,12,222.7379494157335,0.5249922996201486,0.5265211004263171,0.46119169777612,0.5063071144879971,2015-06-12~2016-02-01,2015-06-12,2016-02-01,1.0369048441103712,1.084445557841398,1.0,0,1.8653727108779883,2020-03-23,0.3030883359561319,2020-03-23,0.30308833595613194,2020-03-23,0.0,2013-11-12,0,1.6407199322044195,220,7.0,5.0,0.6186123775632981,0.7086151811950665,0.8709282506418767,1.4003102771568647,1.6569904649320903,1.9471427401486716,0.6381410256410256,0.0,0.36818181818181817,9.87885144351442,151.38181818181818,1612,451,4.629763881850569,002128/601088/000338/600585/000933,3.504337395792469,0.47126368847998823,2649277.841211199,0.8830926137370663,5.45%（同期超额 +47.05%）
