策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M1920091101ex5,470873647.40416306,m3,2009-11-02,2026-08-28,0.8379625450664209,-0.1682197910318084,2.3120088892727844,0.9503677802824605,0.5360450055833064,0.39786925166060505,0.22420678555808804,0.15151515151515152,165,0.41177106268776464,0.22280638368073657,0.05209706038979256,-0.05176950619406284,0.5464580971110358,0.7229386227202693,0.9466377028429379,0.04964539007092199,141,2014-11=-0.01536366388;2014-12=0.0379723183;2015-01=0.04931474411;2015-02=0.07182875761;2015-03=0.097360539;2015-04=0.1401301393;2015-05=0.1638078827;2015-06=0.1632093479;2015-07=0.1165192674;2015-08=0.09601243988;2015-09=0.08403023548;2015-10=0.04797955817;2015-11=0.05209706039;2015-12=0.08343923678;2016-01=-0.01485273505;2016-02=-0.05137743647;2016-03=-0.03751360373;2016-04=-0.03547874102;2016-05=-0.03883534875;2016-06=-0.05176950619;2016-07=0.002647967706;2016-08=0.02457335845;2016-09=0.02893303968;2016-10=0.04076853791;2016-11=0.07117291989;2016-12=0.06315854576;2017-01=0.09130257848;2017-02=0.1111607564;2017-03=0.1571487651;2017-04=0.1476668217;2017-05=0.1657224773;2017-06=0.2228063837;2017-07=0.2485179981;2017-08=0.2715726698;2017-09=0.2898933154;2017-10=0.3270396621;2017-11=0.3881700789;2017-12=0.3246990204;2018-01=0.3381485156;2018-02=0.3390082349;2018-03=0.3520088171;2018-04=0.3652176591;2018-05=0.3422332455;2018-06=0.4117710627;2018-07=0.4517332917;2018-08=0.4356390741;2018-09=0.3779266105;2018-10=0.3096461006;2018-11=0.2768511178;2018-12=0.2565712032;2019-01=0.3230140571;2019-02=0.3884570043;2019-03=0.4421325608;2019-04=0.4313479211;2019-05=0.3990903237;2019-06=0.4286462852;2019-07=0.3613535803;2019-08=0.3559956635;2019-09=0.3551934453;2019-10=0.3592549116;2019-11=0.3755982737;2019-12=0.3727981433;2020-01=0.3447573359;2020-02=0.2931156804;2020-03=0.1506250532;2020-04=0.1455579069;2020-05=0.1372557641;2020-06=0.1477357297;2020-07=0.2833711961;2020-08=0.3061382046;2020-09=0.2854188248;2020-10=0.2976753302;2020-11=0.3512993342;2020-12=0.3579686157;2021-01=0.5765267013;2021-02=0.5498898281;2021-03=0.5273299738;2021-04=0.5705953488;2021-05=0.6401080614;2021-06=0.6509452788;2021-07=0.5904021125;2021-08=0.6260920524;2021-09=0.6425767257;2021-10=0.5935381636;2021-11=0.5575659879;2021-12=0.5934638232;2022-01=0.561864722;2022-02=0.5600718019;2022-03=0.5802968963;2022-04=0.6005474573;2022-05=0.5779926563;2022-06=0.5558363138;2022-07=0.538498135;2022-08=0.5120692837;2022-09=0.4980373208;2022-10=0.4468036369;2022-11=0.4228537996;2022-12=0.4345684817;2023-01=0.3795480429;2023-02=0.402958691;2023-03=0.4259687676;2023-04=0.4518405094;2023-05=0.4601369122;2023-06=0.448094945;2023-07=0.4492555024;2023-08=0.4387913618;2023-09=0.4802072474;2023-10=0.5862271657;2023-11=0.6047562635;2023-12=0.6442622911;2024-01=0.6169528856;2024-02=0.5723217894;2024-03=0.5715413317;2024-04=0.5831246615;2024-05=0.6299596184;2024-06=0.6072728134;2024-07=0.5875903439;2024-08=0.5781616991;2024-09=0.6320481088;2024-10=0.6024332936;2024-11=0.5717633697;2024-12=0.5068618963;2025-01=0.5125653835;2025-02=0.5268814513;2025-03=0.6739494159;2025-04=0.6277752068;2025-05=0.6520734283;2025-06=0.6723020359;2025-07=0.5620845295;2025-08=0.5931961074;2025-09=0.6786440704;2025-10=0.6322510469;2025-11=0.5819208804;2025-12=0.5761762065;2026-01=0.6504125633;2026-02=0.7109807776;2026-03=0.7265739537;2026-04=0.7383346849;2026-05=0.6520004966;2026-06=0.6126495166;2026-07=0.6683085387,2016-06-30,0.5904021124897663,3,0.38661673722659606,0.1875629775786738,0.5929220983534615,0.0,81,0.3972429996360649,0.4168031120628203,-0.2773765147087818,1.7479101426446757,0.6875,16,155.95788246805435,0.35069314833777576,0.3521579038036071,0.3818105426517883,0.6228941217590369,2011-03-28~2014-03-20,2011-03-28,2014-03-20,0.563006032786804,0.9016039325820566,0.9845890410958904,0,1.7279090878402856,2020-03-23,0.24764560291486712,2020-03-23,0.24764560291486715,2020-03-23,0.0,2010-09-01,0,1.4269434715184426,241,6.0,4.0,0.6062841667650241,0.7418341893119088,1.0206103804759408,1.301948175354745,1.6158109989733833,2.056503557022877,0.5461928934010152,0.0017766497461928934,0.2863070539419087,16.13939314614263,141.74273858921163,2155,522,5.411634848255447,600309/688516/601225/002466/600660,3.6916875777227998,0.5048595848670671,1599686.5472776003,0.5332288490925334,1.96%（同期超额 +33.11%）
