策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M1920130501,807991977.5102185,m3,2013-05-02,2026-08-28,1.205201459555027,0.6336244873860991,1.904811373453236,1.1793733158884945,0.47011401520281804,0.5818307365873943,0.4169001445607672,0.0,123,0.6028125594440357,0.51572241800462,0.41056055195722063,0.2685442226295176,0.5559039979845658,1.1254972578928495,1.141397442343615,0.0,99,2018-05=0.3941482033;2018-06=0.4178804744;2018-07=0.4604299557;2018-08=0.4408248235;2018-09=0.4060247816;2018-10=0.3483745609;2018-11=0.3233580988;2018-12=0.311585739;2019-01=0.410560552;2019-02=0.481881155;2019-03=0.5820955715;2019-04=0.5578944654;2019-05=0.5317059925;2019-06=0.5649292502;2019-07=0.5139029582;2019-08=0.515722418;2019-09=0.5059310967;2019-10=0.5223074613;2019-11=0.5485847155;2019-12=0.5357441223;2020-01=0.5123601622;2020-02=0.4635871592;2020-03=0.292199453;2020-04=0.2706315836;2020-05=0.2685442226;2020-06=0.2783240369;2020-07=0.4591431068;2020-08=0.4859957504;2020-09=0.4748251954;2020-10=0.4874790601;2020-11=0.5500596929;2020-12=0.5584227231;2021-01=0.7164446525;2021-02=0.7358288574;2021-03=0.759868081;2021-04=0.7477974205;2021-05=0.7876731204;2021-06=0.7751882673;2021-07=0.7335347529;2021-08=0.8497734417;2021-09=0.862173261;2021-10=0.7319405211;2021-11=0.6511508028;2021-12=0.7905470317;2022-01=0.7468462289;2022-02=0.7974735106;2022-03=0.7960011665;2022-04=0.7658574273;2022-05=0.7660141129;2022-06=0.7107885263;2022-07=0.6648139836;2022-08=0.6466663181;2022-09=0.6358889691;2022-10=0.5825684769;2022-11=0.5674149556;2022-12=0.5614756433;2023-01=0.5131344825;2023-02=0.5356377385;2023-03=0.5630250997;2023-04=0.5839032407;2023-05=0.5866930431;2023-06=0.5804126452;2023-07=0.5806394389;2023-08=0.5791343751;2023-09=0.6028125594;2023-10=0.6941058661;2023-11=0.7177701024;2023-12=0.7334954883;2024-01=0.684132684;2024-02=0.6668529273;2024-03=0.6175736993;2024-04=0.6668924604;2024-05=0.7415798275;2024-06=0.6718347823;2024-07=0.6256684254;2024-08=0.6076534032;2024-09=0.699172575;2024-10=0.651048352;2024-11=0.5854298259;2024-12=0.5105297955;2025-01=0.5529198863;2025-02=0.5703584464;2025-03=0.7481090113;2025-04=0.6561687764;2025-05=0.6775354856;2025-06=0.6715577562;2025-07=0.5469718039;2025-08=0.6022724352;2025-09=0.6913681564;2025-10=0.7065111134;2025-11=0.6411082593;2025-12=0.6480750373;2026-01=0.7512369086;2026-02=0.7300681706;2026-03=0.675969699;2026-04=0.6852823042;2026-05=0.6417841897;2026-06=0.6140410067;2026-07=0.675853777,2020-05-29,0.7046942649935206,2,0.5668989743330286,0.48730805659714016,0.5559039979845658,0.0,39,0.3994450201227776,0.6588737315547282,-0.16578528132927617,2.069882986908529,0.9166666666666666,12,268.3306591700728,0.5220231818959351,0.5237320979321638,0.4617544860640195,0.5559039979845658,2020-01-14~2020-03-23,2020-01-14,2020-03-23,0.9390527569302148,1.0795948616512479,1.0,0,1.8822251598066269,2020-03-23,0.30932811453144243,2020-03-23,0.3093281145314425,2020-03-23,0.0,2013-05-16,0,1.6379915240024172,225,8,5,0.6190456434994875,0.7524208398831583,0.9499162679910165,1.351331799956042,1.62963712677645,1.977301382095205,0.6285097192224622,0.0,0.3377777777777778,10.386364917238872,165.36888888888888,1789,495,6.334880482004553,002128/000651/601088/000338/600309,3.8787381979204674,0.5012300268102995,3748017.1498952,1.2493390499650667,5.03%（同期超额 +47.18%）
