策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M1820091101,451588333.9731455,m3,2009-11-02,2026-08-28,0.8514971263222603,0.05305460710844989,1.5941364943064593,0.9200031683706507,0.4481973279255237,0.39268901760631003,0.222650710269364,0.08484848484848485,165,0.4157201931728509,0.2626847894996336,0.13452160344769903,0.008787954963907385,0.4803420394136476,0.8078363288089353,0.9263697602484479,0.0,141,2014-11=0.08567485184;2014-12=0.1444571099;2015-01=0.1314160846;2015-02=0.1471537776;2015-03=0.1793365004;2015-04=0.253593371;2015-05=0.2626847895;2015-06=0.2660019833;2015-07=0.214440701;2015-08=0.1834119443;2015-09=0.171767937;2015-10=0.09749227631;2015-11=0.1081163713;2015-12=0.1239635561;2016-01=0.05046997558;2016-02=0.02301640998;2016-03=0.01990855048;2016-04=0.03730614653;2016-05=0.0193704118;2016-06=0.008787954964;2016-07=0.0337677373;2016-08=0.0710806167;2016-09=0.09039534454;2016-10=0.1345216034;2016-11=0.1681082642;2016-12=0.1515648453;2017-01=0.1753577451;2017-02=0.1597296112;2017-03=0.2034772233;2017-04=0.1756636516;2017-05=0.1790863797;2017-06=0.2684741721;2017-07=0.2883335231;2017-08=0.3484428909;2017-09=0.3369950764;2017-10=0.3284316294;2017-11=0.3540559508;2017-12=0.298842456;2018-01=0.3125263758;2018-02=0.2964582198;2018-03=0.3159683701;2018-04=0.3371857516;2018-05=0.3330701303;2018-06=0.4076866744;2018-07=0.4096830181;2018-08=0.3796197254;2018-09=0.3622941998;2018-10=0.2815989027;2018-11=0.2611207613;2018-12=0.2444183328;2019-01=0.3377472692;2019-02=0.3920122742;2019-03=0.4548152582;2019-04=0.4444178113;2019-05=0.4176945721;2019-06=0.4469162358;2019-07=0.3866471168;2019-08=0.3754757811;2019-09=0.359453453;2019-10=0.3748665003;2019-11=0.3959055743;2019-12=0.396084115;2020-01=0.3808453149;2020-02=0.3620953588;2020-03=0.2499297823;2020-04=0.2229750748;2020-05=0.2236103924;2020-06=0.2146392811;2020-07=0.3834934709;2020-08=0.3815323709;2020-09=0.3507710296;2020-10=0.3398854029;2020-11=0.4218811123;2020-12=0.4157201932;2021-01=0.5369195176;2021-02=0.5595310917;2021-03=0.5765851585;2021-04=0.5636195547;2021-05=0.6178545026;2021-06=0.5943287631;2021-07=0.5512287222;2021-08=0.6460044074;2021-09=0.6861563224;2021-10=0.5593265015;2021-11=0.527479693;2021-12=0.6386569918;2022-01=0.5901486617;2022-02=0.6383382399;2022-03=0.6497041157;2022-04=0.6335999502;2022-05=0.6267183252;2022-06=0.5827337062;2022-07=0.540094951;2022-08=0.4996172343;2022-09=0.5005076614;2022-10=0.4694422912;2022-11=0.4634068067;2022-12=0.4625455292;2023-01=0.4239658917;2023-02=0.4470418001;2023-03=0.4807000235;2023-04=0.507620642;2023-05=0.5176576679;2023-06=0.5121239753;2023-07=0.5184375243;2023-08=0.522580853;2023-09=0.5272714964;2023-10=0.5837536244;2023-11=0.614131581;2023-12=0.6286135635;2024-01=0.5879438093;2024-02=0.5806986005;2024-03=0.5326951427;2024-04=0.5782481644;2024-05=0.6451657405;2024-06=0.584025778;2024-07=0.5322077193;2024-08=0.50724105;2024-09=0.5970787856;2024-10=0.5623926241;2024-11=0.500394957;2024-12=0.4080053346;2025-01=0.4516238657;2025-02=0.4329867471;2025-03=0.5241484658;2025-04=0.4441590458;2025-05=0.4662232815;2025-06=0.4813354551;2025-07=0.3777914957;2025-08=0.4505433675;2025-09=0.5421854432;2025-10=0.5922762181;2025-11=0.5122978048;2025-12=0.5410562539;2026-01=0.6516423978;2026-02=0.6179848197;2026-03=0.5657744207;2026-04=0.5724676028;2026-05=0.5319480134;2026-06=0.5166287584;2026-07=0.5884880593,2016-06-30,0.5512287221617196,3,0.3971591237841179,0.2552757778472108,0.5863295791607479,0.0,81,0.24523608986910184,0.42948634427467236,-0.24692107044186962,1.8957500834117167,0.8125,16,149.52944465771517,0.3473388777297306,0.3487879040308819,0.4329851185942991,0.5863295791607479,2015-06-12~2016-06-13,2015-06-12,2016-06-13,0.5923952842817508,0.837258276795598,0.9845890410958904,0,1.8916912031855477,2013-06-17,0.3127842441668907,2013-06-17,0.31278424416689077,2013-06-17,-7.275957614183426e-12,2013-09-03,0,1.534493527914572,257,7,5,0.6348334291407279,0.8147351426661784,1.1858473232973104,1.4100799816190221,1.5963900526158015,1.96351481541855,0.7043931496649293,0.02928766443286175,0.36186770428015563,9.169666769231224,162.71206225680933,1930,534,5.401343657783977,002128/000651/601088/000933/000338,4.365632291598314,0.5849104842066033,2051591.984998,0.6838639949993334,1.96%（同期超额 +32.78%）
