策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBDS03M1720151101ex5,389950478.80827683,m3,2015-11-02,2026-08-28,1.4143827006551943,0.6760108727347865,3.3478237360798397,1.3356500887941587,0.4885823924763396,0.5530798127528638,0.46220404167217244,0.0,93,0.6302792652760925,0.5674451344207576,0.47906862325226296,0.3517552966086217,0.5426236168469241,1.162645990091977,1.3023323445332913,0.0,69,2020-11=0.3517552966;2020-12=0.3748030841;2021-01=0.5857607152;2021-02=0.5783097649;2021-03=0.5631978714;2021-04=0.5939702639;2021-05=0.6565218411;2021-06=0.662944713;2021-07=0.6331048921;2021-08=0.6676209434;2021-09=0.6846699544;2021-10=0.6354199956;2021-11=0.6022039641;2021-12=0.6379990093;2022-01=0.6046600787;2022-02=0.6022159558;2022-03=0.6266355751;2022-04=0.6458307166;2022-05=0.6231206697;2022-06=0.6001587872;2022-07=0.5856232277;2022-08=0.5538463237;2022-09=0.5420859343;2022-10=0.4920778716;2022-11=0.4685269579;2022-12=0.4790779046;2023-01=0.421282933;2023-02=0.4452826527;2023-03=0.4673012733;2023-04=0.4925100461;2023-05=0.5005121897;2023-06=0.4878548939;2023-07=0.4892695351;2023-08=0.4790686233;2023-09=0.5219352215;2023-10=0.6302792653;2023-11=0.648151203;2023-12=0.6870836112;2024-01=0.665653281;2024-02=0.618850861;2024-03=0.6170931235;2024-04=0.6313206894;2024-05=0.6806980735;2024-06=0.6551238977;2024-07=0.6308791723;2024-08=0.6172205042;2024-09=0.6699188643;2024-10=0.6430998937;2024-11=0.6240778145;2024-12=0.5674451344;2025-01=0.5797071737;2025-02=0.5987977877;2025-03=0.7492355933;2025-04=0.7049379491;2025-05=0.7265543915;2025-06=0.7431981159;2025-07=0.632065382;2025-08=0.6689991651;2025-09=0.7624016368;2025-10=0.7271381496;2025-11=0.668409512;2025-12=0.6561072145;2026-01=0.7340871272;2026-02=0.7767976194;2026-03=0.7797480676;2026-04=0.8137486726;2026-05=0.7302318006;2026-06=0.6943260522;2026-07=0.7173925874,2020-11-30,0.6752487397496673,2,0.6746969904091462,0.5016295822254073,0.5426236168469241,0.0,9,0.6435856558553739,0.6326527365458954,-0.2685520857556637,1.6581322537284717,0.8,10,128.9834929360923,0.5680822638828424,0.569979318638512,0.39496636706844784,0.5426236168469241,2020-01-14~2020-03-23,2020-01-14,2020-03-23,1.0469176907261306,1.2703674509078007,1.0,0,1.7403539382390814,2020-03-23,0.25302550737733187,2020-03-23,0.25302550737733187,2020-03-23,0.0,2015-11-12,0,1.5880729921131465,181,7,6,0.6030906261065767,0.7630765222251704,0.9925697688410053,1.3157719726892907,1.6168501938650661,1.9934494729586572,0.5300881563817554,0.0,0.30386740331491713,16.4534689156808,150.15469613259668,1620,429,5.648533293022786,600309/688516/002466/600585/601225,4.021550024619794,0.6157078846927844,1276120.181167999,0.42537339372266636,2.83%（同期超额 +53.98%）
