策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M1120130501,433651770.4040771,m3,2013-05-02,2026-08-28,1.0928086247021578,0.421016325223567,2.0574058832216178,1.029712923996298,0.4418062924993674,0.48718373090899414,0.3743644356857727,0.0,123,0.4982468243749889,0.42081814892504554,0.3659526834902789,0.32093644612605865,0.4418062924993674,0.9913795756794465,1.0423402628630676,0.0,99,2018-05=0.3754078797;2018-06=0.3980890879;2018-07=0.4380665404;2018-08=0.4175608061;2018-09=0.4030737499;2018-10=0.3598084757;2018-11=0.3276213219;2018-12=0.3209364461;2019-01=0.4065180797;2019-02=0.4731678971;2019-03=0.5685698994;2019-04=0.545654639;2019-05=0.5227399385;2019-06=0.5647483815;2019-07=0.5115180668;2019-08=0.5082252544;2019-09=0.4982468244;2019-10=0.5181613442;2019-11=0.544744253;2019-12=0.5232510021;2020-01=0.5101482343;2020-02=0.4974241754;2020-03=0.3659526835;2020-04=0.3313871757;2020-05=0.3293337918;2020-06=0.3282282629;2020-07=0.5132716291;2020-08=0.5173326393;2020-09=0.4934849579;2020-10=0.4856294903;2020-11=0.5824978451;2020-12=0.5502683172;2021-01=0.654870059;2021-02=0.6788343657;2021-03=0.6957098845;2021-04=0.6782415049;2021-05=0.7114183739;2021-06=0.6904968702;2021-07=0.6397943723;2021-08=0.7484982732;2021-09=0.7558323416;2021-10=0.6465104225;2021-11=0.5697832635;2021-12=0.7131621782;2022-01=0.6611548736;2022-02=0.6998535535;2022-03=0.6821758869;2022-04=0.6517264828;2022-05=0.6371154953;2022-06=0.5657959761;2022-07=0.5242978733;2022-08=0.5023890678;2022-09=0.4931484056;2022-10=0.4389090988;2022-11=0.4252012253;2022-12=0.411469219;2023-01=0.3721522561;2023-02=0.3939812078;2023-03=0.4149323673;2023-04=0.4273125615;2023-05=0.4268248204;2023-06=0.421325007;2023-07=0.4233102506;2023-08=0.4275035169;2023-09=0.4334134427;2023-10=0.4905499777;2023-11=0.5166216497;2023-12=0.5296643284;2024-01=0.5005770257;2024-02=0.4952841649;2024-03=0.4571977178;2024-04=0.5053194416;2024-05=0.5733090807;2024-06=0.5016280707;2024-07=0.4371476572;2024-08=0.4091972858;2024-09=0.5108085335;2024-10=0.4826495171;2024-11=0.42560725;2024-12=0.3402249711;2025-01=0.3851285668;2025-02=0.364537542;2025-03=0.4736289309;2025-04=0.3957923003;2025-05=0.4195421748;2025-06=0.4268462596;2025-07=0.3217925914;2025-08=0.3867695316;2025-09=0.4855651122;2025-10=0.514142803;2025-11=0.4208181489;2025-12=0.473637612;2026-01=0.6390851152;2026-02=0.6161727633;2026-03=0.5678338045;2026-04=0.575446975;2026-05=0.527357082;2026-06=0.5170783381;2026-07=0.5814784061,2018-12-28,0.6106363891990382,2,0.4738536718255091,0.4008804734803588,0.5319426533910778,0.0,39,0.3816508009189352,0.5656922269044354,-0.07508122470383372,1.8209508893300037,0.9166666666666666,12,143.55059013469238,0.4525619391012765,0.4540114030328004,0.45269363721873024,0.5319426533910778,2024-05-29~2024-09-11,2024-05-29,2024-09-11,0.8507720450996781,0.9879357021529259,1.0,0,1.88022475935127,2020-03-23,0.3085932979371379,2020-03-23,0.30859329793713797,2020-03-23,-2.3283064365386963e-10,2025-04-18,0,1.6219133016960727,269,7,6,0.631744977372509,0.7271891420020389,0.9505058722208016,1.4216559673921658,1.6011245146801407,2.053088889963373,0.74205492132058,0.0,0.35315985130111527,9.067599392130548,124.6096654275093,1890,564,6.996086385981659,002128/601088/000651/000338/000933,4.011555732495519,0.566680886855889,2423399.384842001,0.8077997949473337,5.03%（同期超额 +40.23%）
