策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M1020150501,207406517.1968721,m3,2015-05-04,2026-08-28,1.0634269068368922,0.5602762741933505,1.7610271538413496,1.061610788090073,0.5099495083609876,0.5205396455648608,0.4022476449909387,0.0,99,0.5228570364191465,0.45198502699973697,0.40989173990899497,0.2501757683724508,0.5099495083609876,1.0100971392550966,1.045964057884062,0.0,75,2020-05=0.2501757684;2020-06=0.30700947;2020-07=0.4429957363;2020-08=0.4285640897;2020-09=0.3887593881;2020-10=0.4041936558;2020-11=0.4761174292;2020-12=0.4711000695;2021-01=0.6377682996;2021-02=0.6584649652;2021-03=0.6869371116;2021-04=0.6892556657;2021-05=0.7310996085;2021-06=0.7223707155;2021-07=0.6600865199;2021-08=0.7769164916;2021-09=0.7870336298;2021-10=0.6808002086;2021-11=0.5903114261;2021-12=0.7389433022;2022-01=0.6954485318;2022-02=0.7318758157;2022-03=0.7106148412;2022-04=0.6771434453;2022-05=0.6598765444;2022-06=0.5913558171;2022-07=0.5505499553;2022-08=0.5322975104;2022-09=0.5228570364;2022-10=0.4709248364;2022-11=0.4569318247;2022-12=0.4476361081;2023-01=0.4059769883;2023-02=0.4265219289;2023-03=0.4453964043;2023-04=0.4575979819;2023-05=0.4586759337;2023-06=0.451985027;2023-07=0.4510005305;2023-08=0.4533194045;2023-09=0.4802464921;2023-10=0.5587399542;2023-11=0.5775019346;2023-12=0.5920474889;2024-01=0.5446909115;2024-02=0.5291666571;2024-03=0.4878515471;2024-04=0.5415376639;2024-05=0.6165256741;2024-06=0.5407455433;2024-07=0.4727804859;2024-08=0.4451353219;2024-09=0.5455313488;2024-10=0.5105641188;2024-11=0.4510043343;2024-12=0.3715310779;2025-01=0.4184210633;2025-02=0.4098917399;2025-03=0.5538123952;2025-04=0.4630821726;2025-05=0.4844796777;2025-06=0.4788089198;2025-07=0.3804815689;2025-08=0.4421999309;2025-09=0.5337175795;2025-10=0.561577305;2025-11=0.4969022423;2025-12=0.514706329;2026-01=0.6238303184;2026-02=0.600063067;2026-03=0.5438192955;2026-04=0.5502463144;2026-05=0.5079768403;2026-06=0.4895558028;2026-07=0.5494455923,2020-05-29,0.6047660560999523,2,0.49273801032788733,0.39023448445239417,0.5283824285047332,0.0,15,0.3865000090549575,0.6353360163874342,-0.1642548167908101,1.996694405123204,0.8,10,68.1355057322907,0.4539267794710966,0.45524266495446186,0.4523690902384578,0.5408350948853635,2015-06-15~2016-05-30,2015-06-15,2016-05-30,0.8393071821038386,0.9944472945148871,1.0,0,1.8184496841197328,2020-03-23,0.2851053227632755,2020-03-23,0.2851053227632755,2020-03-23,0.0,2015-11-10,0,1.594979017655653,219,7,5,0.6426994875299462,0.7058157826369107,0.8372263113089631,1.456821273132039,1.6417524466316942,1.90826283036233,0.8522939201790377,0.0,0.3378995433789954,9.925906121851327,125.22374429223744,1618,490,7.111544346625426,002128/601088/000338/000933/600309,3.242299345747454,0.5313916048018791,1239868.0770603986,0.41328935902013286,-0.17%（同期超额 +45.57%）
