策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M1420151101,413282246.81934136,m3,2015-11-02,2026-08-28,1.35885313769332,0.6977131478363077,1.9155021946371495,1.2012160379177776,0.46114045844673346,0.6244231980984745,0.4869486179441205,0.0,93,0.6423692957518496,0.5631086718656861,0.5335762967755431,0.48734492773032634,0.5563616105024282,1.2333891765045464,1.193873949359735,0.0,69,2020-11=0.4966909631;2020-12=0.5045232673;2021-01=0.6788224091;2021-02=0.6978112127;2021-03=0.7322046559;2021-04=0.7380950818;2021-05=0.7840543114;2021-06=0.7818444287;2021-07=0.7217114421;2021-08=0.8459582525;2021-09=0.8609387732;2021-10=0.7465302608;2021-11=0.6581303945;2021-12=0.7967384785;2022-01=0.7569936778;2022-02=0.798576101;2022-03=0.7963521065;2022-04=0.7648040104;2022-05=0.751909832;2022-06=0.6862103886;2022-07=0.6423692958;2022-08=0.6194472725;2022-09=0.6110516827;2022-10=0.5528618634;2022-11=0.5408946013;2022-12=0.530940955;2023-01=0.4873449277;2023-02=0.5084317382;2023-03=0.5335762968;2023-04=0.5512148226;2023-05=0.5563817395;2023-06=0.5504449233;2023-07=0.5491922144;2023-08=0.5510185085;2023-09=0.5797836206;2023-10=0.6668123371;2023-11=0.6881235469;2023-12=0.7046715893;2024-01=0.6476224512;2024-02=0.6330208017;2024-03=0.5817527801;2024-04=0.634867987;2024-05=0.7134603036;2024-06=0.6412761974;2024-07=0.5828828241;2024-08=0.5631086719;2024-09=0.6741684013;2024-10=0.6408410785;2024-11=0.5799999829;2024-12=0.4958810169;2025-01=0.5458120288;2025-02=0.5583452986;2025-03=0.7384857704;2025-04=0.6399270873;2025-05=0.6628569438;2025-06=0.6551506598;2025-07=0.537085732;2025-08=0.5939636322;2025-09=0.6861776109;2025-10=0.7024107959;2025-11=0.6329283681;2025-12=0.6332140492;2026-01=0.7327306364;2026-02=0.7121822862;2026-03=0.6519048543;2026-04=0.6535050006;2026-05=0.6109293706;2026-06=0.5888066722;2026-07=0.6537694999,2023-01-31,0.6877404709994522,2,0.6915783398381798,0.5632703497798499,0.5563616105024282,0.0,9,0.507517698536163,0.7085054987261309,-0.16832674601181552,2.058858975487611,0.8,10,136.76074893978046,0.5765266353331617,0.5784566904884987,0.4624328445945528,0.5563616105024282,2020-01-14~2020-03-23,2020-01-14,2020-03-23,1.0362444576514245,1.1592840131650481,1.0,0,1.8815997976780634,2020-03-23,0.3090985651655419,2020-03-23,0.3090985651655419,2020-03-23,0.0,2015-11-12,0,1.6519107160301085,209,7.0,5.0,0.635814402648391,0.7398265130420953,0.9599450246809872,1.4608683268302127,1.6659277546520108,1.977644800035081,0.7895136778115501,0.0,0.3349282296650718,11.012396035672275,131.82775119617224,1560,448,6.184517105795557,002128/601088/000338/600309/600585,3.6285776668037615,0.5312664891534132,1853652.1451920005,0.6178840483973335,2.83%（同期超额 +54.82%）
