策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_lot100_lrc2_EBDS03M1820151101,379906282.10661733,m3,2015-11-02,2026-08-28,1.3562057840158472,0.7175407789231577,1.8898466534152834,1.2004583904747916,0.4650294006565686,0.6157414438152675,0.4628285381876909,0.0,93,0.6378793531329088,0.5629982983609545,0.5227801584884402,0.4554911022005117,0.5292539857315481,1.2569051983604356,1.1992709806910937,0.0,69,2020-11=0.4620468635;2020-12=0.4554911022;2021-01=0.6188296458;2021-02=0.6408294622;2021-03=0.6737578123;2021-04=0.6797260349;2021-05=0.724117617;2021-06=0.7221041261;2021-07=0.6643506422;2021-08=0.7827195356;2021-09=0.8007549015;2021-10=0.6817363955;2021-11=0.5930167874;2021-12=0.7311064694;2022-01=0.695149958;2022-02=0.7385613544;2022-03=0.742220508;2022-04=0.7208349577;2022-05=0.7178672274;2022-06=0.6694160569;2022-07=0.6278220592;2022-08=0.6190371975;2022-09=0.6051960452;2022-10=0.5591292866;2022-11=0.5438623751;2022-12=0.541197148;2023-01=0.4892223974;2023-02=0.512474559;2023-03=0.539893851;2023-04=0.5595253085;2023-05=0.5629982984;2023-06=0.5574065952;2023-07=0.557381519;2023-08=0.5562732206;2023-09=0.5789094697;2023-10=0.6652220859;2023-11=0.6885996244;2023-12=0.7035291875;2024-01=0.6558680831;2024-02=0.6403633892;2024-03=0.591479078;2024-04=0.6391952567;2024-05=0.7148824494;2024-06=0.6502064672;2024-07=0.598494283;2024-08=0.5806595529;2024-09=0.6669436921;2024-10=0.6213048103;2024-11=0.5560409284;2024-12=0.4770018457;2025-01=0.5227801585;2025-02=0.5338012967;2025-03=0.7046381733;2025-04=0.6111855472;2025-05=0.6378793531;2025-06=0.6328822361;2025-07=0.5226611714;2025-08=0.5927877562;2025-09=0.6757153006;2025-10=0.6914248745;2025-11=0.6208434997;2025-12=0.6376801411;2026-01=0.7566559989;2026-02=0.7372634405;2026-03=0.6827295921;2026-04=0.6873056311;2026-05=0.6388722991;2026-06=0.616456632;2026-07=0.6826059974,2020-12-31,0.6734783197958674,2,0.6782377068414118,0.5393337482230596,0.5292539857315481,0.0,9,0.4449733213898899,0.6727020627034597,-0.15313562826546268,2.0337972231524857,0.8,10,125.63542736887244,0.564304990215454,0.5661873231548098,0.46034401349404463,0.5292539857315481,2020-01-03~2020-03-23,2020-01-03,2020-03-23,1.0662271904017075,1.1455505057763005,1.0,0,1.8484669963610179,2020-03-23,0.2967145193507683,2020-03-23,0.2967145193507683,2020-03-23,-2.9103830456733704e-11,2018-01-25,0,1.6557488425671265,186,8.0,6.0,0.6200195159253938,0.6936060065146495,0.8305735361086977,1.3768253716782228,1.6657349614775967,2.0282031431794527,0.6724924012158054,0.0,0.3279569892473118,11.604545248350064,161.2258064516129,1502,405,5.9082813830936605,002128/000338/601088/600585/600309,3.456342660319569,0.5128636208793201,1568783.3228540001,0.5229277742846667,2.83%（同期超额 +53.60%）
